,screen_name,text,timestamp,tweet_id,cluster_pred
0,GruettkeNino,"What Trump, ISIS, and BREXIT have in common: https://t.co/TTycGWu4bx #debates #media #publicopinion",1474939208618,780577732920881152,0
1,MathTeachSandor,Vague handwaving! #debates,1474939208668,780577733130620928,0
2,DUBullsheet,"WHOOO Ohio got a shout out! That's good, right? #debates",1474939208814,780577733743083520,1
3,TrumpPence2020,Let's make #HillaryBrokeAgain ~ Join https://t.co/knQQIsPXGV https://t.co/Z6xnm5XLxu,1474939208759,780577733512486917,0
4,sitvisvobis,THAT SMILE. #Debates,1474939208730,780577733390852096,1
5,karenjaco1,@realDonaldTrump Running mouth saying nothing. Don't over talk her. @HillaryClinton gives plans. #Debates #Debates2016,1474939208625,780577732950306818,1
6,marclaw69,"And there we go. Trump being Trump talking over Hillary.

#debatenight #Debates2016 #debates @realDonaldTrump @HillaryClinton",1474939208828,780577733801902080,0
7,DaphneDoGood1,"Michigan &amp; Ohio.....republican run States.
#debatenight #debates #Debates2016",1474939208901,780577734107934720,0
8,NataliaValeri1,#debates energias renovables 🌎cambio climatico @HillaryClinton 💪,1474939208865,780577733957021700,0
9,DrDanStreet,Where's the on-screen fact checking? @bpolitics #Debates,1474939208844,780577733868818432,1
10,duntagolfer,Take that! #Debates,1474939208953,780577734325960705,1
11,BeingLiam,#debates #SyrRelPol @realDonaldTrump Has named two states: Michigan and Ohio,1474939208964,780577734372237313,0
12,IlianaMercedes,I look @ Donald Trump &amp; all his little mannerisms &amp; facial expressions make him look crazy. He's also so crass. &amp; Truly vulgar. #Debates,1474939209193,780577735332630528,1
13,ChrisAlbornoz,"#debates a quedar la cagá, en cualquier momento uno de los dos se transformará en la Sigrid jaja",1474939209412,780577736251310080,0
14,S0larian13,Hillary is killin it right now #Debates #debatenight,1474939209742,780577737635344384,0
15,Fearonika,"he's pissed offf
  #Debates",1474939209700,780577737459109888,1
16,danielfarrellnz,"""semi-exact"" Lol, okay #debates",1474939209798,780577737870233600,1
17,BrianGriffiths,.@itsBayleyWWE for President #debates #RAW,1474939209784,780577737811582976,1
18,rmmcgovern,YOU INTERRUPTED HER AND THEN YOU SAY EXCUSE ME?! #debates,1474939209774,780577737769648128,0
19,SophiaArmen,"Trump: ""To be semi-exact...""  #debates",1474939209797,780577737866182656,1
20,themarcyminute,Thank you Twitter for streaming the #Debates! https://t.co/YTeTLs7hC0,1474939209501,780577736624443392,0
21,deadmauz,"#debates I’VE BEEN SABOTAGED ON AIR. TO DESTROY SUPPORT FOR TRUMP
https://t.co/dhFy8EdAdc",1474939209726,780577737568247808,0
22,LaRoyaHMuhammad,Right! So GLAD I don't have a dog in this fight! #JusticeParty!! https://t.co/0kDwSCAHCP,1474939209556,780577736855347200,1
23,cyko_drone,#DebateFactCheck Republicans racked up the most debt and caused the most bailouts in history. #TrumpLies #debatenight #debates #Debates2016,1474939209800,780577737878626304,0
24,pepperblack_,YOU CAN'T BRING BACK JOOOOBS #debates,1474939209837,780577738033954816,1
25,MollyCourtland,"#debates Am I imagining or did the makeup artist actually make Trump look less orange, but he's getting oranger as HRC gets under his skin?",1474939209165,780577735215292417,0
26,reallypeople15,Remember republicans control the House for 8years. #debates,1474939209874,780577738189045761,1
27,TrumpPence2020,Let's make #HillaryBrokeAgain ~ Join https://t.co/knQQIsPXGV https://t.co/Vj3v5OEN95,1474939209762,780577737719373824,0
28,leahmariedainty,@realDonaldTrump: we have to do a much better job at keeping our jobs...Hillary has been doing this for 30 years. #Debates,1474939209749,780577737664782336,0
29,MissWhoeverUR,"How dare he interrupt her and as she starts to interrupt he says ""excuse me"" !!! #debates",1474939209766,780577737736085504,0
30,BadDriversBOS,"Woah, it's almost like Clinton has a plan and experience - what a concept you evil gerbils in a suit! #debates",1474939209875,780577738193268738,1
31,torresromain,Attends attends. Y'a aucun français à cette heure-ci ? Est-ce qu'il ne faudrait pas que je livetweet ce bordel en anglais ? #Debates,1474939209874,780577738189144064,1
32,boostedek3,She can talk...but thats it! #Debates,1474939209846,780577738071560192,1
33,Conver_Start,Hillary just makes first smirk of the night. #debates,1474939209943,780577738478411776,1
34,mikemcren,#trump: #LetsKeepItCivil #Debates https://t.co/gNzC6v87cL,1474939210592,780577741200560128,0
35,NoxIsANiceGuy,Your husband did a pretty good job dicking down bimbos 🤔 #debates,1474939210712,780577741703831552,1
36,gymclasszero,hey @realDonaldTrump if it's taken 30 years for hillary to do anything where were u to do stuff for those 30 years? 🤔🤔🤔 #debates,1474939210691,780577741615751168,0
37,MadAnthony,I can't wait for the @BadLipReading remix of this #debates #debatenight #Debates2016,1474939210658,780577741477249024,0
38,Wolfontv,#debates Hillary has a blinking issue.  It's driving me nuts,1474939210717,780577741724721152,1
39,rugcernie,"@realdonaldtrump attacks Bill, who's not on stage! #debates",1474939210556,780577741049565185,0
40,JRedWills,Ha! #facts #debates,1474939210662,780577741494185985,1
41,itsmekyraaaa,At least Hilary isn't talking over Trump like he was talking over her #Debates,1474939210736,780577741804597248,1
42,jrbaxter42,What the hell is semi-exact #Debates,1474939210764,780577741922066432,1
43,MtnDEW24U,"#Debates2016 
#debatenight 
#debates https://t.co/TAJHzHwY63",1474939210581,780577741154373633,0
44,DeeNoOne2U,The 30 yrs remark is killing me! 😂 #debates #Election2016,1474939210849,780577742278369280,0
45,jackrassicpark,Hillary STOP TALKING! Don't dig a hole #Debates,1474939210784,780577742005862400,1
46,lizzerd68,Does @realDonaldTrump have a cocaine problem? SNIFF. Nafta SNIFF Clinton SNIFF Billionaire SNIFF jobs SNIFF Mexico SNIIIIIIFFFFFF. #debates,1474939210678,780577741561147392,0
47,vaclemen1,"""That's called business"" @realDonaldTrump started w/ loan of $1 million, not from the ground up. Don't know business #debates #syrrelpol",1474939210658,780577741477404672,1
48,oinkreative,"Pay attention to the ""numbers"" Trump provides to justify his policies, ""a lot of, so much, so many"" #debates",1474939210796,780577742056071168,0
49,Idealist_Amanda,Am I watching a debate or a running fact-check of Trump's lies? #debatenight #debates,1474939210787,780577742018514944,0
50,tayl0r0se,"For my next assignment, I will tell my professor that my answers were ""semi-exact""... let's see how that slides. #debates #ImWithHer",1474939210882,780577742416904192,1
51,workforce_42,trump is just talking out his ass he doesn't know what he is talking about he thinks he is still hosting the apprentice #Debates,1474939210726,780577741762617345,1
52,Paul__Dawkins,Oh here we go. Clinton with the first #WellActually of the night. #Debates,1474939210869,780577742362255361,1
53,dexter111344,"Shut up, Trump. Hillary's talking. #debates",1474939210946,780577742685401088,1
54,LindseyKelk,"'To be semi-exact' New campaign slogan, Donny? #debates",1474939211734,780577745990393856,1
55,WhyThaHeckNot,"Dude... i think ""semi-exact"" just broke my brain. @realDonaldTrump #debates",1474939211481,780577744929296384,1
56,_violent_SPEED,S H O T S F I R E D #debates,1474939211744,780577746032349188,1
57,CatholicDems,"FACT CHECK: @HillaryClinton was right, Trump did deny climate change. #Debates https://t.co/gbQq1unhtt",1474939211516,780577745076097024,0
58,ampersandchi,"@JulieBorowski yes, he turned it into $4B. If he left his original inheritance in an index fund, it would've been $… https://t.co/LucWpgiQHC",1474939211560,780577745260675073,1
