,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,RileyAckley,. Queen of looking into cameras #debates https://t.co/wDnsMNzB6S,1474942438524,780591280128724992,1
1,,KSCC,I don't have words! Obviously HRC has the Donald on his heels! https://t.co/vZ0GhgJxYI,1474942438808,780591281319718912,1
2,,gameplayerangel,Its hilarious how trump says cyber #Debates,1474942438799,780591281281994753,1
3,,seymour_ashton,hillary just said bang daddy. #debates,1474942438867,780591281567178753,1
4,,SteezyNeesh,Does anyone else think it's weird that Donald has on a blue tie and Hillary has on a red dress? Democratic blue and republican red🤔 #Debates,1474942439665,780591284914298882,1
5,,TitleMike614,Hillary is too weak with her plan on defeating isis #debatenight #debates 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🎉🎉🎉 https://t.co/AwT8zUj40P,1474942439558,780591284465655808,1
6,,jojo2727,Did Hillary just say she wanted to squeeze ISIS! Wow I feel so much safer now! #debates,1474942439698,780591285052723202,1
7,,GiftedPrude,Deplorables weren't polled. #Debates #Debates2016  #DebateNight https://t.co/NAh7i9pDjQ,1474942439380,780591283718852609,1
8,,pclanc,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/y6ZLdK2N5M,1474942439597,780591284629020672,0
9,,crazymimi17,Donald Trump is not qualify to b president  #debates,1474942439720,780591285145141248,1
10,,TroyTarpley,Uhhhh😐 https://t.co/k2HUKrE9C5,1474942439641,780591284813721600,1
11,,Coxitron,"#gif request, self-fucking robot with Trump head shouting ""Cyber! Cyber!"" With each thrust. #Debates2016 #debates @bbqkittenz",1474942439724,780591285161762816,1
12,,rockickmusic,Me all night #debatenight #debates #Debates2016 ~*~ https://t.co/xNvnct7xsm,1474942439630,780591284767428608,1
13,,elizbrownauthor,"""I opened a club""
Vs
""When we got bin Laden""
#debates",1474942439766,780591285337849856,1
14,,sarahdvojack,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mv17c3TCK5,1474942439625,780591284746539009,0
15,,mollyampersand,Fat shaming hackers whaaaat??? https://t.co/Aelu4lhirx,1474942439745,780591285249843201,1
16,,mandyy_land,Hearing Trump trying to pull out answers from his ass about issues he knows nothing about is hilarious  #Debates,1474942439741,780591285233127424,1
17,,cdaniel1010,I wonder how much Russia paid @realDonaldTrump  to support their efforts in attacking us. #debates,1474942439781,780591285400809472,1
18,,bieberonesie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aMLEkTl0KA,1474942439835,780591285627260928,0
19,,beanbabies,"Clinton: ""We have to take down Big Daddy."" #debates",1474942440673,780591289142161408,1
20,,KATE_JOHNS0N,"I really wish these two would stop staying ""cyber"" #uncomfortable #debatenight #debates",1474942440692,780591289221783553,1
21,,1_DapperDan,"She said ""go after big-daddy"" right? #lol #Debates",1474942440608,780591288869613568,1
22,,jpit880,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hMHeb8NACD,1474942440474,780591288307556352,0
23,,audrie_thompson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AJ83ybrpYS,1474942440604,780591288852877314,0
24,,LoveLeSky,But you didn't take them out! @HillaryClintoncuz you a loser! You and ya husband!  #Debates,1474942440707,780591289284775941,1
