,screen_name,text,timestamp,tweet_id,cluster_pred
0,SquirtleHero,climate change is a hoax i am dead #debates,1474939164691,780577548677763072,3
1,solveigrennan,I've seen girls at high school prom with better spray tans than trump #debates,1474939164749,780577548920991745,3
2,TheOneTrueLX,"My sincere hope is that everyone watching #debates will see how awful both candidates are, and will demand @GovGaryJohnson in next debate",1474939164662,780577548556181504,3
3,Al_Gorelioni,Let's fact check Hillary Clinton's statement that China invented the climate change hoax.  #debates  #debatenight https://t.co/b85gu9bf7G,1474939164434,780577547599941636,3
4,arurianshire,Sloppy https://t.co/ufHw4wmFZk,1474939164614,780577548354846720,3
5,holonet242,Take a drink everyone the disaster says disaster.. #Debates,1474939164547,780577548073861120,3
6,Echevarria144,"Donald has no answers, just complaints.#debates",1474939164750,780577548925276160,3
7,p_hannam,Hillary goes into bat for #climate change and clean energy  #Debates #debatenight,1474939164721,780577548803641345,3
8,TrumpPence2020,Let's make #HillaryBrokeAgain ~ Join https://t.co/knQQIsPXGV https://t.co/mJquEzblwL,1474939164651,780577548510126081,0
9,TutusCupcakery,We just need to be semi-exact now?   #Debates,1474939164722,780577548807708672,2
10,laraholliday,What does that mean to be a great believer in all kinds of energy? #Debates #debatenight,1474939164776,780577549034323972,3
11,CherlynnLow,Tuned in to the #debates #debatenight late and already needing a fact checker -_-,1474939164714,780577548774309888,3
12,MichaelCullina2,"*sniff sniff* China, Mexico ... #debatenight #debates He's so dumb ... How'd he get so far??? *sniff sniff*",1474939164686,780577548656906240,3
13,KaitlynBeverage,Taking notes! #debates @HillaryClinton,1474939164813,780577549189394432,3
14,PatriciaH77,"@jorgeramosnews she's murdering trump and he looks ""lost"" #Debates",1474939164731,780577548845580288,3
15,faroukarim,Yes you did say it #debates https://t.co/EuQ0hOdnP4,1474939164483,780577547805401088,3
16,KRobertKroeger1,#debates #debatenight #Hillary just told a fib about Trump's view on global warming...Solyndra cost US taxpayers half billion dollars,1474939164846,780577549327798273,3
17,onthebird,"And he looked SO COOL about it. Like, ""Yeah, that's true. So what?"" #debates https://t.co/emtd0tj4Mn",1474939164860,780577549386522624,3
18,retireleo,Hillary r u going to put up my solar panels and pay for replacement batteries in 10 years when they wear out #debates,1474939164939,780577549718093824,3
19,imsidsharma,#Harambe is rolling in his grave right now #debates,1474939165675,780577552804917248,3
20,Joeleanis_,#debates,1474939165495,780577552050118656,3
21,olde_gregg_,Can't wait for the fact check on Trumps answers tomorrow. Jesus wept. #debates,1474939165624,780577552591101952,3
22,DustinFarivar,Meanwhile @elonmusk and @TeslaMotors are building the new energy future #debates,1474939165673,780577552796495873,3
23,ZackMS,SEMI EXACT. #Debates,1474939165717,780577552981164032,2
24,mackayla_mk,"Guys, do u like my shapes? 👈👌 Find my name here ️👉 https://t.co/ELBYet2zV1 https://t.co/xHyWwlujLc",1474939165649,780577552696041472,3
25,Caitlin_zfit1,😂😂😂 https://t.co/GEhk3t3xo4,1474939165582,780577552414941184,0
26,brianjulian,Kelly Anne has has lost her teeth by gritting to the answers of the Donald#debates,1474939165772,780577553211731968,3
27,mhcampacbs,..... https://t.co/E64n4B00rX,1474939165745,780577553098551296,0
28,mkfers,3 #Debates,1474939165786,780577553270476800,3
29,Sugarcubedog,#debates  https://t.co/ZJNY2DR6nx,1474939165719,780577552989433856,0
30,MuqtedarKhan,Did China make Donald's hair? #debatenight #debates #Debates2016,1474939165762,780577553169850368,3
31,TrumpPence2020,Let's make #HillaryBrokeAgain ~ Join https://t.co/knQQIsPXGV https://t.co/AXVKn9FevM,1474939165661,780577552746352640,0
32,ValJ72,Take a science course Trump.  #debates,1474939165752,780577553128062977,3
33,Disillusioned24,"When someone tells me I said something I will not reply ""I do not say that"" #trumplanguage #Debates2016 #PresidentialDebate #debates",1474939165392,780577551618113536,3
34,TNStudents4Hill,Re: that's not business. That's economic ruin #Debates2016 #Debates https://t.co/tM2iNAmZST,1474939165690,780577552867921921,3
35,serena_danna,"Hillary citai rete elettrica ed energia pulita per creare nuovi posti di lavoro sostenibile.Trump dice: ""parla di pannelli solari"" #debates",1474939165773,780577553216106496,3
36,JFWILL,He is going to go low soon....#Debates,1474939165790,780577553287380992,3
37,lalapuj,HillaryClinton is a rehearsed robot. Her one liners are failing  #debates,1474939165663,780577552754671616,3
38,SashaGrayLA,Hillary's blinking and Donald's sniffing is going to make me lose my gosh darn mind. #debates,1474939165777,780577553232781313,3
39,PhillyNate83,#FactCheckTheDebate Deplorable Donald did in fact say Climate Change was a hoax. #debates https://t.co/VjXuDexVaf,1474939165659,780577552737927170,3
40,andCarrieOn7,through the mouth https://t.co/0ZRQEGIeua,1474939165831,780577553459187712,3
41,TJKelly10,"""Semi exact"" just know your shit Trump! #debatenight #debates #Debates2016",1474939165669,780577552779907072,2
42,PuertoRoc85,@realDonaldTrumpwhy are hot jobs over seas? Why Mexico and China  #debates,1474939165842,780577553505484800,3
43,OfficialCLM,Totally. 😐 #debatenight https://t.co/1ynxMjK1zq,1474939166658,780577556927877121,3
44,AmeribornNews,"I cost money to fix these things,  #Debates",1474939166678,780577557011890176,3
45,suefitzm,"Trump says rooting for the housing crisis is ""business"" BY THE WAY... #debates",1474939166740,780577557271945217,3
46,__lizbetthh_,Alcohol poisoning https://t.co/IMkz9mzUKb,1474939166705,780577557125144577,3
47,TrumpPence2020,Let's make #HillaryBrokeAgain ~ Join https://t.co/knQQIsPXGV https://t.co/K4PPWL8i9C,1474939166708,780577557137809409,0
48,pus_ce,Hillary with that climate change shot at Trump. Yes. #debates,1474939166785,780577557460750336,3
49,neilicus,"""to be semi-exact""  New campaign slogan for #Drumpf? #Debates",1474939166726,780577557213224960,2
50,beatpanda,How the fuck are you still talking about Solyndra https://t.co/A19gcul4CT #debates,1474939166665,780577556957388800,3
51,foothillbilly,"Yes, but Clinton's sponsors are corporations. https://t.co/zgQljSUNjn",1474939166670,780577556978339840,3
52,tieoptional,"""I believe in all forms of energy.” 

Thanks, trump.

#debatenight #debates",1474939166671,780577556982534148,3
53,MeowAddison,Semi exact #Debates,1474939166888,780577557892575232,2
54,MadisonMills22,"I'm livestreaming the entire debate on https://t.co/Bu8fGDV0Ir watch here https://t.co/EY4lRMJfvq
 #debates",1474939166801,780577557527797762,3
55,esanchez7587,I would play this if I was home already. So I hope others are playing. https://t.co/u1oTXqR5fa,1474939166812,780577557573873664,3
56,Kayclass,Everyone's complaining about Trump's sniffling but no one is concerned that Hillary has a seizure on camera.... 🐸☕️ #Rite #Debates,1474939166691,780577557066477568,3
57,BriannaEvansss,LOL https://t.co/uBIWISwcKn,1474939166814,780577557582315520,3
58,ladygueniver,"""Semi exact"". @realDonaldTrump #debates",1474939166918,780577558018478082,2
59,MiekeBush,"Banking legislation passed by Billy Boy, led to the housing bubble, and defaulted mortgages. Tx, #Hillary 
#debates… https://t.co/RBdgPeojYK",1474939166845,780577557712252929,3
60,ShiraRawlinson,Debate reminder that Donald Trump tried to use eminent domain to take an elderly woman's home to build a parking lot for his limos #debates,1474939166933,780577558081306625,3
61,TheDailyEdge,Solar energy jobs have doubled in 5 years #ThanksObama #debates #debatenight https://t.co/SgfXiDQPK3,1474939166817,780577557594906624,3
62,RealAliBryk,We need a commercial break to tweet #Debates,1474939167714,780577561357135873,3
63,jayisnotsexy,with the economy we are building i'll live with the debt #Debates,1474939167678,780577561206226945,3
64,MiyyahPapaya,"By Never Going Back To Our Problems From 8 Years Ago, We Need To Keep Trump Out Of Office!  #debates",1474939167319,780577559700508672,3
65,SamKeys601,Poor Don the Con. He is unprepared. #ImWithHer #debatenight #Debates2016 #debates #UniteBlue,1474939167721,780577561386463232,3
66,TommyDuffington,Trump is loosing!!!! Yeet! #Debates,1474939167719,780577561378164741,3
67,ctcmore,Hillary is already getting under his skin! #debatenight #NeverTrump #debates,1474939167712,780577561348804612,3
68,AmandaCMiller,"What is ""semi-exact,"" Donald? #debates",1474939167624,780577560979701760,2
69,TheSurlyShirley,"""Semi-exact"" another fine Trumpism #debates",1474939167699,780577561294303232,2
70,mayeezus,"You can't be a believer in energy, wtf- it's not the god damn tooth fairy #debates",1474939167841,780577561889955840,3
71,drdbroker,"#debates Hillary lost in the weeds already, too detailed. Trump facial expressions bring audience. Much better job at keeping our jobs.",1474939167803,780577561730387968,3
72,The_Only_Wiz,Watching the #debates with the wife @E_SLP,1474939167823,780577561814437889,3
73,evolvingworld,See is so right about that look at the new electric cars coming out now #Debates,1474939167816,780577561784954880,3
74,Rick_Sincere,I endorse Governor Gary Johnson for President in 2016 https://t.co/XU3LukVT6q #debates #GaryJohnson #TeamGov,1474939167740,780577561466310658,3
75,MarjeMarjelamar,Bam! #Debates,1474939167790,780577561675898881,3
76,_lucasys,"""7 and a half years to be semi-exact"" -Donald Trump #debates",1474939167795,780577561697017856,2
77,TrumpPence2020,Let's make #HillaryBrokeAgain ~ Join https://t.co/knQQIsPXGV https://t.co/z4p063EdNi,1474939167747,780577561495605249,0
78,alyssa_marriee,NOOOOOOOO https://t.co/zUUaRwsl41,1474939167879,780577562049249281,3
79,CarlVigg,How can you believe anything she says?  #Debates,1474939168008,780577562590187520,3
80,ItzzNight,LooooooL #Debates,1474939168716,780577565559836672,3
81,bellesouth,"Come on, Lester, do some fact-checking like Candy did at Hofstra! #debatenight #debates #Debates2016 #ImWithHer",1474939168604,780577565090078722,3
82,RufusandJenny,Is he serious about President Obama and not talking about Bush mess #debates,1474939168630,780577565199233024,3
83,McGillPatterson,#debates Trump is stalling out and turning the tables to shift attention away.,1474939168457,780577564473589760,3
84,akin4ualso,Trump arrogant misogynist WOW what is his policies can he really talk for 90 minutes and not answer one question  #Debates,1474939168667,780577565354274816,3
85,apgroner,Almost unfair @HillaryClinton having battle of wits with unarmed man #debates,1474939168651,780577565287284736,3
