,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,onetwogee,"Please make sure to check up on your friends who played the #debates drinking game tonight. 

They're probably dead.",1474945398693,780603695977357312,0
1,,realMLE,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7NJgtyNtLa,1474945398652,780603695805308928,1
2,,fedup_patriot,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/gMnwEkWUjk",1474945398698,780603695998218240,1
3,,chels14verm,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/tM7RTz4xUY",1474945398649,780603695792656384,1
4,,chandri,"The scariest thing: the American viewers who think Trump sounded calm, savvy, &amp; intelligent tonight, rather than ""like a buffoon."" #debates",1474945398813,780603696480530432,0
5,,AySiAja,Pues yo digo que el peso es el ganador del #debatenight #TertuliaHillaryvsTrump #win 👊🏻 https://t.co/SdL5B1a5Zh,1474945398744,780603696191188993,0
6,,pambnme,DJT asked HRC for the proof. BOOM! https://t.co/1jP0cYV9nM,1474945398831,780603696556179456,0
7,,LadyDeeTeeMI,"Remember when @realDonaldTrump had the chance to apologize to Blacks for the birther issue he said: ""I have nothing to say"" #debates",1474945398911,780603696891596800,0
8,,Grant_Sles,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/swhfexY6cP",1474945398704,780603696023384064,1
9,,hardeho01,#Debates @realDonaldTrump before you cast stones on how another man conducted himself be sure your own house is in order!!! #Hypocrite,1474945398938,780603697005006850,0
10,,Nathan55Ward,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VMIwqxLXvV",1474945398964,780603697113993216,1
11,,ElisonGreen,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/wSOzI0Zbcf",1474945398893,780603696816201728,1
12,,jojithumma,@realDonaldTrump went from B52 to nuclear to North Korea to China to Iran to Mexico to Yemen in 1 sentence. #debates @pmarca #HillaryClinton,1474945399668,780603700066660352,0
13,,robynlynn62,Trump won hands down. https://t.co/MLfoNbS9Wr,1474945399704,780603700217729024,0
14,,AngelaR25290290,@cspan The two candidates this year are both irresponsible &amp; temperamental. Neither deserve to become Commander in Chief. #debates,1474945399725,780603700305862656,0
15,,treein303,Margaritas are the drink of choice here in #SanDiego other than of course the famous craft beers. #debates #debate2016,1474945399841,780603700792348672,0
16,,buttyrack,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kayAYCCOEd,1474945399768,780603700486270976,1
17,,TheIslamicLight,😂😂 #debatenight  https://t.co/g2KaZBXoDu,1474945399795,780603700599455744,0
18,,juliecarveth,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DPGdUoHa0q,1474945399675,780603700096020482,1
19,,LukeBryanSucks,Who lost this debate? #debates #Debates2016,1474945399920,780603701123686400,0
20,,FullFreedomInUS,A woman who gives Putin 20% of our uranium and screws Haiti has no business with any power at all. Not even Secreta… https://t.co/23BKGL4Pvx,1474945399845,780603700809203712,0
21,,keplermessiah,"I have never seen a presidential candidate turn to the rest of the world and say, ""No worries. I got this."" #Debates2016 #debates",1474945399748,780603700402331648,0
22,,mudcrabmerchant,Its hard to not cough for this long #debatenight #debates https://t.co/RHuPO0eJSF,1474945399882,780603700964237313,0
23,,MariamAtash,Hillary won this debate; preparation and focus beat Donald's personal attacks. #PresidentialDebate #debates #debatenight,1474945399904,780603701056733184,0
24,,ALEXISJACKIE,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mDhO5JC1TF,1474945399900,780603701039771648,1
25,,_dfzv,Hillary Clinton es como la Bachelet gringa #Debates,1474945400057,780603701698424832,0
26,,ShelbyNBenson,@kayleighmcenany Way to go! So proud to see someone w/ intelligence representing. Don't back down. #Trump #Trump 2016 #debatenight #debates,1474945400561,780603703812300800,0
27,,HerrUschi,Trumps Spin Doctors haben grad echt nen schweren Job #debates #Debates2016,1474945400698,780603704386981888,0
28,,elisenel,I'm more excited about the vice presidential candidate debate to be honest with you. #debates,1474945400855,780603705045377024,0
29,,pqpolitics,"True. Are they suckers for it? RT @marycmccormack He just called every hardworking, tax paying American stupid. #Debates #debatenight",1474945400842,780603704990765056,0
30,,VIEWREGUl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iAH5uSafLA,1474945400801,780603704818995204,1
31,,DrCoffae,Vomited in my mouth a little on this one. https://t.co/txg5nSEYU8,1474945400821,780603704902819840,0
32,,BirdmanMike13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vV0xuVcLaR,1474945400894,780603705208872960,1
33,,sierra_brooke11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2Z5pCcqf0J,1474945400847,780603705011871748,1
34,,krisikaye5,@MarilynT4 @yourbodybible @HunkyGayJesus @mmpadellan @KgKathryn @tcaLdarez @Michaelcware4 @kharyp @skookerG… https://t.co/qcfLqdKICg,1474945400925,780603705338896384,0
