,screen_name,text,timestamp,tweet_id,cluster_pred
0,natalybtw,THIS TEA #Debates,1474940128772,780581592326471684,0
1,WarriorJoshua7,"She's terrible. She's so, so terrible. #Debates",1474940128744,780581592209076225,0
2,AnxietyMisfit,Why won't you release your neurological results? #debatenight #Debates2016 #debates,1474940128645,780581591793803264,4
3,pr01etar1at,The #debates really make me just want to blow my fucking head off right now. This is a goddamn fucking circus.,1474940128572,780581591487770625,2
4,yemiaretola,Maybe He's not as rich as He says He is...  #debatenight #debates,1474940128669,780581591894679552,2
5,cookietweets,😏 https://t.co/jf5ZKMFXKV,1474940128669,780581591894597638,3
6,MJKrause,30 minutes in and Hillary is still standing without help. #Winning #debatenight #debates,1474940128850,780581592653639681,2
7,c_schanz,because who's going to believe him anyway? https://t.co/IlB9UBdoJy,1474940129666,780581596076187648,3
8,pennywisepoet,"""Mr. Trump, you're perfectly free to release your taxes."" 
Fuck your tit for tat offer, @realDonaldTrump. Just do it. #debates",1474940129621,780581595887525889,2
9,snblickhan,"""We did ask you to be silent."" The moment @LesterHoltNBC took it back.  #debates",1474940129572,780581595682050052,0
10,Waxxit,"#debates Trump.... He'll release his taxes when crooked Hilary releases deleted emails...! CLASSIC....
#crooked#lying",1474940129742,780581596394950656,4
11,dillonholst,Did The Donald just brag about how much money he's made this year? Extremely Presidential. #debates,1474940129682,780581596143333377,2
12,davidiaz188,Emails  #Debates,1474940129755,780581596449472512,4
13,JasonSouz,Register to vote https://t.co/3pc4XFEFBS #Debates,1474940129598,780581595791101952,3
14,exSuperman,"funnyordie: ""Trumped Up Trickle Down"" didn't work the first time I said, but maybe I'll try one more time. - Hillary #debates",1474940129576,780581595698921474,2
15,iAmRojas90,Hillary please call him a millionaire!!!!!  #Debates,1474940129786,780581596579500032,2
16,SarahNoelle013,Donald and Hillary won't even listen to Lester; what makes him think the audience will? #debates,1474940129748,780581596420247553,2
17,DC_DeathCult,Neither of these two assholes have said anything substantive for more than 30min straight. #AbolishPOTUS #debates #Trump #Clinton,1474940129738,780581596378370050,0
18,rosene_jessica,They should be using parliamentary procedure. When they interrupt the room gets called to order #Debates,1474940129678,780581596126674945,2
19,SarahHarman53,CLINTON: Maybe he's not as rich as he says he is? #debates,1474940129744,780581596403564544,2
20,mcclennen65,#debates is #BigFatUglyBubble the new hashtag?,1474940129735,780581596365742080,3
21,rachelhutchens,"i will tea lease her tax returns when she releases her 33,000 emails that have been deleted... SAVAGE!!!! #debates",1474940129738,780581596378304512,4
22,jellagames,bringing the emails back up #debates https://t.co/g926tx8iY5,1474940129533,780581595518373888,3
23,jacobmruff,Is it too late for Leslie Jones to be a moderator for one of the #debates? https://t.co/nL84C8qApb,1474940129719,780581596298551296,3
24,jralexander35,Why is my wife watching the debate?  Fucking kill me.  I can hear my brain cells committing suicide...#debates,1474940130734,780581600555708418,0
25,TumourousGuy,Hillary is crooked. She wont let go of his money talk though he did try to swerve to email. #debates #PresidentialDebate #USElections2016,1474940130694,780581600388001792,2
26,TheHindu,"LIVE | ""I will release my tax returns when she(Clinton) releases her 33,000 emails,"" says Trump. #debates… https://t.co/8dOLk4i9ZA",1474940130475,780581599469371392,4
27,mhmcarr,@carrmt https://t.co/AqnYGr19ea,1474940130598,780581599985426434,3
28,guigogpereira,Eu n queria ser estadunidense nessas eleições #debates,1474940130703,780581600425828352,0
29,SolutionChicago,"Oh Trump, what do tax returns have to do with emails? Release them in the name of your candidacy you idiot #Debates #debatenight",1474940130555,780581599805145088,4
30,mnazaussie,Come on release the taxes if she does what?  Can we talk about real issues #debates,1474940130583,780581599922401280,4
31,BigDaddyDisney,#debates hitting her it hurts #email,1474940130745,780581600601989120,0
32,uxaio,Has anyone else been asked to release speech transcripts? #Debates,1474940130712,780581600463556608,3
33,StoneyboBoney,"""I love the poorly educated."" #ItsAlwaysSunny or #DonaldTrump? #Debates",1474940130791,780581600794845184,3
34,the_hindu,"LIVE | ""I will release my tax returns when she(Clinton) releases her 33,000 emails,"" says Trump. #debates… https://t.co/JPvkQcPTYX",1474940130358,780581598978715648,4
35,CiciBettaCCMe,😭😭😭😭😭😭 RT @Jdharden: Lester right now #debates https://t.co/vWHOY5Cqmo,1474940130730,780581600539009025,0
36,WitchUnicorn425,LMAO THE SHADE BEING THROWN AT DONALD #Debates,1474940130803,780581600845193216,0
37,martinmarteen,"30minutes in, he drops the emails. Fastest to a bingo in the history of #debates",1474940130813,780581600887136256,0
38,pmccratic,If the media doesn't see how crazy these jokers are..... #Debates,1474940130719,780581600493010945,0
39,avocadotronnor,she has solid ideas and experience in political positions of power https://t.co/3UGZnmymTn,1474940130812,780581600882896902,3
40,CayuseWarrior1,#debates Hillary wants to raise taxed wrong.  Tax the rich like Bill did before 1997 forcing rich to Hire and raise Wages 4 payroll ded.,1474940130903,780581601264619522,2
41,Devon_W_Murray,Trump is so out of his depth. He is panicking and irrational #Debates,1474940131422,780581603441508354,2
42,chriskrokshow,Wicked Hillary is warning us ;) #debatenight #debates,1474940131643,780581604368408576,2
43,chiefroyalscats,#Debates @HillaryClinton why should I pay more in taxes for kids today to get free degrees when I had to take out loans to pay for mine?,1474940131453,780581603571490816,2
44,writerjjennison,"I can't take four years of listening to him talk. He has SUCH an annoying voice. I know, not substance, but still #debates",1474940131575,780581604083261440,3
45,MoeChanda,"Retweeted Hollywood Reporter (@THR):

Trump: I will release my taxes when she releases her emails #debates... https://t.co/EGBecGS7I4",1474940131711,780581604653543425,4
46,TittyAllKnowing,I'm a smut merchant and I don't see as much masturbation in gay j/o videos as I'm seeing the Donald throw around tonight. #debates,1474940131703,780581604620197888,3
47,vonwiii,"Trump will release his tax returns against the advice of counsel Gwen Hillary (""Sec Clinton"") releases 33,000 emails she deleted #debates",1474940131701,780581604611665921,4
48,JohnBarronUSA,"Clinton ducks releasing emails, baits Trump over taxes and financial disclosures. #debates",1474940131655,780581604418662400,2
