,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,errin_jade,"I led the birther movement but only because I wanted to end it to talk about other things. This man is so full of shit
 #Debates",1474941748688,780588386746785792,0
1,,Jkaynms,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/yCvNSbSAOk",1474941748806,780588387241644032,1
2,,amoyal,LOL Wants to look good on race but talks about a “strong border”  #tytlive #debatenight #debates,1474941748859,780588387464077312,0
3,,Ambitious_Fab,The real question is why did Obama need to provide a birth certificate in the first place?! @realDonaldTrump #Debates,1474941748809,780588387254333440,0
4,,JanaGaleNY,"I say nothing, but let me just tell you...🙄#debates",1474941749671,780588390869831681,0
5,,4MKSoul,what the hell @realDonaldTrump can you answer the question   #Debates,1474941749670,780588390865657856,0
6,,Shamstack,Both talking about race relations now but what's going to happen when your president and yet race relations is tested again. #Debates,1474941749706,780588391016521731,0
7,,JoeRoss578,"#Trump ""I say nothing..."" That's for G-D sure... #debates",1474941749388,780588389682798592,0
8,,sallykohn,"Hey, America, Donald Trump wants to move on from the conspiracy he helped start and fan because he can blame Hillary now.

#Debates",1474941749706,780588391016595457,0
9,,maural_outrage,"Make these white fossils talk about the #BlackLivesMatter movement, Lester Holt. Let's get real. #DebateNight #debates #Debates2016",1474941749629,780588390693609472,0
10,,Shmanginn,How'd he go from obamas birth certificate to fighting isis?? That wasn't the question #Debates,1474941749742,780588391167463424,0
11,,KarlalynnMT,I cannot wait for #SNL #debates,1474941749612,780588390622367744,0
12,,iriskiss,@realDonaldTrump reminds me of #drunkuncle #debates,1474941749622,780588390664269824,0
13,,julietty26x,Have some manners Trump. Interrupting is dumb #Debates,1474941749736,780588391142346753,0
14,,sph5,"someone count how much the candidates are using variations on ""I"" ""me"" ""mine"" v ""we"" ""us"" ""ours""??? #Debates2016 #debatenight #debates",1474941749613,780588390626590722,0
15,,FuckinWhat,"""I say nothing"" LOL #Debates",1474941749689,780588390945140736,0
16,,AFJustice,Candidates talk race: #SCOTUS has long history influencing #racialjustice. What's its future? https://t.co/Ueg2FYE91r #debates #AFJdebates,1474941749677,780588390894997504,0
17,,lancekarasti,Trumps got good relationships with African Americans! That's why he has around 1% of the vote. #debates,1474941749719,780588391070965760,0
