,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,LoserTrump,"I'm so sleepy, so low energy .... #debates",1474938848785,780576223672078337,0
1,,Mel_Rook,Trump has apparently taken all the cocaine. #debates #debatenight #Debates2016 #TrumpSniffles,1474938848822,780576223827296256,0
2,,RDCresearcher,They still haven't gotten that memo... https://t.co/MLMHmlioEa,1474938848773,780576223621681152,0
3,,thatlilbaldie,IF HE SAYS A SMALL LOAN ONE MORE TIME😑😑😑😑 #Debates,1474938848937,780576224309420032,3
4,,ChristianCalls1,"Woman who charges over $100,000 per speech is somehow going to be the champion of the middle class.  

#Debates",1474938848835,780576223881601025,0
5,,FnF_4_eVer,Round One:  Hilary #debates,1474938848922,780576224246534147,0
6,,AmandaSeitz1,".@realDonaldTrump really sticking to talking points on jobs, economy and trade deals here so far #WCPOlitics #debates",1474938848838,780576223894405120,0
7,,MarlowNYC,Trump so far #debates https://t.co/WRXumYlGSi,1474938848701,780576223319777280,0
8,,discopooh2,What's with all the sniffing. #Trump smelling his own bullshit? #debates,1474938848947,780576224351555584,0
9,,Alabama_Liberal,"#debates I'll bet money Trump is wearing a blue tie only because Hillary said he'd wear a ""red power tie.""",1474938849044,780576224758210561,0
10,,KrisGhag,"Trumped up trickle down... first failed one-liner of the night
#debatenight #debates",1474938849016,780576224640851968,0
11,,bart_giffin,Two completely different political views.  Which one is best for America? Trump or Clinton.  #WTNM #debates,1474938849668,780576227375534080,0
12,,OurRevolution2,"DrJillStein: We certainly need jobs. But while Clinton supported NAFTA, Trump was busy offshoring jobs. #OccupyTheDebates #debates",1474938849522,780576226763280384,0
13,,fondhoe,Make America Gay Again #Debates,1474938849715,780576227572658176,0
14,,isaacrayallen,LMFAO they are shady!! Omg. #Debates,1474938849692,780576227476267010,0
15,,eigenscape,HRC is burning Trump so bad so bad: Donald started with $14M and thinks helping to rich benefits the economy. #Debates,1474938849711,780576227555876865,0
16,,MizzPittman,She burning him. https://t.co/GOn0K1iUN1,1474938849602,780576227098853376,0
17,,ligiagbejar,"Gracias, tres veces hablando de México en menos de 5 minutos #Debates",1474938849694,780576227484577792,0
18,,asonart1,#DebateWatchatSEU https://t.co/iQVDJ7dP0V,1474938849687,780576227455184897,0
19,,CamMcCasland,Does the Donald have the sniffles? #PresidentialDebate #debatenight #debates,1474938849703,780576227522441217,0
20,,Mr_Scorpio,"#debates How about that $3mil dollars in chips he ""bought"" at your casino, Trump?",1474938849794,780576227903934464,0
21,,LveTee_,#debates everybody needs to be watching this....,1474938849829,780576228050804737,0
22,,thisisty92,#Debates,1474938849704,780576227526578176,0
23,,blind_insanity,i hope you guys aren't taking shots for this #debates drinking game lol,1474938849875,780576228243677184,1
24,,TaliaMarieBabes,"He brought up that ""small loan"" again lmao.
 #Debates",1474938849839,780576228092809216,3
25,,RP__Rihanna,Hillary wanna cut him off so bad  #Debates,1474938849906,780576228373696512,0
26,,iJoeJoee,Mexico count: 4. 4 shots. #debates,1474938849898,780576228340150272,2
27,,stephen_clash,She hit Trump on the chin by comparing her father who was a hard working man and said Trump started with 14 million. #debatenight #debates,1474938849799,780576227924987904,0
28,,brvndonhvuer,Why does trump move like an exotic bird trying mate #Debates,1474938849490,780576226628870144,0
29,,heyjossh,@realDonaldTrump please STOP talking about MEXICO #Debates,1474938849944,780576228533088256,2
30,,_LotheLegend,Donald makes a lot of sense we need to keep jobs here in America  #Debates,1474938849908,780576228382240768,0
31,,hechingerreport,"Trump agrees with Clinton on #childcare , most likely ""disagrees on numbers."" The reality for parents: https://t.co/hJdfqtheK2 #debates",1474938849800,780576227929255936,0
32,,jadesfw,"I guess the drinking game is ""renegotiate our trade deals"" #Debates",1474938849770,780576227803426816,0
33,,grouljer,Does Trump have a cold? #debates,1474938850028,780576228885483524,0
34,,NARAL,.@realDonaldTrump has a lo-o-o-o-ong history of sexism in the workplace: https://t.co/Ls9thBsMpM #Debatenight #Debates #Debates2016,1474938849771,780576227807621120,0
35,,fendarc,"Since when in multiple millions of dollars, a 'small loan'? #debates",1474938850019,780576228847726596,3
36,,fannyj99,"#debates Trump's plan so far is ""a very very bad thing""",1474938850052,780576228986146816,0
37,,jackiefox12,.@realDonaldTrump if you're worth so many billions why don't you share your returns #debates #ReleaseTheReturns,1474938850650,780576231494328320,2
38,,thebosskelsey,YOU AVOID THOSE QUESTIONS TRUMP #debates,1474938850662,780576231544741888,2
39,,AlexiaPolachek,"""I received a small loan from my father."" Ah yes, a million is a small amount to me as well. https://t.co/qtCg2Xx7gw #debates",1474938850677,780576231607660544,3
40,,basedmelissaa,"I knew trump was gonna say ""first of all, my father gave me a small loan""  LMAO  :/#Debates",1474938850669,780576231574102016,3
41,,idaliae25,Didn't realize millions of dollars was a very very small loan @realDonaldTrump delusions #Debates,1474938850560,780576231116898304,3
42,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/GFU2yDFAyD,1474938850646,780576231477608448,0
43,,ryandunnpls,Trump talking about all the other countries and minorities at the #debates https://t.co/TkunzaqKbV,1474938850517,780576230936612864,0
44,,MsRobynCohen,You got it! @katgordon https://t.co/dQWihB5Kh1,1474938850681,780576231624368128,0
45,,jpthoma2,......sniff......@realDonaldTrump #Debates https://t.co/kNgpImaKLV,1474938850341,780576230198370309,0
46,,metricula,"Yes, Donald, how *will* you bring back the industries we have lost? ""China is the best ever at it."" And now back to Mexico? #debates",1474938850779,780576232035397632,2
47,,MaritzaDanielaa,No lleva ni 5 minutos y ya hablo de México #Debates,1474938850812,780576232173817856,0
48,,Fang_1123,"And he lying again,ok #Debates",1474938850707,780576231733559296,0
49,,HausOfGabe,Can Trump sniff one more time though? #debatenight #debates #sniffgate #trump,1474938850817,780576232194838528,0
50,,annmogni,"Hillary, how does a public servant make over a hundred million dollars?  Great work if you can get it!!!! https://t.co/gR8apeuRZV",1474938850799,780576232119205888,0
51,,calebsaysthings,"Trump: ""My father gave me a small loan in 1975.""
Boy if you don't sit down. I would kill for a multimillion dollar handout. #debates",1474938850843,780576232303845376,3
52,,YototheLow_,A small loan? 14 mil lmao #Debates,1474938850781,780576232043900929,3
53,,flee181st,Is Trump sick he keeps on sniffing  #Debates,1474938850792,780576232090046464,0
54,,vicciho,Trump is again lying about his father's loan amount. Hillary is 100% correct on the amount. #debatenight #debates #TrumpLies,1474938850870,780576232417079297,0
55,,torres_jasper,Who is your president? #debates #debatenight #Debates2016,1474938850881,780576232463147008,0
56,,m_lind18,Ah yes now it's a small loan of 14 million dollars #debates,1474938850898,780576232534663168,3
57,,SXMPolitics,"Trump to Hillary: ""I want you to be very happy, it's very important to me."" #debates",1474938850919,780576232622612480,1
58,,nikkirich61,But what about the question Mr. Trump? #Debates,1474938850912,780576232593170432,1
59,,janel_christy,Does he HAVE to mention Mexico 25 times??? Geez #debates,1474938850731,780576231834124288,2
60,,DGiant,He really has it out for Mexico.  And constantly praises China #debates,1474938850877,780576232446369793,2
61,,SorryAbtTheFace,Hillary comes out swinging. #debates,1474938850792,780576232089890816,0
