,screen_name,text,timestamp,tweet_id,cluster_pred
0,Madonah12,"No, Trump did. https://t.co/ZE3h9AOv2w",1474944183698,780598599919034373,0
1,kportis1,My mind trying to follow Donald's discussion points... #debates #Debates2016 https://t.co/ikQv84fkS0,1474944183165,780598597683294208,0
2,JadeEJF,Digging that Secret Service guy so hard. #debatenight #debates,1474944184666,780598603978907648,0
3,MissyJosie,#debatenight #debates #USPresidentialDebate Train wreck! God Help America! @realDonaldTrump you definitely have the look with that hair!,1474944184452,780598603081474048,0
4,JordanBabich,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tpem718c0q,1474944184519,780598603362476032,1
5,GaiaPanMa,#debates,1474944184464,780598603131879425,0
6,KFOXREVOLUTIONS,I would not have shaken Donald Trump's hand. I refuse to shake hands with the Fascists! #debatenight #debates #Debates2016,1474944184755,780598604352229376,0
7,OHellzNo,Horrible job by @LesterHoltNBC controlling both the candidates and the room. Clinton supporters did what they wanted #debates #Debate2016,1474944184639,780598603865817088,0
8,JamMercier,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/O5XI0EnU3w,1474944184658,780598603945500673,1
9,tuffstuffsweetp,Tyrell Willick is Trump's son #debates,1474944184744,780598604306284544,0
10,abdielmena,Esperando hable Pedro #Debates https://t.co/eauGgKsk7i,1474944184553,780598603504943104,0
11,JoeLeibl,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/cwQe2dLSkV",1474944184737,780598604276850688,1
12,claudia_ausley,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MIqB7t80Bp,1474944184708,780598604155289601,1
13,hayleigh_diana,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HovFEzIB4S,1474944184641,780598603874050048,1
14,FathersBrother,Can we drop some balloons for Bill please? #debates,1474944184619,780598603781967873,0
15,DamoneWilliams_,#IGuessImWithHer. #Debates. https://t.co/xzFp2b836o,1474944184644,780598603886698496,0
