,screen_name,text,timestamp,tweet_id,cluster_pred
0,InternetSurferr,Did y'all just see how Lester just tried to play off not getting a handshake from Trump #Debates,1474944020762,780597916515860480,0
1,Kierstenmetz12,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/y3QmJCbbNF,1474944020681,780597916176097281,1
2,TrumpsArmy,Official lie count. None for Trump. https://t.co/1Jgt9JmapM,1474944020509,780597915454758912,0
3,Rellyhappening,Persian Gulf Sheikhs Gave Bill &amp; Hillary $100M https://t.co/rubeUmQC0S  This is how SecretaryClinton negotiates foreign policy! #debates,1474944020774,780597916566249474,0
4,KillerMartinis,Aaand that's the first of the Entirely Pointless Matchups In Which We Talk About No Substance. #debates,1474944020796,780597916658466816,0
5,Kailey___13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/frNaq75pqO,1474944020800,780597916675158016,1
6,FlintBaker,Trump is a racist  #Debates,1474944020814,780597916733808640,0
7,jerxme,Who won the first presidential debate? #Debates #Debates2016,1474944020859,780597916922544132,0
8,CorruptNSW,"Drug test orange boy before he leaves the building ..sniffles... ( via Vicki at #Kurrajong #NSW ) 
#debates
#debatenight 
#Debates2016",1474944021608,780597920064167936,0
9,DallasSingleMom,lol Still wondering how Clinton doesn't have stamina? #debates #debatenight https://t.co/6yHX83pJY6,1474944021581,780597919950917634,0
10,aroseblush,Donald Trump is the most depressing candidate we have ever had as a candidate for Pres. And a pathological liar. Fact checkers. #debates,1474944021667,780597920311676928,0
11,bennyheis,"""This is the most abnormal event I've ever witnessed..."" - @chucktodd on @NBCNews #debates",1474944021713,780597920504557568,0
12,Crosjg,#crokedhillary NOT NICE #Trumpwins #debates,1474944021733,780597920588374016,0
13,jessicajamey,All these mispronounced words tells us maybe @realDonaldTrump doesn't have the best words #debatenight #debates #Debates2016,1474944021661,780597920286384128,0
14,hardlydolan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/so76CoDuJv,1474944021652,780597920248766464,1
15,SmashG0D,"the problem with the audience outburst thing is that when one side goes, the other side HAS to. #Debates",1474944021530,780597919737143298,0
16,JasonPMcGraw,That sucked. Lester sucks. @NBCNews sucks #debates,1474944021627,780597920143843328,0
17,itsdriaaaaaaa_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9oY81lVIWV,1474944021687,780597920395436032,1
18,Cebbers18,"Score at the End of the Night
Trump: 0
Hillary: 0
Lester Holt: A Cheese Sandwich
America: -100

#debates #debatenight #WRONG2016",1474944021720,780597920533999617,0
19,_BattsMan_,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/BSxIxV0uN8",1474944021639,780597920194101248,1
20,brandon_adams4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rGbdK561pX,1474944021647,780597920227663872,1
21,1auran,#Debates are best viewed through @Snapchat filters. #debatenight https://t.co/1pk3mVJSv4,1474944021265,780597918625566720,0
22,y0liaa,"""We the People"" that doesn't specify race, gender, ethnicity, etc🙄 this is America.. where rights are supposed to be given to all🙄 #debates",1474944021668,780597920315740160,0
23,sixpacksara,Is it just me or was it obvious that Lester is for Hillary? #debatenight #debates,1474944021841,780597921041358850,0
24,vannormanbritt1,".realDonaldTrump: ""I don't believe that Hillary has the stamina."" #debatenight #debates #Debates2016 https://t.co/7UJiY83buX",1474944021624,780597920131317760,0
25,pgcthebaptist,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/phNfSJwWb2,1474944021739,780597920613691392,1
26,PamAC20,Donal trump solo sabe atacar y remarcar lo malo...#Debates,1474944021780,780597920785629184,0
27,IreneFe50821310,amen!!!!   he is such an IDIOT!!!! https://t.co/rkOSUXB79n,1474944022531,780597923935420416,0
