,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,NatBaimel,Watching Trump &amp; Hillary presidential #debates &amp; realizing this is the choice America deserves https://t.co/WBB2wKrMPi,1474942458050,780591362026590208,0
1,,amarkelkar,@Slate And it's not the verb he thinks it is ... #debates,1474942458505,780591363935047681,0
2,,kklima,Going after big daddy has to be one of our strategies... Lol #Debates,1474942458692,780591364719476736,0
3,,GodGivnName,Hillary for the WIN! #PresidentialDebate #ImWithHer https://t.co/pelq9IcEzL,1474942458542,780591364090175488,0
4,,_CoolStoryCori,Hillary is soooo much smarter than Donald  #Debates,1474942458615,780591364396421121,0
5,,PolitrickinCom,Me and da gawds was in the Illest cyber #debates,1474942458648,780591364534927360,0
6,,IamTremoney,Watching the #debates #makeamericagreatagain #trumpandpence2016 #CrookedHillary @realDonaldTrump @HillaryClinton,1474942458683,780591364681543685,0
7,,drb1972,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/HCjexK3a8u",1474942458544,780591364098682880,1
8,,JCLFTW,Who's doing a better job tonight #Debates,1474942458705,780591364773810176,0
9,,DaveyRudolph,Ya know only one of these  candidates is a WWE hall of famer. Just sayin #Debates https://t.co/xq44bwigUf,1474942458164,780591362504790016,0
10,,meyekahl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IUKMXxgv6B,1474942458625,780591364438368256,1
11,,MrsGreenArtroom,I teach middle schoolers... That's the kind of nonsense behavior we give detentions for. Detention for… https://t.co/rHDnb7oVoJ,1474942458562,780591364174217216,0
12,,jessicalyneross,"""I think everyone loses tonight."" - @karenross24 

#debates",1474942458665,780591364606193664,0
13,,yellowellephant,"#DEBATES Trump has yet to offer a single sound solution to anything, in any certain terms.  It's been over an hour... *waiting*",1474942458724,780591364853477376,0
14,,Mishquiche7,@MegDubu Thank God https://t.co/ZS50YGTRTJ,1474942458639,780591364496986114,0
