,screen_name,text,timestamp,tweet_id,cluster_pred
0,Jgnelso,#debates #400lbhackers,1474942253575,780590504396206080,0
1,statuschance,"Is there anything that Donald Trump ISN'T PROUD of.  Hey look at how many people like me, I'm PROUD of it. #Debates",1474942253690,780590504878624770,0
2,emmaacrowellxo,lol he just insulted his own party #debates,1474942253620,780590504585129984,0
3,beccaheiser,@cenkuygur that and that he's very proud to be the walking DSM-V definition of narcissistic personality disorder #debates,1474942253630,780590504627040257,0
4,earthmedplants,"somebody who weighs  uhh 400 pounds.... really donald duck
  #Debates",1474942253601,780590504505384960,0
5,KeveBabyy,😭😭😭 https://t.co/mnPHotDCCL,1474942253601,780590504505257985,0
6,liammdempsey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jYtEsw979p,1474942253661,780590504757096449,1
7,imAnthonyB,my face watching #debates... https://t.co/FgdaTD1zmg,1474942253565,780590504354480128,0
8,KarenSantaFe,He's such a loser! https://t.co/ckuOkTORxb,1474942253554,780590504308199424,0
9,Jo_8908,"Seeing Donald Trump on my television during a Presidential debate makes me want to gouge my fucking eyes out! 
#debates",1474942253609,780590504538808321,0
10,ArtSotelo2121,Talk about real issues. Don't care who you paid to indores you. #Debates,1474942253690,780590504878551040,0
11,jimwest63,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/96psjoQ1Qp,1474942253342,780590503419060225,1
12,Uche_xx,All he talks abt is endorsements tf 😭 #debates #pnpcbc,1474942253657,780590504740261892,0
13,emms513,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/s7vAbU8J5c,1474942253624,780590504601714689,1
14,rambomobb,FUCK THE BOTH OF YOU CRACKAS I HOPE YOU DIE BY SKIN CANCER #Debates,1474942253763,780590505184731137,0
15,PROstrengthWord,Trump WTF is he talking about?? #Debates,1474942253774,780590505231020033,0
16,Haddad_Hussam,Thats a new step in cloning the cold war; Clinton : Russia guilty of cyber-attacks on America!! #debatenight #debates,1474942253671,780590504799039488,0
17,ezprojects,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/YhILMe9IsI",1474942253699,780590504916488192,1
18,jchuff1861,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/15YvgRkBzb,1474942253515,780590504144670720,1
19,MichelleKOrts10,".@KellyannePolls please advise @realDonaldTrump to STOP agreeing with #Crooked LYING @HillaryClinton even partially
Thank you #MAGA #debates",1474942253709,780590504958390272,0
20,JenAndersonNYC,Well Trump just lost the domestic hacker vote. Fatties sitting on their bed? #debates,1474942253771,780590505218441218,0
21,franklinleonard,Trump may come to regret that comment about a hacker somewhere on their bed who weighs 400 lbs. #debatenight #debates,1474942253766,780590505197391872,0
22,jfmcphillips,Nice one! Haha I'll take the generals endorsement over political hacks. #debates #debatenight,1474942253849,780590505545433088,0
23,gh0stlytrash,"how do we handle cyber attacks? 
#debates https://t.co/nHIiYbyuoK",1474942254248,780590507219046400,0
24,dian_zarate,Lloré https://t.co/4sdtwPEVrs,1474942254550,780590508485726208,0
25,ThisIsEJCalling,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4xZMUVsSUm,1474942254538,780590508435464192,1
26,The_Paul08,Wow. Could be someone who weighs 400 lbs on their bed... wtf?! He's such a cunt. #debates #debatenight,1474942254695,780590509093859328,0
27,Leaderkilla,CHINA #Debates,1474942254685,780590509051908097,0
28,sarahreagan88,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EWk9LVzLZr,1474942254529,780590508397752320,1
29,jstrellner,Did he just make a fat person joke? #debates,1474942254660,780590508947099648,0
30,VicOlsenHolt,"""I'll take the Admirals and the Generals over the political hacks anyway""-#DonaldTrump #debates #Debates2016",1474942254705,780590509135843329,0
31,Bill_Shea19,"Among the 200 generals and admirals endorsing Trump, I hear. #debates https://t.co/N0kb54zK2o",1474942254271,780590507315560448,0
32,mka19,"#Trump isn't a complete idiot but he is rude and immature.Can't see him representing the USA. Dear G-d, don't let it happen! #debates #HRC",1474942254580,780590508611604481,0
33,TrumpsDisciple1,#Debates2016 #debates #Trump #debatenight Trump fought for civil rights. https://t.co/833zhalebs,1474942254701,780590509119053824,0
34,mazb1998,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wTLpr2dqUj,1474942254649,780590508900954112,1
35,ImmortalSynn,"Trump:  Fat-shaming hacker-blaming, lol
 #debates",1474942254739,780590509278371840,0
36,mistressmatisse,I don't really *like* her. But Circus Peanut Man is just - from the planet Mars. #Debates,1474942254711,780590509160927234,0
37,LMRollison,"Reign it in, Lester. #debates",1474942254609,780590508733104128,0
38,1800MinaSan,"Right. And drag that ""others"" were sued too for the same reason. Oh ok so Y'ALL racist. https://t.co/GsYjfWYopS",1474942254581,780590508615794688,0
39,im_just_lexy,Supported by who was that isis? #debates #StopTheTrumpTrain #slipup?,1474942254789,780590509488115713,0
40,Anthony80069394,"Now Trump drags out the ""Bernie"" card when he has nothing else. #Debates",1474942254777,780590509437976576,0
41,KaterinaBeth,"So, you can add 400lb bedridden folks to the list of people he's insulted. #debates",1474942254815,780590509597220864,0
42,JustSnazz,#400lbs on the bed. Lmao. What?#debates,1474942254821,780590509622517760,0
43,PastorMiysan,Answer the question man...stop the narcissistic rant. #debatenight #debates don't care who endorsed you.,1474942254743,780590509295280128,0
44,71djt,"Amazingly, border patrol agents, probably the most ultra-reactionary community in the US, like Trump.

#debates",1474942254887,780590509899198465,0
45,Leslie_Salsa,Who cares about your endowments?!?! Stop wasting OUR time and answer the questions @realDonaldTrump #debates #DebateNight #Debates2016,1474942254912,780590510003990528,0
46,jason_vanhee,Random fat shaming? Classy as ever Trump. #debates,1474942255666,780590513166557184,0
47,ItsJulieV,😂😂 https://t.co/fdyaxeLXeO,1474942255534,780590512612966401,0
48,MagicFish1990,希拉里把普京都拉出来了233  #debates #debatenight #Debates2016,1474942255626,780590512998711296,0
49,leothelion96,Donald really hate China #Debates,1474942255727,780590513422340098,0
50,LVonG_82,I love technology 😂#debates https://t.co/le0RYs0bfm,1474942254774,780590509425364994,0
51,damiencorr,"Russia, bring it on Lester #debates",1474942255588,780590512839487490,0
52,mitchasfck,#debates protect Russia by trump 👍🏻,1474942255771,780590513606893568,0
53,profcstark,HERE COMES THE WALL (which has nothing to do with cyber security)  #Debates,1474942255658,780590513133015041,0
54,melee82,Hey Donald you forgot to mention your endorsement by Putin #Debates,1474942255717,780590513380524032,0
55,BookPitcher,"Then he'll at least know what's in their pockets. Still a tad short of understanding, let alone empathy. https://t.co/OoaovvcYH4",1474942255612,780590512940064768,0
56,PrincessJosJos,With 1 sentence Trump shows that he's a body-shamer and that he knows nothing about hackers #debates,1474942255696,780590513292472320,0
57,SaraJean_,It's passed my bedtime. I don't care about how proud Mr. Trump is about his endorsements. I ate Raman noodles for dinner. Night. #debates,1474942255668,780590513175011328,0
58,lydorito,ok.........trump u got that one #debates,1474942255739,780590513472806913,0
59,AplusBeauti,He keeps talking about his endorsements and says how proud he is of HIMSELF. Y'all better stay awake #debates #NeverTrump,1474942255790,780590513686663171,0
60,kccanfixit,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/4irSobN0VZ",1474942255453,780590512273317888,1
61,sssuzy,.@realDonaldTrump lay off the #boogersugar #Debates,1474942255622,780590512982126592,0
62,_atbailey,always China 😂 #Debates,1474942255744,780590513493839872,0
63,Sam_Denyer,You are so dumb https://t.co/WgjFk0TYeb,1474942255568,780590512755642368,0
64,madamsatsuma,"Ohhhhh, he's got fat jokes #DonaldTrump #debates",1474942255796,780590513711788032,0
65,RonnieFrangione,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HmqkH65KUQ,1474942255709,780590513347059712,1
66,Dedwyre,Frozen water endorses Trump now? #debates,1474942255713,780590513363660800,0
67,loudersoft,Love Hills but I gotta agree https://t.co/Yq5LT79UVi,1474942255804,780590513745342465,0
68,Professing_Prof,"@hillaryclinton is just needling @realdonaldtrump. Fun watching him try 2 keep his cool while spitting word salad #debates  
 #imwithher",1474942255757,780590513548304385,0
69,davekilpatrick,The cyber #debates,1474942255724,780590513409912832,0
70,newman_chris,#RogueAgency https://t.co/UNjrRnYDFY,1474942256624,780590517184630784,0
71,Oasiskaos,Who are you guys going for #Debates,1474942256702,780590517511782401,0
72,TheDerick_W,This shit is crazy... #debatenight #debates #Debates2016,1474942256619,780590517163655168,0
73,actualchristie,Trump has like idolized Putin and he cannot deny that. He's such a liar and he's gonna be the next #dictator #debates,1474942256698,780590517495017474,0
74,jkartik,This sniffing will make me catch cold #debates #DebateNight #pnpcbc,1474942256550,780590516874248194,0
75,tkriii,"""Someone sitting on their bed that weighs 400lbs""?! I can't. I Can. Not. #Debates #PresidentialDebate",1474942256652,780590517302140928,0
76,PrimeTime_Sayy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wgCqW2qR5k,1474942256645,780590517272936448,1
77,mmontano81,.@ErinEKramer fabulous binders filled with great generals that I don't need to listen to cause I'm smarter than them. #debates,1474942256623,780590517180563456,0
78,Great_Gaspy,I thought this was about cyber security... #Debates,1474942256474,780590516555517953,0
79,ericcstroker,"Drumpf confuses #ICE with #ISIS 
#Debates #Debates2016",1474942256658,780590517327241217,0
80,Tedium0713,We actually do know it was Russia. BTW #debates,1474942256490,780590516622753792,0
81,yoelapalkin,"The coordination of @realDonaldTrump and @HillaryClinton outfits, sporting each other's party colors is the only unity I can see. #debates",1474942256708,780590517537038336,0
82,carlysmasher,I only like Twitter when we are all on the same page (or at least most of us). #debates https://t.co/255yS28Mhq,1474942256376,780590516144570368,0
83,Rivaboatberry,First person to address Harambe's death has my vote! RIP HARAMBE #Debates,1474942256534,780590516807229441,0
84,HuskyCruxes,Does trump know how to answer a question? #Debates,1474942256757,780590517742514176,0
85,vancityackIes,he did not just bring up bernie sanders #debates,1474942256763,780590517767647233,0
86,flanderlylove,Oh jill.... https://t.co/zzzYqAKLZn,1474942256696,780590517486706688,0
87,AndyHollemanAk,WTH?? #debatetonight https://t.co/yiCC5KodYe,1474942256589,780590517037903872,0
88,CrazyMoi95,😂😂😂😂😂😂😂😂 #Debates,1474942256727,780590517616779264,0
89,bostonscookie,"""Look at the mess we're in"" So you see this, too? #Debates",1474942256684,780590517436420097,0
90,_solysh,are Donald Trump and Hillary Clinton married lol #debates,1474942256712,780590517553926148,0
91,jenclarissa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HRjIczf1LH,1474942256684,780590517436358657,1
92,ChristianaP_,Well thank goodness someone endorsed you. How is this answering the question? #Debates,1474942256547,780590516861702144,0
93,P3rfectionist,Now Trump picking on fat people.... smh #debates,1474942257713,780590521752297472,0
94,MyBeachChair,#debates Trump:  It could be somebody sittiing on their bed that weighs 400 pounds?!,1474942257624,780590521379061761,0
95,EricWolfson,"Did Trump just say he was endorsed by ISIS?!

#debatenight   #Debates    #Debates2016",1474942257407,780590520468779008,0
96,vanessarbutler,What the heck are you talking about Trump. #Debates,1474942257739,780590521861275648,0
97,thatchelseagirl,Take a shot every time Trump interrupts Hillary. #DebateNight #debates #Debates2016 https://t.co/zrLry78zn7,1474942257588,780590521227980800,0
98,_NeeKol,TRUMP JUST SAID HES ENDORSED BY ISIS ARE YOU FUCKING KIDDING ME?! #Debates,1474942257455,780590520670322688,0
99,royalybitchy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yRnHQjqrej,1474942257719,780590521777401857,1
100,ELizaMSomers,Ohhh @realDonaldTrump just dissed overweight people #debatenight #debates,1474942257690,780590521655799808,0
101,IJefTomI,Did Trump just attack the entire national intelligence apparatus yet again? #debates,1474942257707,780590521727258624,0
