,screen_name,text,timestamp,tweet_id,cluster_pred
0,ecentricfox,Everytime Trump talks about himself it makes me not like him even more. #debates  I'm with Hilary.,1474940919819,780584910218153985,1
1,kitson,Trump camp deleting tweets in real-time. #debates #debate #debatenight RT @TheBrockJohnson: Whoa. https://t.co/IgtuFQ9Ur5,1474940919528,780584908997656576,1
2,Jaxciri94,Lol Trump really just said Hispanics are in danger when he's called us dangerous several times during his campaign #Debates,1474940920659,780584913741357056,1
3,tittermetwimber,Did Dick Wolf write this? #LawAndOrder #debates,1474940920658,780584913737166848,1
4,FunfettiPanckes,"Trump speaks in general, never targeting specifics #Debates",1474940920547,780584913271685121,1
5,TheSaltyClague,Yet Donald wont make gun laws tighter... #Debates,1474940920378,780584912562913284,1
6,JNPLIS,Trump is a disaster. #debatenight #debates,1474940920757,780584914152325120,1
7,Sweetsmellin1,@realDonaldTrump stop and frisk is unconstitutional you dummy  #debates,1474940920657,780584913733050368,1
8,MaryannFish814,"""Law &amp; Order"" doesn't mean letting the police do whatever they want, when they want. #Debates2016 #debates",1474940920543,780584913254965248,1
9,maycee_forester,I miss Bernie #debatenight #debates,1474940920586,780584913435230208,1
10,RichardPct1122,As a Hispanic in San Antonio I'm not living in hell and I am not afraid of getting shot in my middle class neighborhood #Debates,1474940920602,780584913502216193,1
11,JessicaHuseman,"In answering a question on race, Trump touts his endorsement by the Fraternal Order of Police #debates",1474940920697,780584913900806147,1
12,ScarlettOPaira,Oh joy. Donald Trump will now argue about race on live tv. This won't be infuriating. #debates,1474940920670,780584913787650049,1
13,octavemind,"Why is it that when racism is brought up all white people can bring up is ""black on black crime""  #Debates",1474940920689,780584913867276288,1
14,ihakim24,Sounds like he's gonna say 4000 4000 times #debates,1474940920604,780584913510641664,1
15,SafeHail739,Difference in problem solving skills and approsch#Debates,1474940920793,780584914303406080,1
16,Shane106320,"#debatenight
#Debates2016 
#debates https://t.co/KpqRi3gZqb",1474940920579,780584913405898752,0
17,realzaire,Law and order bs #Debates,1474940920776,780584914232102912,1
18,ColleenScrivs,Dick Clark just got an idea for a spinoff... Law And Order: Overworked Fact Checkers Unit. #debates,1474940920828,780584914450157568,1
19,geraldboss,DEADBEAT is what he fucking is. #DonaldTrump #debates,1474940920781,780584914253025280,1
20,William50704194,Trump is babbling #Debates,1474940921722,780584918199828480,1
21,YWCAUSA,Seeing #racialprofiling in your community? Here is a helpful tool for ID'ing it: https://t.co/p5ktJ8R9Jy #debates #debatenight #BLM,1474940921608,780584917721899009,1
22,SanfordMisfit,The woman who called young black men #superpredators is now painting herself as a #nonracist? 😳 #debates,1474940921636,780584917839319046,1
23,LOLDems2012,Did Hillary Clinton say gun epidemic???? #debates,1474940921629,780584917809762304,1
24,SageAntone,sigh...everyone's screwed. Might as well find humor in it. #debates,1474940921708,780584918141153280,1
25,RotterLucas,Chicago is again brought up by trump he knows nothing. Someone factcheck this. He doesn't know Shizzz #Debates,1474940921723,780584918204100608,1
26,H3MBY,This debate thing. And I'm not even watching from the Philippines. #debates #Debates2016 #debatenight https://t.co/4vQPXowN9p,1474940921496,780584917251952642,0
27,ThomasPayne49,"LOL, just because no one gives you money is no reason to brag 😂😂😆😆 https://t.co/HiCgbiGTOf",1474940921587,780584917633675268,0
28,swerlspice,STOP 👏🏾 AND 👏🏾 FRISK 👏🏾 DID 👏🏾 NOT 👏🏾 WORK 👏🏾 #Debates,1474940921731,780584918237663232,1
29,Elijah_GCohen,Almost 4k? Really? #debates,1474940921768,780584918392844288,1
30,DarinDillehunt,Bring back law and order! #debates https://t.co/NhpxdbUsmc,1474940921418,780584916924891136,0
31,mitchgordon,"Secretary Clinton, telling it like it needs to be told.  Keep baiting him ..He can't help but bite at the hook. #debates",1474940921682,780584918032130048,1
32,allyelisabeth1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JvWrfGNPrf,1474940921401,780584916853493760,0
33,misslisagfrench,sounds like someone is a fan of @lawandorder #debates,1474940921754,780584918334050309,1
34,KbTheGreat,Now It's Obama Fault ? #debates 😐,1474940921871,780584918824816640,1
35,nancylwz,Trump talking about importance of law and order  - why doesn't it apply here? https://t.co/egkhFRdf1i,1474940921840,780584918694846464,1
36,3sssila,I think Hillary is just reciting what her team wrote. Trump on the other hand is genuinely speaking his mind #debates,1474940922635,780584922029391872,1
37,jack_beeg,He's a bit Dick Wolf fan #lawandorder #debates,1474940922605,780584921903591425,1
38,Shelley514,"Trump concerned about his Charlotte NC investments, not its citizens protesting for peace and equal treatment under the law. #debates",1474940922681,780584922222174209,1
39,letloosemoose,"Yes, don't talk about the flow of illegal guns from Indiana @realDonaldTrump #debatenight #debates",1474940922689,780584922255757312,1
40,tylersregui,"he did not just do that 
he did not just bring my mans into this #Debates",1474940922713,780584922356420608,1
41,chr1shuang,Ughhhhhhhhhhhhhh #debates,1474940922495,780584921442226176,1
42,nickguillory,Also how does he get away with not paying Taxes? Bc I am still paying for 2015. And I'm not even close to rich. #debates #Debates2016,1474940922727,780584922415108096,1
43,Mechanic_mel,but HOW will you do it? #debates,1474940922694,780584922276847616,1
44,amandainlust,Oh Jesus fucking Christ. Somebody drink for me. #debates this has nothing to be with cops killing innocent black people,1474940922716,780584922369040384,1
45,DrFunmbiE,WAITTTTTTTTTTTT! Did Donald just say “Stop &amp; frisk” WORKED in NYC?! MY MIND IS BLOWN.  #ImWithHer #debates,1474940922707,780584922331447296,1
46,SimpleBlueDog,"53k earrings, 8k suit, $750 shoes - She claims to be some sort of friend of the mid class, and how Trump is from a different world. #Debates",1474940922714,780584922360668160,1
47,ydroberts,Donald stop plugging your companies and abswer the questions #debates,1474940922664,780584922151092225,1
48,KevinMCatalano,"So Trump turned the topic on race into a law and order rant. So... race is about crime?

#debates",1474940922734,780584922444595200,1
49,MoMorry,Twitter is on 🔥 tnite https://t.co/bpWDZ3aq11,1474940922441,780584921215533057,0
50,Ginadou7,"Law &amp; Order Trump that's what your going for 
 #Debates",1474940922681,780584922222305280,1
51,FelineNut,Why should WE Trust #Trump when he does NOT Trust US in transparency w/shaded lies fleecing issue &amp; NO tax rtns? #debatenight #debates #CNN,1474940922825,780584922826145792,1
52,reachrljones,Why are the blue collar whites overdosing in supermarkets with their children not mentioned #debates #alllivesmatter,1474940922836,780584922872356864,1
53,Zaynadelic,Don't come for my mans Barry #Debates,1474940922797,780584922708926464,1
54,joelfolg,Isn't Law and Order still on air? #Debates,1474940922640,780584922050277377,1
55,stevebo,"HOW are you going to bring back ""law and order.""  You can't just keep saying the phrase you have to say HOW. #debatenight #debates",1474940923635,780584926223732737,1
56,bornofanewworld,Did trump just say there needs to be law and order immediately after saying that he feels justified not paying his workers??  #Debates,1474940923692,780584926462742528,1
57,ErikaGoering,DONALD TRUMP IS EVERYTHING THAT IS WRONG WITH AMERICA. #debates,1474940923615,780584926139875329,1
58,DeejNuts420,"All Trump is doing is attacking Hillary, while she actually tackles issues #Debates",1474940923657,780584926315851776,1
59,BriliantBadWolf,has he even mentioned race? like at all??????? #debates,1474940923670,780584926370463744,1
60,itstalecia,Law and order does not mean guns. #debatenight #Debates,1474940923762,780584926756282368,1
61,Corningite,Is #trump proving Hillary's point about gun control? #Debates2016 #Debates #,1474940923611,780584926123069440,1
62,rihweready,Did this nigga just blame Obama for black being dead  #debates https://t.co/IVScg9tvk5,1474940923507,780584925686800385,1
63,PatrioticHippy,"#debates ""gun epidemic is the leading cause of death in young African Americans"" vast majority of guns used to murder are illegally owned.",1474940923789,780584926869463040,1
64,FiascoShow,"Once you enter city limits you basically walk onto a live reenactment of a Mad Max movie. That's common knowledge, believe me. #debates",1474940923657,780584926315962368,1
65,CourtneyRBattle,"Stop and frisk ""worked very well""??? 🤔 #debates",1474940923714,780584926555017216,1
66,JuancoVillaCdlm,Jajajaja https://t.co/6PCDJHQdzi,1474940923597,780584926064312320,0
67,invested_love,Stop and frisk is not only immoral...it's unconstitutional. #debates,1474940923708,780584926529880065,1
68,InsightDude,"""the gun epidemic"" is the leading killer? Wondering where Sec. Clinton got that one.  @bpolitics you going to check that one?  #Debates",1474940923751,780584926710149121,1
69,_Shreejaaa_,Ay Ay Ay #debates,1474940923741,780584926668263425,1
70,mrsmuraco,Thousands? Fact checkers? https://t.co/78W7qThkAZ,1474940923618,780584926152384512,0
71,TitaniumDuffy,"She looks sick, give her a break to check emails!!! https://t.co/QFGY7DYfUz",1474940923787,780584926861070337,1
