,screen_name,text,timestamp,tweet_id,cluster_pred
0,hassebaF,"HILLARY IS WRONG! WRONG ! WRONG! HER AND OBAMA CREATED THE MESS Watch live! ""U.S. Presidential Debates"" #Debates    https://t.co/XniJBRgHVJ",1474942760745,780592631621427200,1
1,drewble88,"Hillary, I feel like I'm ignoring you and I'm sorry about that. You're giving him hell. You've done a great job @HillaryClinton  #debates",1474942760773,780592631738933249,1
2,SoulPhilosophy,"Seems like neither of them are saying anything new here.  
#debatenight #debates",1474942761683,780592635555622912,0
3,laurawilde100,Hahahaha you need an award for calling this one. #BelieveMe! #bigly #sniff #braggadocious  https://t.co/nTmy3bHdK4,1474942761601,780592635211685889,1
4,DavidPrevatt,Nato members not paying fair share. Hmmm. Like you not paying your taxes. #Debates,1474942761555,780592635018969088,1
5,IIShorty13II,"me while watching the debate, special while D.T is speaking #debates https://t.co/1gB4w4H44q",1474942761504,780592634804989952,1
6,angryfishersmom,#Debates2016 #debatenight #debates https://t.co/Y1hlbXeNYu,1474942761455,780592634599444482,0
7,kirtzkristin,"""I'm a business person, I think really well"". Can someone fact check this for me?! #debatenight #Debates",1474942761660,780592635459231744,1
8,DJRemwind,This is funny. #Debates,1474942761772,780592635928915970,1
9,GregoryMHicks,What we got vs. what we needed #debates https://t.co/JJwgcUGjSK,1474942761536,780592634939121664,1
10,LE_BONES,"Who is ""Baghdaddy""? Like I need answers #Debates https://t.co/vr2p6K0dir",1474942761453,780592634591121408,1
11,livefornever,"""they should be paying us what they are supposed to be paying... by contract"" SAID ALL OF YOUR CONTRACTORS #Debates",1474942761628,780592635324936192,1
12,jkbibliophile,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OKos1FvnSW,1474942761576,780592635107020800,2
13,FormerGOPJohn,"@ananavarro Clinton pretty clear winner. Trump lacks facts, lied a lot, interrupted often, refused to answer questions #debates",1474942761704,780592635643912193,1
14,samantharules,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jBbiujdzBV,1474942761718,780592635702423552,2
15,SLawnchairs,"""Insulting religions is why we have so much terrorism!"" This explains why the global Jewish and Buddhist notoriety! #debatenight #debates",1474942761825,780592636151275520,1
16,minrickards,Listening to Trump reminds me of my 4 year old denying he made the mess in the bathroom and fyi life isn't fair #debatenight #debates #help,1474942761803,780592636059013120,1
17,Clea_Simon,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ENKg8kv41M,1474942761405,780592634389757952,2
18,nickshane1985,@chelseahandler #debatenight #debates #nbc Hillary Clinton Raped Cathy O'Brien as a  child.  https://t.co/XQyeIGnlVt https://t.co/Zw8uRCrAGt,1474942761387,780592634314104833,1
19,SethFromThe716,"Tara? What did she do? I always thought Tara was a nice woman. Why doesn't Donald like Tara?

#Debates #DebateNight",1474942761781,780592635966787584,1
20,bkarim,Trump does indeed live in his own reality - apparently in dual conflicting realities simultaneously! ;) #ImWithHer… https://t.co/4NZxmoRMra,1474942761642,780592635383779328,1
21,rinetguy,He said TERRAH...TERROAH #dubyahLives #debates,1474942761793,780592636017213441,1
22,FernandoRod1,Because if somebody is on the pulse of Hispanic and African American communities it's Donald Trump. #debates https://t.co/zzuUeY1RF6,1474942762544,780592639167107072,1
23,Tyzano,Everybody quick to fact check Trump. They look real closely. #debates,1474942762739,780592639984803840,1
24,Bethsprice1M,Trump keeps the lies alive #Debates,1474942762715,780592639884292096,1
25,fmarin_ES,"So far in less than one hour 21,409 Restaurant Operators have chimed in on #Decision2016 #Debates... https://t.co/meYdl2NaG4 @paulbarron",1474942762713,780592639875747841,1
26,danakatescully,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FXJGwuMHqn,1474942762482,780592638907015169,2
27,BPenninger123,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yEno6LVzTX,1474942762678,780592639729143808,2
28,electionsticker,Who has more common sense? #debatenight #debates #Debates2016 https://t.co/FGpfG5SJOY,1474942762781,780592640160964608,0
29,madisonsdaddy1,#ReleaseTheEmails #HillaryClinton https://t.co/YPbhWG2CV6,1474942762690,780592639779352576,1
30,Benjaminkp,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0gWALviFeG,1474942762603,780592639414509569,2
31,3rdillusion,Terra ra? #debates,1474942762775,780592640135827458,1
32,BecomeATexan,Both disaster scenarios for Trump posited by John have taken place: taxes and birtherism. https://t.co/zldHfUh5OK,1474942762703,780592639833886720,1
33,FreeSpiritInKS,"There are more tools on this #debates stage, than there are in my toolbox. #PassportPlease",1474942762675,780592639716372481,1
34,Oenotrian,"He wants to disband NATO. ""Pay us, or else."" #debatenight #debates",1474942762673,780592639707979777,0
35,Emily_Kay_Moore,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FQfQFR0jIF,1474942762591,780592639364128768,2
36,thetam67,What is #terra #debates,1474942762802,780592640249044992,1
37,braxton_kamie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rNQYazhtbg,1474942762738,780592639980687360,2
38,DemSocialists,We need to talk about homegrown white supremacist terrorists. #debatenight #debates #Debates2016,1474942762781,780592640161087488,0
39,TRUTHORDAREXO,We need audience response (otherwise this is too painful) #debates,1474942762892,780592640626536450,1
40,jonwaldman,@davebbbaxter #debates https://t.co/l6jb3fX2WZ,1474942763447,780592642954493953,1
41,cameron_oglesby,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iP9cMsmxKl,1474942763625,780592643701149697,2
42,crazymimi17,Trump just rambles and makes no sense jumping from one thing to another #debates,1474942763629,780592643717865472,1
43,awithers123,@realDonaldTrump #debates https://t.co/znClXNGRrT,1474942763583,780592643524878337,0
44,HerHeartThrob,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GmpBl41nua,1474942763581,780592643516534784,2
45,MarcusSharon,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0NJ4hdw6qi,1474942763552,780592643394904064,2
