,screen_name,text,timestamp,tweet_id,cluster_pred
0,clare_witchbaby,AHHHHH FATSHAMING NO NO NO NO NO NO NO #debatenight #debates #Debates2016 @realDonaldTrump #NEVERTRUMP #OMGNEVERTRUMPJESUSCHRIST,1474942247393,780590478467145728,0
1,cory_football_2,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ooFhPlL97s",1474942247649,780590479540748289,1
2,Clim8Resilient,"Mr. Trump is gonna build The Matrix, and make Agent Smith pay for it! #cyberwarfare But he's talking about the border? #Cyberia #debates",1474942247664,780590479603793920,0
3,_lannaaa_,Is he going to keep talking about his endorsements or answer the question? #Debates,1474942247654,780590479561809921,0
4,PackersXLVGirl,"I lost my drink card. Do I take a shot when Trump says, ""China""? #debates",1474942247655,780590479566045188,0
5,EdwardDaniels,"If you have an @Amazon Echo in your living room right now, ask Alexa: ""who's winning the debate?"" I love this thing! #debates #debatenight",1474942247197,780590477644959744,0
6,hehaconc,I THOUGHT HE WAS JUST ABOUT TO SAY HE WAS ENDORSED BY ISIS #Debates,1474942247733,780590479893069824,0
7,SamuelJParker,#Trump calling #hackers fat #debatenight #debates,1474942247666,780590479612215298,0
8,Randerson516,Harambe was an inside job #debates,1474942247704,780590479771598848,0
9,ThisIsAuckward,China quatro. #Debates,1474942247730,780590479880622081,0
10,janeinak,Now he is bragging about endorsement from ICE and crooked Border Patrol. Another symptom of the promlem #debates,1474942247467,780590478777524225,0
11,ItsStantastic,Did #TheDonald just say he's the first candidate endorsed by #ISIS? #Oopsie #FreudianSlip #debates #debatenight,1474942247551,780590479129927680,0
12,ElziEpsilon,chinaaaa #Debates,1474942247698,780590479746433025,0
13,TazWZZM,"In its prompt, @twitter goes ahead and says what many people are thinking... #debates https://t.co/RXvCL103uL",1474942247516,780590478983036929,0
14,1LDH1,Apparently Barack Obama's birth certificate is a more important issue than crazy high medical costs and 20 trillion in debt #debates,1474942247784,780590480106987520,0
15,___jurdin,#Debates I've seen so many ads based on Hillary and trump and I think in my mind that I wish that Obama had another 4 or Manet even 8 :/,1474942247813,780590480228687872,0
16,hannahroseeli,Careful though: Trump's rhetoric will resonate big time with the middle class. #debates,1474942247721,780590479842930688,0
17,JayMo3111,Nothing speaks to middle-class America more than talking about all the property you own around the country. #debates,1474942247739,780590479918325761,0
18,Noah266681111,#debates the lies are real (from Hillary obviously),1474942248661,780590483785469954,0
19,rockersoccermom,"Baskets of deplorable snacks, burrito bowls &amp; handfuls of Skittles #debates #yourvoiceyourvote #cheetodust… https://t.co/9LvzCPdqv0",1474942247808,780590480207642624,0
20,31rt77,Trump now insults 400-pound people. #debates,1474942248620,780590483613552641,0
21,vivek_mogal,Is it the endorsement list questions ?? #debatenight #debates #Debates2016,1474942248483,780590483038937088,0
22,ItsARickInABox,"Trump ""The most generals endorse me! And the rest, THEYRE FIRED!"" https://t.co/bYC7akGFe9 #debatenight #Debates2016 #Debates",1474942248548,780590483311620096,0
23,uh_niss_uh,@JoyAnnReid @bobcesca_go Cold medicine would have done him good this evening. #debates,1474942248535,780590483257061376,0
24,fannyj99,Oh now he's done it!   #debates.,1474942248707,780590483978399744,0
25,kensredemption,"Hey, Donald: How about you make a direct rebuttal to what Hillary's saying instead of pussyfooting and flashing your manhood? #debates",1474942248677,780590483852505088,0
26,edmilsonpapo10,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/SRlii4Rc84",1474942247247,780590477854797824,1
27,LynFlanery,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZxjTPtAfHZ,1474942248553,780590483332411393,1
28,TheWeilerSide,Trump misspoke. He was endorsed by ISIS. #debates #debatenight #Debates2016,1474942248721,780590484037120000,0
29,adpomeroy,"Something something Russians, something something hacking... #debates #LetGaryDebate",1474942247279,780590477989056512,0
30,SeanKCMO,He is just an idiot. #debates,1474942248698,780590483940577281,0
31,LeeDon,#debates My name is Don. Should I change it to Donald?,1474942248546,780590483303043073,0
32,meeshsparks,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BEQ2gUkmIn,1474942248676,780590483848433664,1
33,Johnny__Wadd,"Damn, NeckBeards y'all God just came for yalls necks. #debatenight #Debates",1474942248575,780590483424808960,0
34,madboxofcats,I'm so glad she said this. So important.  https://t.co/AiBaArXN1l,1474942248585,780590483466780672,0
35,ayodeleohh,"""It could also be someone laying on her bed who weighs 400lbs""......WHAT? #debates",1474942248827,780590484481728513,0
36,AbbieSweetman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/B7x8hOrw6h,1474942248615,780590483592577028,1
37,georgette,SAND MAN HIS ASS off the stage. His accusations have other countries ready for WWIII b/c of him #debates,1474942248749,780590484154613760,0
38,donnashepherd,#Flag #pin #flagpin Only ONE candidate saw fit to wear a flag. #debates #clinton @KellyannePolls,1474942248707,780590483978551296,0
39,krob313,Why they gotta be 400 lbs??? #debates,1474942249706,780590488168439809,0
40,therealAP_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z1l17hQPzV,1474942249691,780590488105562113,1
41,Cadence_Theatre,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/lilz083YL0",1474942249542,780590487480766464,1
42,bella_ital,Preach it Perez! https://t.co/VUyRzRd0s3,1474942249745,780590488332099585,0
43,OsborneInk,WOW. Trump says he was endorsed by a federal agency? Fact check time! #debatenight #debates #Debates2016,1474942249667,780590488005074944,0
44,WriterInThePink,"All Trump does is talk about who endorses him. Just because other people make bad decisions, doesn't mean everyone will. #debates",1474942249748,780590488344821761,0
45,thibodeau,I hope he gets endorsed by Poutine too... #Debates,1474942249597,780590487711408132,0
46,Tim_Schneidy,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/9efrAzPwYL",1474942249644,780590487908577280,1
47,JackieWJonesJr,#debatenight #debates can they just give us a straight answer...please,1474942249670,780590488017567744,0
48,danielhlogan,"""The admirals will endorse me. They all have iPhones."" - @realDonaldTrump on cyber security

#debates",1474942249678,780590488051212288,0
49,GREATDEKO,ok now I'm gone lol bye  #Debates,1474942249740,780590488311169024,0
50,sarahaweissman,Hillary is for real killing the #debates,1474942249778,780590488470585344,0
