,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,BenjaminDiCosta,Since @seanhannity is such a credible news source... #Debates #debatenight https://t.co/pMuCgzefFd,1474942975308,780593531564003329,1
1,,flgazr1,"""If you can't dazzle 'em with brilliance,baffle 'em with bullshit"" #debatenight #debates ""In order to close the deal.stop talking""",1474942975511,780593532415250432,1
2,,MJStarLover,He said he has better temperament than Hillary Clinton.  💀💀💀 #Debates,1474942975711,780593533254262784,2
3,,sadie_smiles_,"""I have a must better temperament than her!"" Donald yelled. #Debates",1474942975629,780593532910309376,2
4,,LizHibbler,Non of us want to call Sean Hannity. Ask the fact checkers. #debates #debatenight,1474942975625,780593532893618178,4
5,,LisaSmi30580467,Why does it seem as if Lester Holt is a paid hit man? #debatenight #debates #DebateNight #Debates2016,1474942975667,780593533069721600,1
6,,DJHansWUML,"So you're telling me that we are to believe @seanhannity and an unnamed magazine are your proof? Keep on winning, @realDonaldTrump #debates",1474942975713,780593533262585856,1
7,,emilyrae3,Did Trump just say he has a winning temperament while malfunctioning live on tv??? #debates,1474942975759,780593533455478784,3
8,,ShannyShan16,The things that come out of @realDonaldTrump mouth. I just can't. 😂😂😂 #debatenight #Debates2016 #debates #Decision2016,1474942975736,780593533358964736,1
9,,A_Nicole_Is,"Sean Hannity? Seriously???? Fox news is not reputable!!
#debates",1474942975673,780593533094924293,4
10,,realhardnews,Trump touts his superior temperament AUDIENCE AUDIBLY GUFFAWS #debatenight #debates,1474942975656,780593533023559680,1
11,,Terri7380,OMG cut his mic #debates,1474942975706,780593533233209344,4
12,,angie_zheng_,"""I have a much better judgement than she does"" - Trump. Where is the evidence? #Debates",1474942975651,780593533002461184,2
13,,Ryschlee,"btw, that first company, Energy Transfer Partners, is the company behind #DakotaAccessPipeline 

#NoDAPL… https://t.co/0r7F0tfrUR",1474942975702,780593533216403456,3
14,,pmaUpInArms,"Oh dear, #Trump is imploding...
#debates",1474942975713,780593533262630912,3
15,,AmyLuve89,"Im scared of what our #Electionday  is going to look like...
#debatenight #debates #Debates2016 #PresidentialDebate",1474942975722,780593533300322304,1
16,,DrinksWithKevin,"And for my first laugh out loud moment: ""I think my best feature is my temperament."" - Trump #debates",1474942975853,780593533849772032,3
17,,Berni_b,OMG! He's always right with his much better temperament #Debates,1474942975769,780593533497450496,2
18,,RoxyShepherd,"""I have a winning temperament.""  #Debates",1474942976688,780593537351987200,2
19,,brandirichard,"Justifiable laughter...""I have much better temperament than she does."" #CrazyOnDisplay #Debates",1474942976716,780593537469472768,2
20,,sarahdougenik,I'M CRYING I'M LAUGHING SO HARD https://t.co/BVYAkSVFEQ,1474942976564,780593536832040960,1
21,,FedericoPelayo,compatriots? did he mean colleagues? #Trump #Debates,1474942976565,780593536836198400,3
22,,aishaali,cc: @BuzzFeedAndrew who perpetuates the idiotic distraction instead of scrutinizing Hillary Clinton's position.… https://t.co/Y5uAVAYuYz,1474942976451,780593536357900288,3
23,,NaseemRdz,"""I also have a much better temperament than she does."" Just be done. #Debates",1474942976685,780593537339396096,2
24,,Michael_Canty,Oh Trump 😂😂 why am I watching this? #Debates,1474942976618,780593537058480128,3
25,,bhadley_13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DA9m9IoldM,1474942976646,780593537175855104,0
26,,monstermendez33,When he says he has a better temperament lmao  #Debates,1474942976580,780593536899186688,2
27,,Vivayn,Better... judgment. Better...temperament. What. #debates,1474942976669,780593537272479744,2
28,,_donaldson,"Lester's got about 10 mintues left to #Hillary about:
CattleGate
ChinaGate
FBIGate
FosterGate
FoundatoinGate
Benghazi
Emails
#Debates 
FFS",1474942976686,780593537343688706,3
29,,Kentresting,According to @twitter everyone in America is a master debater #debates,1474942976784,780593537754603522,3
30,,HughCHEvans,"Trump ""My strongest asset is my temprament. I have a winning temprament"". #debatenight #debates #Debates2016",1474942976745,780593537591107584,1
31,,workalook,WOW https://t.co/mydJ9kqU9l,1474942976602,780593536991391744,3
32,,walidmrealtor,Behind the blue screen! #Debates,1474942976711,780593537448570880,1
33,,andrewmelijah,Ok guys I'm calling sean Hannity right now. #debates,1474942976716,780593537469575168,4
34,,MrJOphotography,"""I have a better temperament"" Funniest joke all night. #debates",1474942976783,780593537750478848,2
35,,hannahchessman,WHOA. THAT IS THE CRAZIEST THING TRUMP HAS EVER SAID. WHAT IS HAPPENING. #debates,1474942976624,780593537083645952,3
36,,meganireneb,"""The record shows that I'm right!"" says Trump, when mod tries to fact-check him. You know, with facts. From the record. #debates",1474942976789,780593537775611904,4
37,,Connor__Young,Not told to be quiet for anti trump groans #debatenight #debates,1474942976657,780593537222057989,1
38,,cdesouza39,#StayPeculiar Donald Trump....stay peculiar. #debates,1474942976704,780593537419096065,3
39,,heavcns,"I HAVE BETTER TEMPERMENT"" IM SCREAMING #debatenight #debates",1474942976708,780593537435828224,4
40,,Skylookup1775,#I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/X2q0y0ub8a,1474942976604,780593536999665665,0
41,,astongecooper,Is trump high on cough medicine? He has the worst temperment of any presidential candidate. #debates #Debates2016,1474942976821,780593537909862400,3
42,,marclaw69,#debatenight #Debates2016 #debates @realDonaldTrump @HillaryClinton of course https://t.co/d9GQfbAKYx,1474942976739,780593537565990914,1
43,,explodedsoda,"Trump: *while interrupting everyone* ""I have a better temperament than she does""
Hillary: *Waiting patiently* 
#debates",1474942976799,780593537817595904,2
44,,mikeberlon,"Hahahahahahahahaha! Trump's temperament. Hahahahahahahahaha!
Hillary's tactic worked. Trump finally hung himself. #debates #debatenight",1474942976828,780593537939144704,1
45,,NachoVeraBrito,"Trump: ""Tengo mejor temperamento que Hillary Clinton"" JAJAJAJAJ Tremenda perso hermano #debates",1474942976661,780593537238925312,3
46,,damnitdanny__,LOL PEOPLE LAUGHING AT TRUMPS TEMPERMENT HAHAHAHAHAHAHAHAHAHAHAHAHA #Debates,1474942976880,780593538157256704,4
47,,cryolady,this guy is such an embarrasement #Debates,1474942977648,780593541378666497,1
48,,adammull,The other guy who had a winning temperament?  Charlie Sheen. Has AIDS. #debates,1474942977657,780593541416443904,1
49,,nenaisgod,Hillary Clinton I know you're gonna win!!!! It's getting wild😂 #Debates,1474942977725,780593541701439488,3
50,,lesleyabravanel,"The only thing that can redeem Trump now would be if he threw in a ""Baba Booey"" reference. #Debates",1474942977712,780593541646995457,4
51,,tonyliang,Who is the MVP? #Debates,1474942977672,780593541479211008,3
52,,jessmilbournjr,She's pretty damn good. #debates,1474942977591,780593541139484673,3
53,,tayloramez,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/w4grJDpPvy,1474942977635,780593541324038144,0
54,,soumisarkar,#Hillary is internally squealing because he's just given her gold! #debates,1474942977638,780593541336690689,1
55,,mimmsical,"Lester Holt, you are the moderator. You have the power to silence Trump. Do your damn job. #debates",1474942977668,780593541462499328,1
56,,pleiovn,Trump train wreck! 🚂🔥 #Debates #DebateNight #DebateNight,1474942977678,780593541504307200,1
57,,shannoncamptv,Trump admits to Stern interview then gets caught up in 90 seconds of name dropping. Judgement on point. #DebateNight #Debates2016 #debates,1474942977710,780593541638713344,1
58,,BillWhiteheadFL,"And @HowardStern makes an appearance in the #Debates. Now if we can just get a ""Baba Booey!"" for good measure. @Keegan_Bradley @salgovernale",1474942977608,780593541210705920,3
59,,themaskeddemon1,He's rude asf man. #Debates,1474942977702,780593541605105664,3
60,,kings_level,Lmao #Debates,1474942977621,780593541265362944,3
61,,heyyitsmelany,Me @ this debate #debates #debatenight https://t.co/yB6YdD5zGh,1474942977379,780593540250251264,1
62,,lifeassharae,EVERRRR! RT @SunniAndTheCity: Lestor Holt can not be assigned to do this again. #debates,1474942977745,780593541785460737,3
63,,Alston3712,Trump has completely blown this debate. They will only get worst. #Debates,1474942977812,780593542066376704,3
64,,reelDonaldTump,I supported the war in Iraq and I stand behind our troops #debatenight #debates #Debates2016,1474942977753,780593541818949632,1
65,,awkwardstickman,BETTER TEMPERAMENT OH MY GOD WHAT #Debates,1474942977564,780593541026156544,2
66,,mrshoboken,"Every bully thinks he has a great temperament, right? #Debates",1474942977734,780593541739339777,3
67,,chefdjdarren,"I bet each time @realDonaldTrump goes over to one of his Mistresses he tells his wife he was at @seanhannity house, call him! #debates",1474942978434,780593544675356673,3
68,,TanjuYurukoglu,"@realDonaldTrump #debatenight #debates jeeez, what a clown!",1474942978586,780593545312776192,1
69,,wikimoose,"#Debates This is Trump's campaign talk, not a debate, no real solutions, just attacks",1474942978617,780593545442766848,3
70,,KinggNella,Shit cha'll this better than the #debates https://t.co/OziYmxjlfU,1474942978624,780593545472118784,3
71,,KennedyEitmann,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/T6SwC8BKA4,1474942978630,780593545497325568,0
72,,alkalinian,WON'T SOMEONE PLEASE CALL SEAN HANNITY #debates  🇺🇸,1474942978648,780593545572941824,4
73,,aprilschiff,I have much better judgment than she has! @realDonaldTrump #Debates,1474942978610,780593545413586946,2
74,,adrianne_abbott,Much better temperament?!? 😂😂😂😂😂 #Debates,1474942978675,780593545686253572,2
75,,dianne_olinger,He is out of control.....OMG #Debates,1474942978759,780593546038435841,4
