,screen_name,text,timestamp,tweet_id,cluster_pred
0,musikev2014,Can we stop talking about dirty laundry and more about what the future holds? #debatenight #debates #Debates2016,1474940242659,780582070003216384,1
1,nilereflection,"Not paying taxes makes you smart, Donald?? Are you freaking kidding me? #Loser #debates #Debates2016",1474940242687,780582070120611840,3
2,tiffani,Some of Trump's gestures are hilarious. #debates,1474940242609,780582069793648640,1
3,corymathhews,ELA FALANDO DOS EMAILS ELA TA DANDO A CARA A TAPA OPA #debates,1474940242725,780582070280085504,1
4,VENUSPrincess_,No paying taxes makes Trump smart? Lmao #Debates,1474940242702,780582070183755776,3
5,benadryI,I'm screaming. Do y'all see/hear these crackers? #Debates,1474940242695,780582070154166273,1
6,SJWhipp,So crazy. 😳 https://t.co/CUHjHU2McH,1474940242534,780582069479018496,2
7,bananarchyson,"Να μπουκαρει ο Λεβεντης, να ζηταει οικουμενικη, να γίνει της πουτανας
#debatenight 
#debates",1474940242542,780582069512601601,1
8,shinkenstone,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/R8wPbhcxqa",1474940242598,780582069747478529,3
9,makeupjedii,After playing the debate drinking game #debatenight #Debates https://t.co/zonvNjI32f,1474940242452,780582069135179777,2
10,Dailytakes,Hillary's email scandal is disqualifying. Add it to the list of many reasons why I'm #NeverHillary  -  #debatenight #debates,1474940242586,780582069697208321,2
11,lthompson37,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TShTCUfkAN,1474940242639,780582069919444992,3
12,KristoferDC_ISU,No. no more emails. Please. Lord please. #debates,1474940242767,780582070456348673,1
13,m1rn1c,I'm in awe of how calm @HillaryClinton manages to stay while dealing with this moron. #winning #debatenight #debates,1474940242646,780582069948776448,1
14,JamesDLucero,muting when one of the candidates is speaking; turning on vol when it's the others turn. #debatenight #debates #Debates2016 #DebateNight,1474940242627,780582069869092868,2
15,its_me_moreno,Trump makes me feel ashamed of being a Republican #Debates,1474940242795,780582070573596672,1
16,Hevendemo,"""You did this!"" 
""Oh yeah? YOU DID THIS!!""
Guess who is who.  #Debates",1474940242756,780582070410055681,0
17,leooliveiraas,Me right now #debates  #debatenight https://t.co/WhQVSbLNyy,1474940242505,780582069357449216,2
18,PamelaAnnLos2,HILL is metaphorically doing such... https://t.co/JwP4aZED6Z,1474940242786,780582070535925760,2
19,Zolas_TrapPhone,This is a fucking shit show #Debates,1474940242726,780582070284410880,1
20,meluhhm,"Por qué el señor no paga impuestos, qué vergüenza https://t.co/xb1whI2l3Y",1474940242672,780582070057832448,2
21,TheAusMan14,Legit needs to stop with these one off remarks.  Unprofessional!  He is #Deplorable #debates,1474940242792,780582070561099776,1
22,CJOakesRealtor,Can she really stand there and say that with a straight face? lmao what about who she owes money to?  Her foreign contributors?#Debates,1474940242748,780582070376554497,1
23,bekhenson,Lester Holt right now #debates https://t.co/sSNwqqCsPE,1474940242341,780582068669517825,2
24,LisaMcGov,"As soon as she releases her 33K emails that she Deleted ILLEGALLY! 
But it was a mistake! 😇

#debatenight 
#debates 
#Debates2016",1474940242863,780582070858973184,2
25,MattBarnthouse,"I'm probably voting third-party, but Trump has the guts to embrace America's Greatest Debate. #debates https://t.co/p6sEdNNZm1",1474940243602,780582073958404098,2
26,jasminechaneats,Oh god I don't know if I have it in me to hang on for parts 2 and 3 of this hot pile of dumpster fire crap #Debates,1474940243229,780582072394080257,1
27,JaimelHemphill,"This fool just said not paying taxes makes him ""smart"". COME ON MAN!! HE'S AN IDIOT! #Debates",1474940243553,780582073752883200,3
28,RogueFather,"ok, @HillaryClinton how about telling us all about all those donors at the foundation.  #debates",1474940243694,780582074344275968,2
29,cyberkingtm,Trump's been fighting an audit his whole adult life. #debates,1474940243561,780582073786597378,1
30,Michele_w1L,At this point the audience is being held hostage. Someone please call in Bruce Willis. #debates,1474940243590,780582073908232192,1
31,tlivingston322,Excellent! https://t.co/uq3YCznPtV,1474940243692,780582074335932417,2
32,kantbot2000,#Debates at least He doesnt owe money to the Saudis,1474940243695,780582074348609540,2
33,alejopav,Asuntos personales más que ideas #debates #debatecnn,1474940243631,780582074080190467,1
34,bungalevista,"Did...did Trump just say ""That makes me smart"" when Clinton said he had not paid any taxes to the Federal government? #Debates",1474940243788,780582074738540544,3
35,brenda11831,"When Clinton allowed to talk uninterrupted, she talks REAL good!  On Trump tax return now, she's hammering the points in. #Debates",1474940243742,780582074545803266,1
