,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,camilafal0pa,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/WV0Tt4mkOO",1474943414679,780595374419574788,1
1,,stillmscrain,No you sound stupid 😑 bye https://t.co/NOJMe9sAA1,1474943414593,780595374058774529,0
2,,DarianOwens,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/diOAUZGPI2,1474943414599,780595374083813377,1
3,,TinfoilTricorn,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/5scd7kH6BU",1474943414661,780595374344048640,1
4,,jessomadic,#debates did anyone hear what @realDonaldTrump said about money I did not hear the money amount my tv is a little messed up,1474943414738,780595374666817536,0
5,,PattMeira,Wait...isn't @POTUS your president as well @realDonaldTrump ?  #Debates,1474943414758,780595374750855169,0
6,,KrisJGM,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xAXL4v4r3a,1474943414808,780595374960418816,1
7,,brianbeedavis,"Sorry, which is the worst deal ever, Mr. Trump? Was it Iran? NAFTA?? Or your 2-for-1 bronzer? #debatenight #debates",1474943414747,780595374704635904,3
8,,jacksonrichman,"#DonaldTrump calling @netanyahu ""not a happy camper."" Amusing terminology. #debatenight #debates #Debates2016",1474943414823,780595375023370240,0
9,,alexisgrasty,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Kq66tezEp7,1474943414795,780595374906023937,1
10,,MartinVaughan16,Words on email matter bitch #debates,1474943414827,780595375040147456,2
11,,Ruesh1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BpuPTUUNHe,1474943414717,780595374578860032,1
12,,PSLP_69,"Voten por @andres_1986, que es más feo que el Huaso Isla #ModoTermómetro #PreciosasModoInvisible https://t.co/dkjFYXEguD",1474943414668,780595374373363713,0
13,,rapmusiq,Words matter #debates,1474943415676,780595378601267200,2
14,,KWBrumbaugh,"Drink #7 for Trump. Practically shaking in his $500,000 shoes #debates",1474943415658,780595378525708292,0
15,,TomCarterforMS,"Folks, remember, #Hillary is the Mother to the #IranDeal and will do this over and over again as POTUS and Kill all of us. #debates",1474943415599,780595378278113280,0
16,,VvComedy,Is trump playing is own drinking game ? #debates,1474943415691,780595378664026112,0
17,,ashleymavis,Is this a filibuster? #debates,1474943415849,780595379326726145,0
18,,_pizzaslut,"So, let's re-cap on the question about police brutality against the black community.. #debates https://t.co/UjYrbJU9Vn",1474943415005,780595375786844160,0
19,,LadyDilettante,#TrumpQuotes #NeverTrump #debatenight #debates #Debates2016,1474943415666,780595378559262720,0
20,,H_Hempfield,#whoopsie #debates https://t.co/XrVD0AqTvt,1474943415778,780595379028971520,0
21,,markcromwell,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/13wJfa5o6f,1474943415571,780595378160820224,1
22,,dictionarydeb,"I can't even understand HOW this is a contest ... #imwithher 
HANDS DOWN! #debatenight https://t.co/9U1QEbEFGF",1474943415568,780595378148216832,0
23,,GabrielVeasey,#debatenight #debates #deals It also about the deals!,1474943415903,780595379553251329,0
24,,richardholland_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gCZ0OZFqeA,1474943415892,780595379507036160,1
25,,AGENT_GATTACA,"Bad deals though!
 #debates",1474943416664,780595382745038848,0
26,,malia17reid,Has Trump actually answered a question that he has been asked tonight? #debates,1474943416616,780595382543867904,0
27,,slbj_sue,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/goW7zwx9Qo,1474943416340,780595381386219520,1
28,,BrianDevaney2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hXRUT7B3Fs,1474943416610,780595382518681600,1
