,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Evy_Winters,It's so thin so no https://t.co/g3FpWb5hi6,1474942218618,780590357775921154,1
1,,theshelbykey,"""Donald"" vs ""senator Clinton"", Donald is a duck, senator Clinton is a leader #debates",1474942218688,780590358069739520,1
2,,jasonsexcema,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1EEKqUCFmJ,1474942218668,780590357985624064,2
3,,Loni_Christine,I'm overwhelmed #Debates,1474942218631,780590357830574080,1
4,,cathydpm,Hope their wearing 'Stadium Pals'! #debates #debatenight https://t.co/lVKFPz7gF7,1474942218611,780590357746585600,1
5,,MikeCooper,"OK, so… Donald is proud of a lot of things, and he has investments in a lot of cities. #thingsivelearnedsofar #debates",1474942219529,780590361597079552,1
6,,sanju_kta,"#debates Trump, still after all this time, has absolutely no solutions to anything.  Amazing.",1474942219697,780590362301562880,1
7,,aloleemusic,"When @HillaryClinton mentions Putin, @realDonaldTrump puckers up his lips. Bringing up memories of kissing Putin's ass, mayhaps? #debates",1474942219714,780590362372878338,1
8,,LiberalsSuckx10,#debatenight #debates #Debates2016 https://t.co/hYJBprfpvu,1474942219726,780590362423205888,1
9,,TuxioSenior,"Trump es solo un showcero... Solo esta ahi para salir ante las camaras, no esta preparado para ser presidente, en mi opinión #Debates",1474942219679,780590362226257920,1
10,,RuffinMorgan1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/p5XfKCRkXB,1474942219432,780590361190203392,2
11,,Overratedbro_,Funny! He should be president https://t.co/f3p6FVr0Q2,1474942219650,780590362104504320,1
12,,brothersxblood,@WalkingDead_AMC #debates https://t.co/JQT6OkcznM,1474942219123,780590359894036480,1
13,,riahasse,THERE HE GOES TALKING ABOUT WHO HE IS ENDORSED BY HE'S NOT EVEN ANSWERING THE QUESTION #Debates,1474942219647,780590362092040192,0
14,,misschristinewp,I THOUGHT DONALD TRUMP WAS GONNA SAY THAT HE WAS ENDORSED BY ISIS. I AM TOO TIRED FOR THIS. #Debates,1474942219471,780590361353842693,0
15,,mollymacinblack,"Trump is asked about security. He says ""well ok but admirals and generals support me SELF FIVE!"" #Debates2016 #debates",1474942219771,780590362612170752,1
16,,AnaSharmouta,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tVo2ZNrzsG,1474942219702,780590362322763776,2
17,,DylanMcCants32,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/v3EX512DDR,1474942219706,780590362339512320,2
18,,ChimeneStewart,"This is not an endorsement campaign, this is simply about fitness to serve. This should be an obvious choice, why isn't it? #Debates",1474942219680,780590362230333440,1
19,,PittengerRent,#Debates  Trump endorsed by #ISIS ?? What??,1474942219802,780590362742099969,0
20,,NN4EVER,He's like the unpopular  rich kid who brags about his toys and no one cares. Couldn't pay me to be your friend. #debates,1474942219737,780590362469564417,1
21,,kNOckOutTed03,Omg answer the question!!!!!....#debatenight #debates,1474942219753,780590362536603650,1
22,,btwatkins,Trump supporters ignore his lies and buffoonery. Clinton supporters ignore her lies and lack of transparency. I weep for democracy.#debates,1474942219732,780590362448498692,1
23,,BullGooseParty,"The trick is to just imagine you've never heard the term ""expectations game"" or ""prep.""  #debates https://t.co/SE9vHe6Qpa",1474942219775,780590362628804608,1
24,,71djt,"Trump endorsed by hundreds of Russian generals and admirals.

#debates",1474942220685,780590366445572096,0
25,,DDaddyMinaj,"""I was endorsed by ICE, I was just endorsed by ICE."" Is that the question asked??? #debates https://t.co/qxFHx8ORlk",1474942220530,780590365795508224,0
26,,frannykelly,#debates 90% of people tweeting on the debate will not vote.  That's not scientific so it could be higher.,1474942220588,780590366038888450,1
27,,disworldis_MINE,can we overturn the two terms amendment before November?? #debates,1474942220671,780590366387044356,1
28,,sashasjason,What is this denial that Russia hacked the DNC? #debates,1474942220697,780590366496022528,1
29,,howdoieventweet,"Hey, Donald? You wish you could have a clit as impressive as Ms. Clinton's. You ain't shit. You're not ready. #debatenight #debates",1474942220713,780590366563020801,1
30,,Goy_Toy_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Zuuo8310sU,1474942220753,780590366730969088,2
31,,swati_z,Endorse #Debates,1474942220768,780590366793883648,0
32,,CoachAce7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dmmQGgS86o,1474942220650,780590366298820609,2
33,,xeos_,Trump is listing his endorsements like that fucking means anything about what he is actually going to do in office. #debates #debates2016,1474942220694,780590366483320832,1
34,,franceda74,Endorsement. ...endorsement. .endorsement. .just answer the questions dude #Debates,1474942220736,780590366659579904,1
35,,ibnebadawi,Donald Trump ressemble à un personnage des dessins animés #Debates,1474942220649,780590366294732801,1
36,,AlekseiTheWolf,"We just got through a segment on racism with no mention by clinton of #BlackLivesMatter
...
#debatenight #debates https://t.co/2WvvbDI4lh",1474942220501,780590365673943041,1
37,,oRenatoRinaldi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bdIf9ZMYVE,1474942220743,780590366688944128,2
38,,cruz_nation,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sUkbBgOPrc,1474942220760,780590366760198144,2
39,,boabs_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EOV5wmgM2G,1474942220724,780590366609252352,2
40,,gideonxy,The orange head: I get great credit for not discriminating against black and Muslims in my new club. THIS THE LAW IDIOT #debates,1474942220714,780590366567256064,1
41,,YoungCazo,Martial law is just implied sooo deeply in this https://t.co/QA9RFCxIRf,1474942220763,780590366772768768,1
42,,motherfuckerID,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VskCCrYFVi",1474942220771,780590366806380550,2
43,,Me_iam_erica,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/b1DtEnjEJc,1474942221478,780590369771749376,2
44,,MarcoVenice,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eAMcJLOb1z,1474942221544,780590370048598016,2
45,,R3D_P4NDA_R3D,#MoreDevil https://t.co/P2bq0ZrbsF,1474942221404,780590369461469184,1
46,,SunnyMegatron,What country will Trump harp on in his cyber security answer? #Russia or #China? #debates #getreadytodrink !,1474942221670,780590370577002496,1
47,,AshleyJenaun,Who are these admirals?  #Debates,1474942221688,780590370652434433,1
48,,ambermarieooley,Coincidence that during the #debates I developed a stomachache/overwhelming urge to throw up? Bc that's happening rn,1474942221583,780590370212110337,1
49,,april_B98,Hilary laid out her plan to combat racism w/ bullet points. All Trump did was pout and yell the title of a book.  #debates,1474942221681,780590370623074307,1
50,,chillin662,Did I really hear #DonaldTrump say he opened up a club with black people so we cool #debatenight #debates https://t.co/PKFheH9nDd,1474942221594,780590370258386944,1
51,,LDiamond39,.#USA #VoteTrumpPence16 #TrumpTweetNY #DebateNight https://t.co/lPjpa3OA8f,1474942221574,780590370174492672,1
52,,prof_taxi,"After the #debates tonight, I expect every reporter in the #spinroom to ask #Trump to pee in a cup.",1474942221638,780590370442838016,1
53,,Popeassociate,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/X9YDlCeyH8,1474942221643,780590370463879168,2
54,,powerfolwer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4gOsCt7oQJ,1474942221702,780590370711298048,2
55,,IAmTeresaDee,Black people can't live on my property but they can get in my club Ayyyye! #debates #debatenight #wth,1474942221817,780590371193495552,1
56,,v_wong19,I feel so bad for the moderator #Debates,1474942221815,780590371185188864,1
57,,sDOTlewis,#debatenight #debates #Debates2016 https://t.co/hFiz4GZb8J,1474942221533,780590370002464768,1
58,,HenryT98__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6EcRuGN9UA,1474942221702,780590370711232512,2
59,,notsydnie,trump: instead of answering the question let me list everyone who has endorsed me #debates,1474942221771,780590371000770560,0
60,,merv_hage,@marvelmeergo 😂😂😂😂😂😂😂😂🏁🏁🏁🏁🏁🏁 https://t.co/iestULfdmc,1474942221679,780590370614874112,1
61,,sarahmlemos,"""Look at the mess that we are in"" I'm looking #debates",1474942221810,780590371164282880,1
62,,johnramos91,#debatenight #debates #Syria #Isis™ https://t.co/zd3hsZS2a8,1474942222454,780590373865336832,0
63,,RevPokemon,"@LPNational @HillaryClinton which the American gov does every damn day 
#debates #debatenight #OpenTheDebates #teamgov",1474942222597,780590374465122304,1
64,,muuvees,"Oh for crap sake what's with mentioning all the #Endorsements 
#debates",1474942222794,780590375291412480,1
65,,aplichta086,"""I'm very proud of it""-me in reference to the next shit i take #Debates",1474942222750,780590375106859012,1
66,,JessieJames150,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aLLvFd1Gmy,1474942222732,780590375031275520,2
67,,mandaburr1,All Trump can talk about is himself. #debatenight #debates,1474942222782,780590375240990721,1
68,,_mvilla3_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4r1j9L70gr,1474942222682,780590374821789698,2
69,,ajsolorio,"HILLARY: ""We need to fight cyber threats, my plan includes doing so with homebrew email servers in bathrooms &amp; basements."" #debates",1474942222774,780590375207628800,1
70,,drippingvld,like tf https://t.co/V6jcLBuMtq,1474942222722,780590374989471748,1
71,,pattiffin,This just in Donald Trump has been endorsed by Vanilla Ice. #Debates,1474942222774,780590375207567360,0
72,,Tammeh_907,Shock collars that zap them at the 2:01 mark should be a thing. Or when they interrupt. #debatenight #Debates #PresidentialDebate,1474942222792,780590375282946048,1
73,,bb8_bby,"""more coming..."" ""Believe me..."" ""I know..."" But no facts ever follow #debates #debatenight #Trump",1474942222705,780590374918041600,1
74,,scottsantens,The way to handle cyber attacks is obviously to put all of our most secret secrets into one private server in someone's basement. #debates,1474942222785,780590375253610496,1
75,,manuelaguilarg3,"como  es posible siquiera leer un solo tweets, si entran 30 o 40  por minuto, no me gusta esta parte de twitter #debates",1474942222766,780590375173885952,1
76,,AyoT_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iwAKNHXIkq,1474942222709,780590374935027712,2
77,,giveawaytopset,https://t.co/uFeNoP1q54,1474942222675,780590374792400896,1
78,,nxwyxrkmusic,I was just recently endorsed...I was endorsed.. I was just endorsed..Endorsed..desnorsed nesdores...desendesores?… https://t.co/mWXvBBVHk6,1474942222607,780590374507126784,0
79,,MVJudy,"I don't endorse you Trump, and I have a real vote! #Debates",1474942222890,780590375693975552,0
80,,Tylersdaytoday,@HillaryClinton I can't believe you have to debate a reality TV star. #debatenight #debates,1474942222746,780590375090151428,1
81,,allisonossola7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ILY7PTIoPf,1474942222691,780590374859399168,2
82,,Peaceful_Girl97,#debates #DonaldTrump is so funny to watch,1474942222835,780590375463510017,1
83,,EmmaCBush74,@xkaleybushx https://t.co/Fz0XvAqBJM,1474942222763,780590375161454593,1
84,,oceanvinyls,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LPphnKPgTP,1474942222634,780590374620434432,2
85,,dtrombino,"He’ll take the endorsements of the generals, as he says the generals are dumb. Remember that? #Debates",1474942222830,780590375442452494,1
86,,YolandaG,#debates Trump is out of his league. He has yet to fully answer any questions. Who cares who endorsed you? Stop tooting your own horn.,1474942223667,780590378952957952,0
87,,rodrigolobos,Cybersecurity threats is a global reality https://t.co/v68WhP7pMy by @Fortune #Debates,1474942223566,780590378529554432,1
88,,karatewolfpunk,#BroadenTheDebates #Debates #Debates2016 #NSA #Snowden https://t.co/nb9NMqug0O,1474942223619,780590378751623168,1
89,,TonyOKCMO,This fool been bragging this whole debate. #debates,1474942223511,780590378298728448,1
90,,keyofw,"Trump: I was just endorsed by ISIS. Wait, no, I meant ICE. Sorry, totally misspoke. #debates",1474942223583,780590378600632321,0
91,,NAimprov,"""I was just endorsed by #ICE"" - @realDonaldTrump courting the immigrant vote  #debates #debatenight #Debates2016",1474942223615,780590378734845952,0
92,,donelljean,"So, he has a great relationship with other races because he opened a club in Florida? I'm confused. #debatenight #Debates2016 #debates",1474942223712,780590379141783552,1
93,,meannie,"""I have developed very very very good race relations over the last little while and you can see it and I feel that they really.."" #Debates",1474942223633,780590378810351621,1
94,,sadist,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zJi8Pp49hj,1474942223593,780590378642702338,2
95,,justinngo_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xG5jazjYiz,1474942223609,780590378709839873,2
96,,DavytheThird,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9KSyEK2hin,1474942223618,780590378747514880,2
97,,missjayxo_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zHGOixjgzq,1474942223318,780590377489338369,2
98,,_therealspoon,@realDonaldTrump #debatenight #debates #Debates2016 https://t.co/nhIQNO6Jev,1474942223442,780590378009423875,1
99,,rea1Dona1dTrump,"Uh, sad to say they didn't. https://t.co/er2x9UJaIY",1474942223603,780590378684604416,1
100,,heyjossh,honestly does this man know how to answer the mf question???? #Debates,1474942223729,780590379213000704,1
101,,brooke_haygood,"Donald Trump sure is ""proud"" #Debates",1474942223765,780590379364081664,1
102,,derkshultz,@realDonaldTrump #Democrats call it out of control speech. I call it having passion for the #USA #Debates2016 #debates #HillaryClinton,1474942223650,780590378881867776,1
