,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,nanner63,"George Soros: ‘I Am A God, I Created Everything, I Control America And Hillary Clinton’ https://t.co/xl20SLNnxn #debates #VoteTrump",1474945532736,780604258194305024,0
1,,Kristin_Nicole4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/y60DpvsaUO,1474945532572,780604257506648065,1
2,,kenziewagner6,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oqCFlVOOLL,1474945532693,780604258014130176,1
3,,tarikrdavis,"After the #debates I'm convinced America would vote for Lex Luthor. And not the cool Gene Hackman one, but the uncool Jesse Eisenberg one.",1474945532855,780604258693505024,0
4,,BritWeisman,ha i love this video https://t.co/5KzkD1ydjr,1474945532967,780604259163250688,0
5,,zokavera3344,"If your Ego is stopping you from checking Dr. @DrJillStein's policies, you're as dumb as they come. NO PLANET B for… https://t.co/to9XTjbyPz",1474945532838,780604258622189568,0
6,,calidakotagirl,Media is in the Dem camp! 👎👍 https://t.co/EFJ3NhfYtK,1474945532966,780604259159027713,0
7,,sam_terlaga,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LfJNIhVJx1,1474945533020,780604259385675776,1
8,,sarahsturm,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LDh2m2pgFa,1474945533073,780604259607781376,1
9,,drmanagement,by far.. Secty @HillaryClinton https://t.co/iF3ySTuxzj,1474945533411,780604261025456128,0
10,,anony_morph,.realdonaldtrump hey you called? #debates https://t.co/fwQOs1XguW,1474945533677,780604262141296641,0
11,,jamillahnicole,#Election2016 #Vote https://t.co/3BkRoR5FwY,1474945533622,780604261910491138,0
12,,shannanstreet,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fvVhfHRk74,1474945533703,780604262250229760,1
13,,migroddy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tfaQHsPjud,1474945533731,780604262367629312,1
14,,KnottyLibrarian,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kt4xDQSe5A,1474945533834,780604262799675392,1
15,,wvlfT,WE ARE SKREWED EITHER WAY I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2ZBxMKcHWw,1474945533833,780604262795481090,1
16,,IrishFanInMD,If he wins us the #RyderCup I'm voting for Davis Love III @Love3d for President.  #debates,1474945533789,780604262611050496,0
