,screen_name,text,timestamp,tweet_id,cluster_pred
0,LindsHelene,The crowd's laughter after his ludicrous temperament comment is basically the most important thing to happen tonight. #debates,1474943144539,780594241370107904,0
1,iLEWminati101,to muuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuch!!! #debates,1474943144580,780594241542115328,0
2,lizabethb99,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/W5jCfQmWTx,1474943144597,780594241613492224,1
3,escafranch,"this is a 90 minute long ""zoo wee mama"" #Debates",1474943144743,780594242225778688,0
4,blifx,why does she still take him literally #Debates,1474943144732,780594242179575809,0
5,Hudson1524,😂😂😂😂 https://t.co/M7V9mczVyr,1474943144628,780594241743400960,0
6,jessybessy1980,Keep up this the call back that the Iraq war is a REPUBLICAN issue @HillaryClinton #debatenight #Debates2016 #Debates,1474943144778,780594242372501504,0
7,MacieHeidecker,@AlyssaPacheco react to the #debates,1474943144745,780594242234126336,0
8,Tasteticles,#debates what am i watching?? wheres jerry springer?? please talk about nothing Donald at least hillary seems to have a point,1474943144733,780594242183761920,0
9,VEllisonne,"That image will now forever haunt me for the rest of this election. Thanks for that...?
#Debates2016 #ImScared https://t.co/epUbSoeC49",1474943144768,780594242330562560,0
10,baerider_,"HE KEEPS DENYING THESE FACTS THAT WE HAVE RECEIPTS FOR???
#debates",1474943144725,780594242150395904,0
11,KristineAz,#Hillary didn't do jack or shit regarding #Iran sanctions.  FFS. Helloooo fact checkers!?! #debatenight #debates,1474943144816,780594242531930112,0
12,Rileyxoxox,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8mN9jpqw7h,1474943144661,780594241881853953,1
13,noknocwhosthere,😂 Díganme que esto no está pasando...🙈 https://t.co/14jA7TNxJC,1474943144662,780594241886121984,0
14,viccc_celeste,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HCf15BGZLO,1474943144642,780594241802166272,1
15,Bake_45,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HPjelZB560,1474943144749,780594242251030529,1
16,BuzzfeedBae,"Trump, that is literally the stuff that starts wars #debates #debatenight #TrumpVsClinton",1474943144863,780594242729091072,0
17,baysandage,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FKPzuST1xD,1474943144699,780594242041352193,1
18,NetDep911,#debates @HillaryClinton comment on capture of @USNavy craft/sailors that went largely UNNOTICED by #MSM &amp; covered up by #POTUS #debate,1474943145661,780594246076149761,0
19,MunaAli20292376,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/zORyHM5tPV",1474943145623,780594245916778496,1
20,nyactor,Hey how's your Temperament? #debates,1474943145586,780594245761720320,0
21,withakody,#Hilary https://t.co/bKT0iRHs50,1474943145661,780594246076080128,0
22,TOKatharine,"""Not to be bragadocious but my temperament is better than yours!"" #Trump #Sigh #debates #ImWithHer",1474943145454,780594245208072192,0
23,Prymalfury,#debates Trump Putin #Bromance,1474943145574,780594245711175680,0
24,BernathStewart,With all the water Trump is drinking he's going to have a good P after these debates #Debates,1474943145652,780594246038401024,0
25,IrwinBilog,"most incredible @realDonaldTrump holler #debates (butting off @LesterHoltNBC w/ index finger) ""I have much better temperament than she has!""",1474943145591,780594245782605825,0
26,Montanablowhard,"My email signature is now ""Wrong"" #debatenight #debates",1474943145595,780594245799469058,0
27,aayushipatel361,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LpRfcJeNwF,1474943145691,780594246202040322,1
