,screen_name,text,timestamp,tweet_id,cluster_pred
0,CharlotteAlter,"Trump  needs to smile more. He looks angry. Smile, hon! #debates",1474939866309,780580491476996096,0
1,Ilona323,I have some duck tape for your stupid arschloch mouth @realDonaldTrump maybe then you'll stop interrupting  #ImWithHer #NeverTrump #debates,1474939866526,780580492387164160,1
2,Totemprince,#Hillary is talking facts and #Trump is well just blabbering. #debatenight #debates #Debates2016 @realDonaldTrump @HillaryClinton,1474939866725,780580493221920768,0
3,SeeKatTweet,Dear @HillaryClinton's web team. Beautiful: https://t.co/2OqeIMLJkJ so beautiful.  #debates,1474939866300,780580491439243264,1
4,lavarney,How many times does #LesterHolt have to tell the #Donald to shut up during Hillary's 2 minutes.#bully #debates,1474939866744,780580493301420032,0
5,TomFletcher321,"Arguably it is the Fed's interest rate, not the tax rate that is fueling inequality #Debates",1474939866913,780580494010376193,1
6,Pajahro,"the rest of the world is watching this with 🍿 ahaha America is imploding, splitting the differential and tipping over #Debates",1474939867701,780580497315377152,0
7,StopWhiningASAP,"Your parents must be helping you pay your bills ???? Because most Americans want better jobs, Jobs,jobs.......JOBS!! https://t.co/0LOIUEGCBK",1474939867614,780580496950583296,1
8,gabrielmagauu1,"#debates ta muito clichê, sem graça",1474939867553,780580496694738945,0
9,PacoFootball,Trump no puede ni respetar el tiempo que le toca hablar a #Hillary #Debates,1474939867736,780580497462222853,0
10,TheMasonReport,“Trump Loophole” (benefiting wealthy only) equates to another ‘Trumped up” trickle down failed economic policy - Clinton #debates,1474939867701,780580497315422208,0
11,angriffderaffen,There's really no facts going on here trump #debates,1474939867648,780580497093042176,0
12,ImmortalSynn,"""Trickle-down didn't work""  

Thank you @HillaryClinton ... that needs to be played on loop!!  
#debates",1474939867769,780580497600557056,1
13,UncleDJay,I feel like I'm watching the Legion of Doom right now. #debates,1474939867540,780580496640278528,1
14,billskyhawk,#Debates,1474939867664,780580497160228864,0
15,MistahMarvel,As soon as Trump spoke i got mad #Debates,1474939867674,780580497202225152,0
16,KeelinMadden,Pushy obnoxious smug elitist paper-pusher job-killer @HillaryClinton #debates #Debates2016 https://t.co/Ifd6MtrU9J,1474939867761,780580497567027200,1
17,mesodontcare,Trump has the self-control of an infant. #Debates,1474939867855,780580497961259008,0
18,bumblebeemorgan,"He is fucking unhinged, dude. He's lost it. #Debates",1474939867794,780580497705562112,0
19,kahlens_tea,#Debates damn I never thought shit could go down😂,1474939867681,780580497231491072,0
20,jenntello,#trump on tonight's #PresidentialDebate  #debatenight #debates https://t.co/VxJ3qzNyur,1474939867778,780580497638457344,0
21,LindaCrowNEA,Donald trump is a bully.  No plan.  No ideas #debates @hillaryclinton @edvotes https://t.co/YizwkMDRB4,1474939868516,780580500733689859,1
22,SunnySideUp1819,We need you to #MakeAmericaSaneAgain  DON'T VOTE FOR TRUMP!!!! https://t.co/UXqfLSNBke,1474939868634,780580501228748800,0
23,RobertGtz22,This shit's going to break the internet worse than Kim K's ass #debates,1474939868581,780580501006397440,0
24,briannadurante,VOTE TOGETHER to be STRONGER TOGETHER https://t.co/7qqx1BQ2Yy,1474939868367,780580500108877825,1
25,CamiloMontoyaYe,"Trump sigue atacando a Clinton en el tema de impuestos, empleo y economía. Ella se defiende, sonríe y lo ridiculiza… https://t.co/qq94xPwFaP",1474939868126,780580499098046464,0
26,btromancewriter,Are you watching the #PresidentialDebate? Here is what the better candidate has to say. #IamVotingGreen… https://t.co/FhCswEiQKD,1474939868534,780580500809408512,1
27,AlexanderMcCoy4,"If you're disgusted by Trump's lies, support the veterans standing up to him #Debates2016 #debates #VetsAgainstTrump https://t.co/f59tT4wdRT",1474939868621,780580501174292481,1
28,srsny_stern,Gee he's awfully shrill isn't he. #debatenight #debates  #msnbc,1474939868715,780580501568495616,0
29,antoinetteaadde,Do you think Hilary knows she has lipstick on her teeth... #debates,1474939868691,780580501467922432,0
30,SofiaBrandstrom,"""This is Hillary Clintons two minutes, please"" Trump kan inte ens hålla sig 10 sek utan att avbryta #debates",1474939868329,780580499949510656,0
31,Mikemundojr,@adambain #Debates #Twitter jut changed the way we watch #tv thank you @leslieberland @IngrahamAngle,1474939868672,780580501388165120,1
32,lamboyazzie,When has the wealthy created jobs? They don't want to pay taxes. #debates,1474939868600,780580501086019584,0
33,oqo095,#Debates 적어도 힐러리는 이성적인 판단이 가능한 지도자로 보이네.. 상대에 비해,1474939869697,780580505687252992,0
34,spillariales,Jajaja https://t.co/U3JOZvM0Nd,1474939869591,780580505242566657,1
35,TrivWorks,"""Believe me"" - DRINK! #debatenight #debates",1474939869690,780580505657815040,0
36,playboiqc,Lol #Debates,1474939869549,780580505066536960,0
37,ChaBoyJFranimal,If people want to protest America then let's Protest Nov 8th and not go to the polls and vote for these fools #debates,1474939869638,780580505439899652,0
38,quackcomm,#debates so I'm confused. I know it's NBC but I think they made a mistake and put SNL on instead of a debate,1474939869664,780580505548951557,0
39,DBT_Mazatlan,@realDonaldTrump dice que @HillaryClinton es pura palabra y cero acción.  En vivo: https://t.co/iMK11dRx7u #debates,1474939869693,780580505670422529,1
40,RhiannonN14,"""I never said that."" #debates https://t.co/jsxHaDpwJg",1474939869509,780580504898772996,1
41,kaitlyn_kaiser,Lester Holt is the kindergarten teacher of this debate reminding his students to please use their inside voices #debates,1474939869782,780580506043715584,0
42,GusMerwin,I wish Bernie was sitting in a folding chair next to the stage sighing loudly #debates,1474939869682,780580505624408064,1
43,jstheater,@NaomiWilliams he's afraid of #Trump's screaming &amp; ranting. Most #media types are. It's pathetic. #debates,1474939869718,780580505775464450,1
44,deenergize2trip,When you realize your opponent has been less than 10 years old for 68 years #debates https://t.co/5uEhNBR4Nn,1474939869702,780580505708179457,0
45,nbhdjo,Why'd they kick Jill Stein out doe  #Debates,1474939869818,780580506194673665,0
46,Laff_Out_Lawd,Hillary is so stupid #Debates,1474939869777,780580506022744064,0
47,crusader_girl,"#debates #debatenight
That face you make when someone exposes your whole life story...He's right-all talk no action",1474939870696,780580509877276672,1
48,wyzlatina,This man is a train wreck. @realDonaldTrump #debates,1474939870674,780580509785075712,0
49,alishadunham,Only thing interesting about this debate is the fact that the guy asking ?'s looks like Caesar Flickerman from Hunger Games 😂 #Debates,1474939870710,780580509936001024,1
50,KristINspired_,😂 https://t.co/4hlN7FhY8F,1474939870276,780580508115742721,1
51,1derfulfroward,"She's just going to keep say ""middle class"" all night long. #debates",1474939870490,780580509013336064,0
52,taneka718,@realDonaldTrump is melting down he cant control him self lmfaooooo  he sound like a crazy person #debates,1474939870610,780580509516718080,1
53,mollymacinblack,"""All talk no action"" from... the man who has declared bankruptcy on how many businesses? Jw #debates #debatenight",1474939870773,780580510200242176,0
54,emmylanepotter,And @HillaryClinton looks amazing and presidential. #ImWithHer #debates #Debates2016 https://t.co/FVmz3WaDEN,1474939870495,780580509034381312,1
55,mtymermaid,"Yes, let's make college debt free! #education #Debates",1474939870753,780580510116356097,1
56,damecranon,Live look in at Donald during tonight's debate #debates https://t.co/HqT4rTDOSD,1474939870627,780580509588094976,1
57,tama_knight,"It's funny because all talk no action is actually how I would describe Trump, not Clinton #Debates2016 #Debates #DebateNight #NeverTrump",1474939870673,780580509780963332,0
58,ErvinRoss,So that's what happens when you put baby in a corner. #debates #Debates2016,1474939870669,780580509764071424,0
59,IkeIsaacson2,#debatenight  Yep #debates https://t.co/TIKAhvGlgM,1474939870559,780580509302784005,1
60,kellcesarz,This debate isn't convincing me that either of these candidates are qualified to lead my country to a brighter future... #debates,1474939870783,780580510242213890,1
61,perlasamantha_,I'm drunk already #debates,1474939870725,780580509998952448,0
62,chiara_masnovo,"Trump's faces, let the moderator speak #debates",1474939870671,780580509772615680,0
63,ChumbaKid,#LetGaryDebate https://t.co/1Ym6iOaEBU,1474939870752,780580510112161792,1
64,Lex_Discipulus,This sounds like word salad. #trump #debates,1474939870814,780580510372278272,1
65,rossr122,HILLARY CLINTON IS NOT A JOBS CREATOR #Debates2016 #debates #debatenight #TRUMPTRAIN #TRUMP2016 https://t.co/y5Bgzy3jk6,1474939870759,780580510141743108,0
66,NoMeatballs,I’m glad my grandparents aren’t alive to see the America of today. #debatenight #debates #Debates2016,1474939871686,780580514029633538,0
67,mikealbeland,#debates @realDonaldTrump was just called him crazy and he looked insane. Keeps interrupting! @LesterHoltNBC is soft balling him,1474939871663,780580513933201408,0
68,HelloSmashley,Tell me again how a female President would be too emotional. #debates  #ImWithHer #LetHerTalk,1474939871711,780580514134564864,0
69,TJSullivanLA,"LOL … ""How much for my family? Lester, how much?"" … #Trump can't focus enough to hear what Clinton says #debatenight #debates   #Debates2016",1474939871456,780580513065136129,0
70,M_Barrow,There are plenty of wealthy not so smart #Debates,1474939871571,780580513547448320,0
71,rebelatl2000,#Debates Hillary will give away free stuff and let in more migrants and illegals.,1474939870104,780580507394465796,0
72,tiptoe39,"someone needs to write that trump answer down as beat poetry.

typical politician
talks a lot
never gonna happen

#debates",1474939871706,780580514113683456,1
73,raganaple,Why does she keep talking about his plans instead of telling us why hers would work? #debates,1474939871649,780580513874448388,0
74,luqmannation1,"Let's be clear, #Trump is a whiny, petulant man-boy who uses insults for campaign slogans. It's just that #Clinton is bad. #Debates",1474939871728,780580514205933568,0
75,bennettinsure,Lester are you still there? #Debates,1474939871663,780580513933250560,0
76,ChrissysBlog,@LoriSums Trump outsources all his companies to China. This fool needs a mirror Hypocrite! Trump  your companies left dummy #debates   💸💡,1474939871623,780580513765584897,0
77,KNOWMELUVEME,This is embarrassing. We're only 30 minutes in. #debates,1474939871718,780580514164043778,0
78,debroopsengupta,"Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/s0rBLLaCtg",1474939871722,780580514180792320,1
79,christheseltine,Presidential debate 2016 classified under comedy #Debates,1474939871639,780580513832665088,1
80,RevPokemon,"@sfliberty trickledown is whatever @TheDemocrats do not like regardless!!!
#debatenight #debates",1474939871672,780580513970925568,0
81,rosygIow,"is he talking about himself lol
""all talk""
""never gonna happen"" 
#debates",1474939871756,780580514323464192,1
82,Hawk_Hopper,"#debates Increase taxes on politicians, bureaucrats, prosecutors, judges, etc.",1474939871815,780580514570772480,0
83,jburne20,"Hillary the truest American, began fighting ISIS fresh at 18 #debates https://t.co/sfsTJUtUwl",1474939871621,780580513757143041,1
84,LitsaDremousis,"To the degree he had any shit left, he's totally losing it. #debates #debatenight #Debates2016 #ImWithHer",1474939871828,780580514625298432,0
85,phillydanh,'Big fat ugly bubble' #debates,1474939871875,780580514822393857,0
86,iambryanmckenna,its weird but ive never gotten out of the recession. #debatenight #debates,1474939871593,780580513639723008,0
87,adamhsamuel,I hope they snap and just start making out on stage. #debatenight #debates #Debates2016,1474939871811,780580514554150912,1
88,zimbatsu,"Really though. Mics should only be live for the allotted time. You don't even need tech, have #Harambe in a booth with switches. #debates",1474939872658,780580518106726401,1
89,ocwavesnet,Yawn. Big waste o' time. Two people saying nothing loudly &amp; pandering to their voters. Would've been great to see 2 more on stage. #debates,1474939872495,780580517423026177,1
90,_mvson,"👏🏾""Making college debt free"" #Debates",1474939872769,780580518572072960,1
91,micastark,Hello? Lester? You there? #debates,1474939872732,780580518416875520,0
92,Vanasdalan,Thank goodness for the Watch @ESPN app. Making the #debates tolerable. We got a good game going. #ATLvsNO,1474939872710,780580518324604929,1
93,VidesCh,I don't see a smart presidential candidate here  #Debates,1474939872791,780580518664376320,0
94,WendyWarren,My Twitter feed is literally nothing but #debates and really awkward sponsored brand posts.,1474939872625,780580517968224256,0
95,PerezRdz550,Si gana trum .usa se va para abajo #Debates,1474939872793,780580518672773120,1
96,PatrickHolmanUT,"Seemingly absent from the debate, @LesterHoltNBC isn't doing a good job of reeling in rebuttal and conversation. Disappointing. #debates",1474939872733,780580518421204992,1
97,aiirhead_,"""Broad-based inclusive growth."" Thank you Hillary.   #Debates",1474939872732,780580518417096704,1
98,emilyr0es,You're a fat ugly bubble #debates,1474939872759,780580518530351104,0
99,ysogano,l #Debates,1474939872905,780580519142490112,0
100,woodybepierced,Enjoying what #GaryJohnson is saying. #Debates https://t.co/alWEYhFHt6,1474939872235,780580516332445696,1
101,cwilson3124,Being defensive in a debate is a losing strategy.  #debates,1474939872926,780580519230644225,0
102,dougd517,"@HillaryClinton is dead wrong with taxing the rich more, who's gonna pay 4 free tuition @HillaryClinton ? #debatenight #debates",1474939873670,780580522351206400,1
103,JovannyDA127,Go Trump  #Debates,1474939873729,780580522598670336,0
104,ValMapAck,Pandering Clinton. No smart person believes she means it. #debates #VoteGreen #SteinBaraka,1474939873643,780580522238025732,0
105,itsyuribro,Trump just described himself #Debates,1474939873735,780580522623918080,0
106,pfunklightz,#LetGaryDebate  this is tough to watch #debates,1474939873641,780580522229633024,1
107,DMCrab,Here's your sign: Clinton opens with equality and Trump opens by blaming Mexico. #debates,1474939873694,780580522451951616,0
108,EzraWilli,She's coming off so practiced!!! I just want her to say some real shit 1x https://t.co/pvTRC8OpxJ,1474939873683,780580522405818372,1
109,Rahkyt,"#debates Neither Clinton nor Trump is game to talk abou tthe biggest active ""trade... https://t.co/V6078xBZLe by @wikileaks via @c0nvey",1474939872934,780580519264260096,0
110,Jpendle2,#debates. I AM the middle class and this debate is just Pissing me off.,1474939873798,780580522888011776,1
111,LisasLexicon,"I gotta say, @HillaryClinton must have debate prepped standing in front of a pitching machine at the batting cages #Debates2016 #debates",1474939873812,780580522946801664,1
112,davrone86,"Jobs grow for six years, but we're in trouble? #Debates",1474939873840,780580523064238080,1
113,taitovakavula,What happened to the sliding bar on the #debates ?,1474939873775,780580522791694340,1
114,CoolChopy,Trump enjoys interrupting people #Debates,1474939873873,780580523202621442,0
115,GinaLeeMuller2,Clinton trying to distract media from her wealth and foundation #Debates,1474939873821,780580522984607746,1
116,_3CommandStart,Keep your cool madam Clinton #Debates,1474939873801,780580522900725760,0
117,strormin_norman,This debate should be settled with 2 flintlock pistols and 10 paces #debates #PresidentialDebate,1474939873850,780580523106111488,0
118,MNToure,"TRUMP! TRUMP!! TRUMP!!! 
Yap.         Yap.        Yap. 
No substance...
Whining whimsical fuss!
Good night 😴 #Debates",1474939873728,780580522594533376,0
119,MyNiggaPolo,"Hilary sounds good, if only she was believable #Debates",1474939873886,780580523257266177,0
120,mrkennedy79,Trump killing himself in his own ass #debates,1474939874525,780580525937463296,0
121,qqnosh,"Okay, that's nice and all but when are you going to reveal the NX? #debates",1474939874624,780580526352699392,0
122,fabianmera_,take a shot every time Hillary shape-shifts #debatenight #debates,1474939874466,780580525689991168,0
123,pdxpen,"The ""strife of the inner-cities"" @realDonaldTrump? Don't think disco or Ford are around anymore. #debatenight #debates",1474939874622,780580526344200194,0
124,LateTweeter,Who else is feeling bad for Lester Holt right now? #Debates2016 #Debates https://t.co/i4PttxJ9SS,1474939874571,780580526130245632,0
125,C_M_Hanley,"Broad based, inclusive growth IS what we need. #ImWithHer #debatenight #debates #Debates2016",1474939874703,780580526683987969,1
126,billionairebrod,I can't listen to the debate because my children (15 &amp; 8) can't stop laughing at Trump. #ForShame #debatenight #debates #Debates2016,1474939874652,780580526470131713,0
127,cafeoleuno,Hillary - you are getting killed! Just ask him about his taxes! #debates,1474939874575,780580526147133441,0
128,KirkUltima,"@KyleKulinski To be fair, Clinton's plan is to keep giving them weapons.#SteinBaraka #debates",1474939874755,780580526901997568,1
129,fejimanz,al talk no action? This is what a election is about... people talk and then we choose who should do the action. #Debates,1474939874706,780580526696476672,1
130,AlexJKirby,"""These aren't even real debates, it's all rehearsed and fake!""

""I can't believe how rude they're being to each other!"" 

#Debates",1474939874812,780580527141031938,0
131,BernieClinton3,Trump is out of control.  PRESIDENTIAL????? https://t.co/M6YZOvu3tp,1474939874712,780580526721634305,0
132,painefultruth76,@politico @HillaryClinton @realDonaldTrump at least she got one thing accurate tonight https://t.co/54SSW7NNFR #debatenight #debates,1474939874759,780580526918815744,1
133,RealBaxterBlack,Why are they arguing when they could just lie to U.S. together? #Debates,1474939874677,780580526574804992,0
134,nancymcmyers,Not good for your health to drink every time he interrupts. https://t.co/i6TKCVLTRY,1474939874659,780580526499311616,1
135,MomLAVISH,Trump - bunch of nothing to say #Debates,1474939874774,780580526981652481,0
136,pedro_mbrito,"#Debates sem zoa ta mt sem educaçao se fosse eu subia no palco, dava um tapa na cara e falava FALA DIREITO PORRA",1474939874799,780580527086641153,1
137,kim,Bam! https://t.co/iPmPEe77Cw #OccupyTheDebates #debatenight,1474939874830,780580527216599040,1
138,ambrosiality,"hilldawg: *talks about policy*
trump: WAIT WHO WAS TALKING ABOUT ME WHAT DID THEY SAY

jesus christ you paranoid orangutan #debates",1474939874823,780580527187255296,0
139,MeredithChild74,@HillaryClinton stop laughing and smirking like a hiena #debates,1474939875629,780580530567974913,1
140,ambitieux_danni,The real question is...How does Trump's wife sleep with him at night 😩#debates,1474939875668,780580530731544576,0
141,BrokeHipster87,Trump: Big Fat Ugly Bubble #debatenight #debates,1474939875762,780580531125624832,0
142,search4swag,HRC kinda resembling Margaret Thatcher #Debates,1474939875676,780580530764984323,0
143,cedmundsjazz,"Trump is killing it with the wife-beater demographic right now. 
#debates",1474939875734,780580531008249856,1
144,Rhapsodist,"The #debates:
C: Hhrrgahanansllf T: Bblashgrhrrhhalslh",1474939875572,780580530328711168,0
145,JimWilly12,"@HillaryClinton @realDonaldTrump maybe you should talk about what you're going to do, not what's wrong with your oponent  #debates",1474939875684,780580530798546944,1
146,brandon_fields,This country is doomed. #Debates,1474939875733,780580531004026882,1
147,astudentnow,"Trump just called Clinton a ""typical politician"". He wants to be president! The most political of politicians! #debates",1474939875774,780580531176022016,0
148,dgafterdark,"Is it just me, or is he getting slaughtered by any reasonable means? #debates",1474939875781,780580531205398530,0
149,bigmandrew19,@realDonaldTrump  please stop talking  #Debates,1474939875435,780580529754300416,0
150,GoldenOlivier,"We #UniteBlue because #HillaryQualified &amp; will make us proud while #DonaldDeplorable 
#debatenight #debates… https://t.co/sZl2vUzjry",1474939875676,780580530764910593,1
151,Kbdooley,Has somebody tried turning off Trump and turning him back on to see if it fixes him? #debates,1474939875708,780580530899353600,0
152,miechagalbraith,@TheFix So does the Trump snuff. #Debates,1474939875723,780580530962268160,0
153,ElasticoChopp,"Since websites are being plugged tonight, go check out https://t.co/kGsahnSO42 #debates",1474939875812,780580531335409664,1
154,noctambula_5,"Hillary &amp; Trump arguing, Lester tries to pipe in and it's like ""STFU LESTER!"" Let 'em go. #debatenight #debates #Debates2016",1474939875798,780580531276689408,0
155,RodWade,trump - the only thing that looks good is the stock market - we are in a big fat bubble #debates,1474939876614,780580534699163648,0
156,NathanDThorp,"Yeah #hilary, I know plenty of weathly people who are crying that they are not doing their fair share. LOL. #debates #debatenight",1474939876628,780580534757896192,0
157,kelemetry,"Stop trying to make ""Trumped Up Trickle Down"" happen. It's not gonna happen. #debatenight #debates @HillaryClinton",1474939876668,780580534925733888,1
158,madlibbeats,"Hate to break it to you @realDonaldTrump but you're running for President, YOU ARE A POLITICIAN. #debates",1474939876475,780580534116384768,0
159,Sarah_Brennan,Lester Hold needs a mute button. #debates,1474939876573,780580534527287296,0
160,rlindnerdesign,Trump be like  #debates https://t.co/4drhphv6NQ,1474939876375,780580533696888832,0
161,MotherMystic,Like two angry #parrots fighting in my head.  Goodbye #debates #debatenight #veritas,1474939876668,780580534925668353,0
162,Creative1Ja,@realDonaldTrump gives us more reason why we should go #greenparty #debates,1474939876634,780580534783062016,0
163,kstarvideo,"Uh, Trump, the stock market didn't look so hot this week.  #debates",1474939876680,780580534976208896,0
164,JackieBlue4u,He has ZERO self-control. It's pathetic. Believe me #debates,1474939876722,780580535152340996,0
165,guitardawn,Anybody else feel like he wants to punch her in the face? Go get that women's vote Don. #debatenight #debates,1474939876278,780580533290078209,0
166,orwellian_babe,All she can do is recite her script. No specifics. #debatenight #Debates2016 #debates,1474939876590,780580534598721538,0
167,KatieHildreth,"Newsflash, Donald... ""trickle down doesn't work."" #whyamiwatchingthis https://t.co/jZjlYxCCpq",1474939876637,780580534795763716,1
168,Politics_Matter,So tired of Hillary lying about supply-side economics.. which works. See Reagan v. Carter's economies.  #debates,1474939876691,780580535022129154,1
169,brownac,Fear. FEAR. FEEEEAR. #debates,1474939876764,780580535328317440,0
170,janntod,What about all of the successful people who have managed to pay for their education.  No More Handouts @HillaryClinton #Debates,1474939876766,780580535336710144,1
171,martininman,In terms of creating jobs? My money is on the billionaire #debates #Debates2016,1474939876906,780580535923990528,1
172,ashleysteed13,Hellz yeah to rebuilding the middle class #debates #ImWithHer,1474939877680,780580539170299904,1
173,wheelsee,#TrumlSniffle #Debates https://t.co/9Z0nur1b1F,1474939877505,780580538436481024,1
174,chirowedc,Wealth creators create taxes for the government end story #Debates,1474939877671,780580539132555264,0
175,whipthemthighdj,YES HILLARY TELL HIM THE TRURTH #debates,1474939877583,780580538763575296,0
176,SD_Zach,"""Trumped Up, Trickle Down"" is not going to be a thing #Debates",1474939877665,780580539107385344,1
177,DJMikeymania,Ok I lost l count of the interruptions. I'm drunk af. The drinking game has backfired. #Debates,1474939877565,780580538688139264,0
178,davidgideon76,I don't believe anything Hillary says #debates #sameoldpolitics,1474939877575,780580538729967616,0
179,lesliejmoon,People there's an option besides #TrumpVsClinton https://t.co/u5lWYE8Nax,1474939877620,780580538918633472,1
180,iwasnamedchris,"did trump just use ""adult life""?  #Debates",1474939877724,780580539354877952,0
181,PenelopeNykl,Chump Trump. #yuck #Debates,1474939877483,780580538344173570,0
182,icassassin,Holy sweet Jesus Trump is an awful fucking human.  #Debates,1474939877713,780580539308711936,0
183,CHlSTOSA,can't believe I've waited 19 years to end up having to vote for one of these candidates (never trump) #debates,1474939877690,780580539212435457,0
184,c_trueleader,Looking at the posture and body language of Trump #Debates,1474939877676,780580539153678336,0
185,CreeLuv314,Trump just explained himself. #debatenight #debates,1474939877766,780580539531014145,0
186,meganromer,Bless her heart. Mom always thinks the best of us. https://t.co/ahGtasC9A2,1474939877713,780580539308740609,1
187,allard_postma,"@realDonaldTrump is being himself, @HillaryClinton is being herself. So Trump will be the winner. #debatenight #debates",1474939877594,780580538809774083,0
188,Clawrence22,When @HillaryClinton said she's gonna get blamed for everything tonight #debates https://t.co/eleW7Gbkty,1474939877589,780580538788646914,1
189,KeithMont,"""the only thing that looks good is the stock market"" you know, the thing that tells you how like, the whole economy is doing? #debates",1474939877727,780580539367510019,0
190,astoldby_kc,Trump stringing together buzzwords #debates #debatenight #chinamexicosmallloan,1474939877726,780580539363389440,0
191,pffoto88,Could the USA really have Trump as a president ??  #Debates,1474939877704,780580539271176192,0
192,wadlington,"Saw some pro Trump accounts retweet this exchange as a ""positive""... https://t.co/4fldgUuB4v",1474939877518,780580538490970112,0
193,aimee0719,Look at his face! Is that the face you want the rest of the world to see as the leader of the free world? #Debates,1474939877774,780580539564785664,1
194,1D_NewYork,My laptop had a brief meltdown. Even it can't deal with the BS going on in this debate. 😑 #debates,1474939877726,780580539363385344,0
195,DoGoodforOthers,You are a low IQ fool https://t.co/spgCV3Wwlo,1474939878479,780580542521630720,1
196,brownkid_12,@DonaldTrump blame everything on @HillaryClinton says why not? Why not?! Are u serious?! #debates #trumobehavesbadly,1474939878670,780580543322730496,1
