,screen_name,text,timestamp,tweet_id,cluster_pred
0,beachwaves29,I'm sorry... How much do the Clintons charge colleges to speak? And yet... Cut student debt? Not sure how that will work.... #debates,1474939924690,780580736344559616,0
1,adamthespookist,A wall will cut through rivers and villages! #Debates,1474939924753,780580736608776192,0
2,PaulPaino,"DRINK: ""Believe me"" x2 #debatenight #debates",1474939924309,780580734746652672,0
3,TheHomieFallen,Judge Judy woulda kept them in line #debatenight #debates #Debates2016,1474939924670,780580736260673536,0
4,suchalady716,They talking tax returns #debates https://t.co/oqIpbIznDF,1474939924454,780580735354703873,1
5,MeganStilley,"It's called projection Trump. Please stop talking about yourself. #debates ""All talk, not going to work...""",1474939924779,780580736717901828,0
6,WeLoveBernie1,"DrJillStein: The American people are clamoring for #debates with more than Clinton/Trump, the 2 most unpopular candidates in history. #Occu…",1474939924627,780580736080416768,0
7,nolanbearcat,Is it just me or does Hillary sound like Ellen? #debates,1474939924859,780580737053396992,0
8,BBCIC,#Debates how he know Obama plays golf,1474939924712,780580736436809728,0
9,LotsOGiggles,He won't hire Americans here for his hotels but wants to import labor. What a liar and hypocrite!  #Debates,1474939924746,780580736579448832,0
10,theintercept,Trump on rooting for the 2008 housing crisis: “That’s called business” https://t.co/PkVzjyck3b by @samfbiddle #debates,1474939924815,780580736868966400,0
11,TheTonyandTina,"Wait all talk no action, you just said she is to blame for everything, she had to take some actions, can't have it both ways Trump #debates",1474939924794,780580736780890113,0
12,itsKaityCat,That's why I suggest drinking water then instead of booze. https://t.co/NJbR8QEmRn,1474939924724,780580736487215106,0
13,AdoKerrison,"Might not be a good idea to claim someone is ""all talk"" when you've spent the whole time interrupting them #debates",1474939924849,780580737011580929,0
14,BritniDWrites,"Trump's debate strategy: Talking loud and saying nothing."" 
#Debates",1474939925664,780580740429774848,1
15,JulesVerne92,My 5-year-old-godson doesn't throw tantrums as extreme as Trump's. #debates,1474939925687,780580740526317568,0
16,jason_,Lucky for us he's a hot head. #debatenight #debates #Debates2016 https://t.co/7shD7J87oR,1474939925478,780580739649826818,0
17,n_sakurai16,Where are those tax returns! #debatenight #debates,1474939925498,780580739733749760,1
18,Susana_L_M,Ele só diz pão ??????  #Debates,1474939925641,780580740333506560,0
19,XLikeTheLetter,It's Not Funny Anymore Guys #Debates,1474939925704,780580740597592066,0
20,kelsey_819,A perfect example of sending jobs overseas and destroying job.....Trump's business endeavors. #debates #dumptrump,1474939925706,780580740605980672,0
21,AuntieKella,"#debates
#FixitJesus 
Why am I watching this?",1474939925720,780580740664659968,0
22,seanjoudry,"When Trump first talked on stage, I thought he seemed much calmer than usual. That disappeared quickly. #debatenight #debates",1474939925605,780580740182511616,0
23,Bob_Law,"**Lester quietly tip-toes away**
#debatenight #Debates2016 #debates",1474939925616,780580740228583425,0
24,TOKatharine,Trump is just spewing random words in no particular order &amp; interrupting Clinton whenever he pleases. It's making my head hurt. #debates,1474939925658,780580740404682752,0
25,GreenEyedLilo,"Considering how much Trump has associated himself with golf, I don't think he should insult Obama by saying he'll play golf. #Debates",1474939925630,780580740287242240,0
26,notoriousCori,"@Ivonbartok The only way this Canadian can watch the debates. Trump is just a loud mouth talking about ""political t… https://t.co/oFrBWqx8BF",1474939925440,780580739490287616,0
27,RoqueANeto,Release the tax returns! #debatenight #debates,1474939925712,780580740631261184,1
28,WeLoveBernie1,DrJillStein: A Green administration will declare a climate emergency to create the clean energy jobs we need right now. #debates #OccupyThe…,1474939925774,780580740891369473,0
29,millennialmap,Is this #debates real? He's not even formulating sentences. #bigfatuglybubble -- his vocabulary is brilliant. @realDonaldTrump,1474939925766,780580740857815040,0
30,MDTigerham,"""Typical politician, all talk, sounds nice, won't work"" damn politicians talking in a debate #debatenight #Debates",1474939925574,780580740052480000,0
31,stoplurkingfool,I'm gonna get trump why you making jokes about Obama  #Debates,1474939925915,780580741482590208,0
32,iDanniels,Esta que arde esto  #Debates,1474939925903,780580741432377349,0
33,justlikeneon86,Trump- Trump Trump- Trump- Trump- Trump TRUMP IT UP! *beat drop* #Debates https://t.co/otDoX7mnEh,1474939925840,780580741167984640,0
34,jonathancristol,Trump's audit lie is one of his favorite lies. #debates,1474939926568,780580744221655040,1
35,KevinCollide,Can't control himself https://t.co/C9Uq8jWNdo,1474939926606,780580744381009920,0
