,screen_name,text,timestamp,tweet_id,cluster_pred
0,jeffreynola,"He's already interrupted @HillaryClinton. He's hating this, and I'm loving that!
#debates 
#debatenight… https://t.co/6tfhoHQq8a",1474939040856,780577029276086272,0
1,SteveGoyer,Watching the debate like.. #debatenight #Debates https://t.co/fCtj1L5LB2,1474939040797,780577029028798468,0
2,karin_cather,#Debates Hillary: 2008 Collapse Trump: That's called business,1474939041677,780577032719577088,0
3,JeffLurking,#Debates Hillary sets up Trump over and over and Trump never finished it,1474939041635,780577032543563776,1
4,TheGayGinge,The poverty rate in 2007 was 12.5% ( 37.3 million). 2014? 14.5% (+45 million). Highest rate since the early 90s.  #debates,1474939041659,780577032644157440,1
5,theindigotora,16 minutes in and they are still being diplomatic. What is this sorcery #debates #debatenight,1474939041680,780577032732221440,0
6,LumberCat,"Oh, that's right! 8:00=get off social media. See you tomorrow! #debates",1474939041684,780577032748929025,1
7,neerajbali7,#debates HRC's plan seems to be to be specific and try to get under Trump's skin simultaneously.,1474939041696,780577032799330304,1
8,EJLandwehr,@Demonkatz #debatenight #Debates2016 #Debates #ImWithHer #StrongerTogether #HillarysArmy #LoveTrumpsHate,1474939041683,780577032744767488,0
9,Zemindar1,@CNNPolitics @CNN https://t.co/UWkMVPFrlZ,1474939041527,780577032090427392,1
10,J_AGordon,"""That's called business by the way"" - #Trump on buying up defaulted houses during GFC. What a guy. #debates",1474939041741,780577032988078080,0
11,rodrigue_ron,Come on Donald get with it. #Debates,1474939041603,780577032409387009,1
12,pitts_88,"Yea this is about the best way to describe the night, thus far. https://t.co/XRsFte6q78",1474939041521,780577032065384449,1
13,EllieNoVATea,....but keep good paying jobs in THIS country. https://t.co/1V9OUMnAHD,1474939041642,780577032572919809,1
14,blinndianajones,ATFQ #debates,1474939041642,780577032572985344,0
15,TweetKimTweet,"""That's called business"" - Trump's response to people losing their jobs #debates",1474939041773,780577033122222080,0
16,j01_gh,"اللي فهم شيقولون يفهمنا 
#مناظرة_ترامب_و_كلينتون 
 #Debates",1474939041770,780577033109766145,1
17,Melon_Head21,"My mom: ""Your Granddaughter won't have nothing to worry about"" #debates",1474939042653,780577036813283329,1
18,MosesLizard,Trump got some good cocaine tonight.#Sniff #sniffles #sniffling#Debates,1474939042599,780577036586758144,1
19,luscapinho,"Hillary sua estúpida, a crise de 2008 foi causada pelo estado. Vai tomar no teu cú e para de vomitar aliens #debates",1474939042676,780577036909809664,1
20,sgcotati,So much said about a lot of topics with no detail  #Debates,1474939042692,780577036976873472,0
21,sdsyoen,Someone get Donald a Kleenex. His sniffles make me worried he's not fit to be president. #debates,1474939042578,780577036498862080,1
22,mippadvocates,Another option for your #debatenight bingo! https://t.co/yMHN1nVkeb,1474939042703,780577037022932993,0
23,ChannelGuideKF,"Even if you're watching #debates or #MNF, you still gotta vote for #DWTS! Season 23 phone numbers:… https://t.co/ltMuD4bXtA",1474939042174,780577034804297729,1
24,J_manuel06,It hasn't even been 10 mins and #DonaldTrump already hasn't answered the question. #ImWithHer #PresidentialDebate #debates,1474939042769,780577037299744768,1
25,RobAristotle,"""THATS CALLED BUSINESS, BY THE WAY""

#AbsoluteMadman #Debates",1474939042714,780577037069213696,0
26,politicalwhacks,"#debates Clinton appears to have nothing. More Glittering Generalities and vague ""experts"". -3",1474939042788,780577037379481601,1
27,phantomshive,hillary is a good speaker thats right lay down the facts #debates,1474939042741,780577037182316544,1
28,SpaceyCasey407,the man wants to keep jobs and companies in the US but has all of his campaign swag was made in china. #PresidentialDebate  #debates,1474939042695,780577036989558784,1
29,bkbusy718,he is seething. #debatenight #debates #Debates2016,1474939042794,780577037404692480,0
30,JAD3deFL,The Great Recession was almost wholly an issue of banking based on government loans for real estate Mrs. Clinton #debates,1474939042642,780577036767199232,1
