,screen_name,text,timestamp,tweet_id,cluster_pred
0,kerrymflynn,Oh is that what you do at a golf course? #debates,1474939898682,780580627259285505,1
1,Flareiboo,GOTTEM https://t.co/yG6r8DfSrW,1474939898636,780580627066163200,2
2,zhiQ,"""All talk no action"" Trump just described himself. 😀 #Debates",1474939898780,780580627670110208,1
3,Ke_Ga,Watching the US Presidential debate live on Twitter now. #Debates https://t.co/hqmhGWfoSu,1474939898716,780580627401682944,1
4,enjoyarie,Dude. His head is about to explode. #Debates,1474939898749,780580627540094979,1
5,Clowning97,Candidates and moderator. #debates https://t.co/7duU5QZlM1,1474939898443,780580626256699393,2
6,BarbaraDiGangi,"Trump is splitting them by continuing to play the US vs THEM (""politicians"") card... #debatenight #debates",1474939898550,780580626705575936,2
7,DNCConvention16,Stop it @RealDonaldTrump !  So rude!  Let @HillaryClinton speak!  How is ANYONE voting for this evil monster here? #NoManners #Debates,1474939898413,780580626130997249,1
8,JeffreyOrlowsk1,"""Typical politician"" nice jab #Debates",1474939898527,780580626609147904,1
9,KW2Kenai,Fighting ISIS her whole adult life? #debates https://t.co/dLcd8sSzhE,1474939898171,780580625115967488,2
10,EricLSchwartz,It turns out you can say anything you want. #debatenight #debates #Debates2016,1474939898808,780580627787550720,2
11,rustyhatchell,"LH: ""Mr. Tr""
DT: RAAAAAAAAAGE!!!  #Debates",1474939898981,780580628513206273,1
12,Blackhippypoet,Okay I finished everything I had to do today. Im gonna see if anything pops off on the #Debates,1474939899754,780580631755448320,1
13,camrenfair,Economic bubbles and Janet Yellen?  What are you even talking about?  #debates,1474939899702,780580631537344513,1
14,_karinajasmine,"Here comes Trumps outsider dynamic that WORKS for him. The public despises ""typical politicians"" &amp;rightfully so. #Debates",1474939899666,780580631386398721,1
15,cslagenhop,#Trump is right. #Debates,1474939899694,780580631503699968,1
16,PH0ENIX_S0N,Giant douche vs turd sandwhich 2016 #Debates,1474939899754,780580631755431936,1
17,uwandulu,The  stupidity of Trump as American presidential hopeful...oh my goodness you American is seriously fucked in the butt. #Debates,1474939898565,780580626768486400,1
18,anchorsteamer,"Jericho totally took Lester Holt out of this match. Steph, send in the replacement! #debates",1474939899751,780580631742812160,1
19,HairlessComic,"Anyone else surprised the ""deplorables"" knew the word ""make?"" #debatenight #debates https://t.co/Mg4UmP4bwu",1474939898334,780580625799667716,2
20,lauramrin,This Lester guy is having a pretty tough time #debates,1474939899538,780580630849519617,1
21,CannedAnimation,"""We are in a big, fat, ugly bubble""
-Trump
literally 
#debates",1474939898393,780580626047131648,0
22,iamJTWood,Is Woody Allen moderating this fucking thing?  What the fuck.  #debates,1474939898663,780580627179528194,1
23,NHLABOR_NEWS,Major differences between their Tax Policies https://t.co/XHI5pR5fHY #debates #Debates2016,1474939898776,780580627653468162,2
24,moerkan,In terms of allt  #Debates,1474939899731,780580631658901504,1
25,plowboy1605,Hell yes#debates https://t.co/AzPts78NCh,1474939899241,780580629603840000,2
26,JennaCEmbrey,"Do...you...know what ""The Fed"" stands for? #debates #debatenight",1474939899357,780580630090350593,2
27,el_prakash,"#Debates ok , this seems fun ..",1474939899824,780580632049045504,1
28,WtfStarr,I'm dead 😂😂 https://t.co/9f9iKe5Duf,1474939898974,780580628483993600,2
29,LALEZKA01,🤔. Ummmmmm https://t.co/iBfZ3xOua3,1474939898841,780580627926114304,2
30,ondreyam,oh man its wild #debates,1474939900709,780580635760955393,1
31,marcello77,#debates Looks like a Saturday Night Live episode! 😹,1474939900630,780580635429732352,1
32,ChristaWilmoth,Is this the actual debate or are they showing a SNL skit before the real one? #debates,1474939900483,780580634813161472,1
33,dsock44,I've just got to say... I don't know how she hasn't rolled her eyes repeatedly. Or how she's stopped laughing! #Debates,1474939900682,780580635647684608,1
34,glxwriter,"""All talk. No action."" Trump is projecting. #Debates",1474939900762,780580635983290370,1
35,OliverHackett,"Donald Trump is right about Hillary ""Typical politician, all talk, no action"". Amen. #DebateNight #Debates #Debates2016",1474939900663,780580635568111616,1
36,SLevinWashDC,"Trump's just stringing together random phrases.  ""Sounds good.  Doesn't work.  Tastes great. Less filling."" #debates #debatenight",1474939900670,780580635597348864,1
37,uItrafIux,"""You're telling the enemy what we're doing""! Does trump even know who the enemy is? Pretty sure he thinks it's all Muslims?? #Debates",1474939900658,780580635547017216,1
38,GoodOldKate,"""Mr trump, this is Clinton's 2 minutes.""
[Continues to talk nonsense] #debates

Lester: https://t.co/kk9pVibq96",1474939900220,780580633710034945,1
39,arboreneauthor,#debatenight #debates #Debates2016 Trump is so empty of ideas. He just wants tax cuts for the rich. Russians will over-run the US with him.,1474939900665,780580635576377344,1
40,zanzvh,#debates someone help my nigga lester out,1474939900683,780580635651997696,1
41,________Mental,"idc what you say, Obama is my fucking dad. #debates",1474939900735,780580635870048257,1
42,moewilds,I have never been so terrified for an election and our nation...#debates,1474939900553,780580635106766849,1
43,ConstintineOOO,"""Big fat ugly"" 
Oh boi here it comes...
""Bubble""
Not what I expected him to say 
#debatenight #debates #omg #trump #funny #clinton",1474939900411,780580634511171585,0
44,sgube,Nice to see Hillary NOT interrupting during Trump's 2 min. #debates,1474939900642,780580635480129540,2
45,PatShand,Wow. Trump gets worse and worse and worse. The practiced facade fell amazingly quick. Holy shit. #Debates,1474939900611,780580635350007808,1
46,Naterross,When Hillary is literally laughing at Trump because he's a child and is making this debate so easy for her. #debates,1474939900721,780580635811414017,1
47,sheaf_villi,I dont even think hes made 20 million https://t.co/HKylMXnr51,1474939900535,780580635031339010,1
48,callmeB84,"Like watching a giant, loud, angry, orange baby who has no idea what they're talking about. Ugh. #debates",1474939900784,780580636075692032,1
49,ihateTk,"In the first 20 min Trump called Hillary a Loser, and Hilary plugged her book and website. George Washington is crying in Heaven. #debates",1474939900640,780580635471740928,1
50,anamika___,Is it just me or the #debatenight reminds of a news hour with #ArnabGoswami #Elections2016 #Debates2016 #debates,1474939900738,780580635882684416,2
51,iannotjan,THE TAX RETURNS YASSSSSS LETS FUCKING TALK #Debates,1474939900563,780580635148689408,1
52,izzyjsmom,"Yo #Lester, why you letting @HillaryClinton talk longer, interrupt #Trump, but cut him off when he responds to her lies, attacks? #debates",1474939900707,780580635752730626,1
53,joshveneziano,Bernie died for this 🙄 #debates #debatenight #OccupyTheDebates,1474939901658,780580639741325312,1
54,NOTWIzStU,#Debates Trump all the way!! https://t.co/7fyS6z47ZR,1474939901367,780580638520860672,2
55,bulanbap,WTF WEH https://t.co/ZbDi9Hki6H,1474939901652,780580639716184064,1
56,AnaelyIbarra,@bpolitics: Watch @bpolitics' special coverage of the first debate. We're streaming it LIVE on @Twitter #debates,1474939901700,780580639917551616,1
57,mocha_latte08,Our country WILL suffer with either of you In office #Debates,1474939901659,780580639745507334,1
58,Professor_Gaga,"GOPnom = ""a big, fat, ugly bubble"" #debates BIGLY! Is #bigly a hashtag yet?!?",1474939901639,780580639661707264,0
59,violetmaylam,#debates Pls no,1474939901712,780580639967809536,1
60,Big14Sean,"lol
 https://t.co/cVfbQ7w1e3",1474939901412,780580638709714944,2
61,Vikki_Vixxen,"The standards are so low for Trump that all he had to do was not act like a nut for an hour and half &amp; he blew it, what an idiot #Debates",1474939901603,780580639510855681,1
62,PattonDivision,"All talk no actual #hilLIARy: said #Trump.

#Debates2016 #debates #debatenight https://t.co/5yXxAImKk1",1474939901355,780580638470483968,2
63,janersm,"""The only thing that looks good is the stock market."" That sounds like a comeback he has for his hair. #debates",1474939901722,780580640009760768,1
64,Missem313,"Take a shot every time Hillary says ""Trumped up trickle down"" #debates",1474939901650,780580639707922432,1
65,djpony639,big fat ugly bubble #Debates,1474939901700,780580639917486080,0
66,SandyLeeTV,"I don't know that I'm learning anything, but it's damn good 📺!  #debates #debatenight https://t.co/gUt5sr0tKS",1474939901418,780580638734835712,2
67,KeviledEggs,Trump whenever he opens his mouth right now #debatenight #debates #Debates2016 #cbsnreax #ImWithHer https://t.co/EBMJhPfG8R,1474939901584,780580639431020544,2
68,RoundtableVids,"Everyone tweet my friend @dragonpiece:

""Where's Bernie? #Debates""",1474939901731,780580640047656964,1
69,abbyofficials,"dear america, thank you for making politics interesting again. from, a canadian who feels for you #debates",1474939901631,780580639628267520,1
70,xavvypls,"ILoveBernie1: DrJillStein: The American people are clamoring for #debates with more than Clinton/Trump, the 2 most unpopular candidates in …",1474939901619,780580639577964544,1
71,tomabrahams,".@realDonaldTrump ""The @federalreserve is being more political than @HillaryClinton "" #debates",1474939901718,780580639993057280,1
