,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,LauraAgadoni,Hilary's constant smirking is annoying. #debates,1474942129568,780589984273293313,1
1,,O_More_O,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4ELxEM2SEY,1474942129617,780589984478666753,0
2,,shafiqhamdam,#greenearch https://t.co/z1MeKxa352,1474942129608,780589984441139200,1
3,,tomeako,Let's not forget @realDonaldTrump asked Russia to hack Hillary's account for those emails #debates,1474942129656,780589984642375680,1
4,,katiemoe01,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/sSv3mLyYcH",1474942129696,780589984810229760,0
5,,Sweety4vr,I still can't figure out what Trump is yalking about..sniff #Debates,1474942129718,780589984902328320,1
6,,Isisnyle539,I've never seen someone so narcassict #Debates,1474942129639,780589984571072515,1
7,,baykersmark,"Hillary on cyber security, wait hold it - Lestor this is a serious question for Hils? #debates",1474942129643,780589984587874304,1
8,,mamachanga2,😂😂😂 https://t.co/SY8pSuMcvM,1474942129651,780589984621465600,1
9,,parsellhouse,Wtf did he just do regarding Putin? #debates,1474942130472,780589988064952320,1
10,,gwoodkratzer,WOW THIS IS A BIASED SITE BYE FOOLS https://t.co/GzDy6gBtrh,1474942130370,780589987637129216,1
11,,PleasePearl,"0 words addressing ""healing"" race(abuse)relations; instead calling/defending each as racist #horror #satire #debates",1474942130610,780589988643741696,1
12,,dpreston2020,@fmtalk1065 @oldsaltyseadog @WhatTheFredSay if she can't keep her own email safe house you're going to keep ours safe? #debates,1474942130629,780589988723294209,1
13,,defectiveasian6,I know what the issues are. Tell me how you plan on fixing it! #debatenight #debates #Debates2016,1474942130666,780589988878647296,1
14,,PaulaRuiz1236,What's the point of releasing DJT's taxes? @HillaryClinton would bleachbit the tax return if she didn't like what s… https://t.co/8OZofrwzZr,1474942130688,780589988970848258,1
15,,FTE_Shakir,Donald Never knows what the hell he's talking Bout. #Debates,1474942130733,780589989159501825,1
16,,latina56,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Kjobwxz6b6 Trump By A Landslide,1474942130733,780589989159514113,0
17,,tannerslagle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SPjvEMmTCE,1474942130678,780589988929036288,0
18,,jonvld,Y'all watching the #debates https://t.co/wDJtoc6Mzn,1474942130596,780589988584960001,1
19,,Loca2733Mc,"Trump is a disaster!! His bigotry is glowing!
He is dividing the country with his outlandish lies! #debates… https://t.co/SlKBzE4Ome",1474942130399,780589987758764032,1
