,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,cant_AFF0RD_me,Hilary is shadyyyyy 😂😂....love it!! #debates #debatenight #Debates2016,1474943725677,780596678839640064,0
1,,roomatt10,Give me #Gary or give me death. #fcapgov #debates,1474943725664,780596678785130497,0
2,,CosioDesign,"I bet they are pumping information into Trumps ear piece and he's like ""no thanks, I got dis"" #debates",1474943725602,780596678524973058,0
3,,smallfry77,@HillaryClinton just threw so much shade at trump 😂 #Debates,1474943725745,780596679124787200,2
4,,RonB_UpThere,Boom Stamina Bitch  #Debates,1474943725621,780596678604820482,2
5,,wildtrxnnor,OMFG I LOVED IT GO HILLARY #Debates,1474943725628,780596678634135552,0
6,,ammckelvey,I'm not sure how much spoofing @nbcsnl will have to do on this #debates https://t.co/5v5QsOE98s,1474943725323,780596677354938368,0
7,,normanismix,Go IN Hillary #debates,1474943725733,780596679074426880,0
8,,itsdanbeez,OMG HILLARY IS JUST CLAPPING BACK SO WELL #Debates,1474943725677,780596678839545858,0
9,,SliderCP,Which 70 year old has the most Stamina? #AskingTheRealQuestions #Debates,1474943725706,780596678961299456,0
10,,chekabaraka,Agreed. And the audience very civilized. https://t.co/mlx7VqTMZr,1474943725750,780596679145689088,0
11,,lonewolf326,Lol Now were talking about stamina wow trump #debatenight #debates,1474943725759,780596679183478784,0
12,,JuneSaidF,"The Russians don't need to hack with you on the job Hillary. You put classified docs in your iCloud under file name ""Top Secret."" #debates",1474943724266,780596672921382913,0
13,,leahatesu,YES HILLARY FUCK IT UP #debates https://t.co/VHAPD5Q37s,1474943725410,780596677719777281,0
14,,alphageekst3r,"Enquiring minds want to know, @LesterHoltNBC! #DebateNight #BlackLivesMatter https://t.co/y9Y8ZIV9qN",1474943725537,780596678252437504,0
15,,taecnicality,"Hillz: *mic drop*

#debates",1474943724518,780596673978310656,0
16,,Real_Top_Man,"IT'S ALL OVER! HILLARY WITH THE KNOCKOUT BLOW! 112 COUNTRIES, STAMINA, IT'S OVER. #debatetonight #debates",1474943724573,780596674209189888,0
17,,greg_rice,"Lester:  You said she doesn't have a Presidential Look.

Trump: You're right. I DID say she didn't have Presidential Stamina. 

#debates",1474943724584,780596674255200256,0
18,,ThisDaveHere,Good retort by Hillary  #thisdavehere #Debates,1474943725705,780596678957162496,0
19,,TTC13,"SHE CAMPAIGNED NONSTOP WHILE SICK WITH PNeUMONIA
stfu about stamina drumpf you orange petulant child #debates",1474943725706,780596678961364993,0
20,,GetsGreased,"Hillary recites memorized focus-grouped talking points &amp; Trump lays out exactly who he is to be judged!
Both flawed… https://t.co/ktuB2WuGzh",1474943725667,780596678797602817,0
21,,Eringowaaaah,Undecideds will vote for Hillary if only because trump is being so rude to the beloved lester holt #debates,1474943725684,780596678869016577,0
22,,isaacstonefish,Some right wing politicians in South Korea and Japan want nukes. https://t.co/HIbAQblViS,1474943725626,780596678625812480,0
23,,Kidd_Allay,Bad experience ? #debates,1474943725690,780596678894190594,2
24,,sharlemagne_,"""she doesn't have the stamina to run for president"" Okay but she been dealing with your bs and mansplaining and has yet to explode #debates",1474943725845,780596679544152065,0
25,,Marissa__Miller,"Should we all aspire to possess the level of self-awareness, grace and fearlessness of Hillary. Amen. #debates",1474943726618,780596682786541569,0
26,,93khlo,not a fan of either candidate but Trump definitely doesn't understand what a debate is. constantly interrupting everyone #debates,1474943726648,780596682912247808,0
