,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,ProvedBelieber,"My teacher told us all today,that if we are going to be watching The Presidential Debate,bring a barf bag. #Debates",1474941225467,780586192198926336,2
1,,KimAcheson,"Trump would know stop and frisk was unconstitutional if he had read this. 

Trump was busy attacking this guy's wif… https://t.co/QoAg2oeQdO",1474941225508,780586192370802688,0
2,,KrisAnnJacobs,Hilary is an enabling race baiter! #debates,1474941225691,780586193138233344,2
3,,bigbabygravycab,"Because of you Hillary! Hypocrite.
#debates #debatenight @HillaryClinton @KatrinaPierson @KellyannePolls @ABC 
https://t.co/OspjphOEOj",1474941225783,780586193524170752,3
4,,MarainaLeigh,@HillaryClinton thank you for acknowledging the systemic racism that plagues our criminal justice system. #syrrelpol #debates,1474941225781,780586193515843585,2
5,,cgocmav,If Clinton is going to go after guns she needs to have the courage to say it. She's skirting. #debates,1474941225849,780586193800994816,2
6,,jjauthor,Thomas Sowell: “I am so old that I can remember when most of the people promoting race hate were white.” Oh my!  #debates,1474941225676,780586193075396608,2
7,,suzzetteCam,"Gun REFORM, not Gun REMOVAL #Debates",1474941225761,780586193431961600,2
8,,Capt17Bjk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/V0R2s0Ke4w,1474941225756,780586193410981889,1
9,,JoelleCharming,She just said systemic racism and has officially won this debate. #debates,1474941225861,780586193851289600,3
10,,ariellebielicki,"Hillary Clinton: We cannot just say law and order...
*cue endless laughter from @KAznavorian and I*
#DebateNight… https://t.co/48dz38pkDr",1474941225404,780586191934676992,3
11,,sialusa,"The Donald is right. Hillary "" Secretary Clinton is just full of Shit https://t.co/N5z3HhrAIL",1474941225755,780586193406746625,3
12,,mattycakes0231,Military style weapons. Thanks for doing the work for me #debates,1474941225592,780586192723116032,2
13,,tigertrollz,Hillary is actually stating that too many persons of color went into prison! The SAME people she called Superpredators #debates,1474941226666,780586197227745282,2
14,,PlayBoyMan,Hey Trump! Homicides in Chi Town NEAR even Peaked over 1000. Who's doing the research over there?! https://t.co/lD1kENxHb2,1474941226450,780586196321701889,3
15,,chic_cocobelle,#Debates I don't care for Hilary but she is bringing up some good points and she showing some receipts funny !,1474941226679,780586197282230273,2
16,,kylamc13,In the criminal justice system sexually based offenses are considered especially heinous in NYC .... Imma stop  #Debates,1474941226628,780586197068476416,0
17,,FreedomNJ,"Hillary has NO law and order plan.

Except take all our guns!
 #debates",1474941226582,780586196875423744,2
18,,RedsPaintings,"Yes, Hillary! End #PrisonsForProfit! #debates",1474941226246,780586195466133506,2
