,screen_name,text,timestamp,tweet_id,cluster_pred
0,SheynaGalyan,So apparently the solution to race relations in America is law and order? Meaning what? MORE police shootings? #debates,1474940873570,780584716235792385,1
1,__OutKast__,#Debates Politics as usual. Word to Hov,1474940873608,780584716395249664,0
2,MsTerryMcMillan,"Lord, give me strength. #debates",1474940873685,780584716718059522,0
3,CEOchik,"Trump is proud of not paying taxes and not paying contractors. #ConManTrump
#Debates",1474940873301,780584715107520512,0
4,IntolerantVegan,omg Snape! hahahhaaaa https://t.co/blw9jdXrxq,1474940873664,780584716630003714,0
5,ErinforPA,Want to help reduce mass shootings? Support @RepTimMurphy's Helping Families in Mental Health Crisis Act. #ThisIsBipartisanship #debates,1474940873694,780584716756017156,0
6,AASmith25,"I feel like throughout this debate, the American people are just like...at no point....          #debatenight… https://t.co/SNqr2ZdocW",1474940873151,780584714478452736,0
7,iliveasnatalie,@donlemon 😂😂 So true. Me too. One of the few times my TV is on. #debatenight #debates,1474940873637,780584716516921349,0
8,raebaybayy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ctbFJpJnw9,1474940873564,780584716210622465,0
9,UnknownFilms,Lots of words but nothing said. #propaganda #Debates,1474940873725,780584716885897216,0
10,WilliamsRDan,"@realDonaldTrump ""Law and Order"" another term for Police State. That's what Hitler called for. #Debates",1474940873531,780584716072132608,1
11,megankshea,law and order at the #debates https://t.co/st6ID8iV8F,1474940873491,780584715904552960,1
12,viniade,#debatenight https://t.co/9qCqSpxncv,1474940873666,780584716638511105,0
13,pamnonga,Fraternal Order of Police endorses Trump? oKKKay. #Debates,1474940874682,780584720899858434,0
14,hale_razor,Hillary trying to play both sides on race relation question then after two minutes of meandering ends up on gun control. #Debates,1474940874576,780584720455245824,0
15,okaycheersho,THAT'S A NAME OF A TV SHOW THO  #Debates,1474940874665,780584720828624898,0
16,lisstolitt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Krk6vpcKyE,1474940874515,780584720199548929,0
17,JeffDavisParody,Law and Order?? A black man was shot for reading a book #debates,1474940874736,780584721126334464,1
18,ColeGris,I've been to Chicago. Vote for me.  #debates,1474940874701,780584720979681290,0
19,racunatx,Did #Trump just say I'm living in hell? #debatenight #debates #Debates2016,1474940874703,780584720988004352,0
20,stutheironman,How long will it take for Hillary to have a Pepe-based Meltdown on stage tonight? #debates,1474940874540,780584720304254976,0
21,c_vandenhende,"My husband just groaned and said, ""This is like a four-drink debate"" #debatenight#debates",1474940874315,780584719360614400,0
22,SammiKinzer,"We do need Law &amp; Order, Trump. Because without it, what would I watch? @LawandOrderSVU1  #debates #debatenight #DebateWithBernie",1474940874664,780584720824315904,1
23,DollarVigilante,There is only natural law.  Any law above barring aggression against others and their property is not law. #Debates,1474940874716,780584721042374656,1
24,bbaekai,"yes trump, we need law, which states that walking isn't a crime punishable by death even for black ppl #debates",1474940874753,780584721197756417,0
25,rikerdude,#Debates does she have notes?,1474940874721,780584721063383041,0
26,FrWaldman,So far Hillary is winning simply because Trump is not showing himself to be restrained. This is the moment he can turn it around #Debates,1474940874682,780584720899858433,0
27,AgreeableMeka,We need law and order lmao #Debates https://t.co/jhbI2DoxJ8,1474940874508,780584720170090496,1
28,TheTygryss,U can't name more thn 1 asshole! #Debates,1474940874606,780584720581165056,0
29,theLLAG,"Clinton: ""We need mutual respect for citizens and police. Gun reform needed"" #Debates",1474940874828,780584721512144896,0
30,hellokeena,😭 when will Bernie pop out? #debates https://t.co/qdNOtiK1kl,1474940874536,780584720287404033,0
31,jjhanretty77,"Nowhere near as bad as the breaking of laws that lead to these civilian deaths. Now guns...ugh hate these topics, guns don't kill #debates",1474940874806,780584721419862016,0
32,lynsealaw,"""Donald Trump"" does he really love Charlotte? Or is he just using it as agenda?? #debatenight #debates #Debates2016",1474940874521,780584720224714752,0
33,Unidosapp,Trump says the country needs law and order. #debates,1474940874885,780584721751371777,1
34,mister_davido,We do need Law and Order. It's been off the air too long. #debates,1474940875684,780584725102460929,1
