,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Rad78Duran,Public Enemy-Can't Truss It #debates  https://t.co/PRixmPPDck,1474942294740,780590677054722048,0
1,,Kikwiiii,...literally though https://t.co/irD9vWJNUV,1474942294604,780590676484521986,0
2,,GingieFox,"""We don't know it was Russia who broke into DNC, it could've been a 400lb person sitting in bed"" #debates",1474942294742,780590677063106560,0
3,,ncutelli,"#debates #debatenight 
The hackers are 400 pound people. I better watch that show on TLC to see who they are.",1474942294769,780590677176356864,0
4,,xcorey21,@realDonaldTrump complaining about every country in the world #debatenight #debates https://t.co/919PLVwNXH,1474942294351,780590675423326208,0
5,,dsndante,"Seth Rich was the leak that's why he is dead
 #Debates",1474942294767,780590677168041985,0
6,,BRardin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LWY6CVQ4HL,1474942294665,780590676740300800,1
7,,00Danger7,Which debate is @realDonaldTrump in #debates #WheresDonald,1474942294690,780590676845223937,0
8,,SheaMichaelA,#TheRUMP had to work in some Russia love at some point. But the dis of all people weighing 400 pounds was a plot twist. #debates,1474942295539,780590680406159360,0
9,,dlonyc4,ICE can endorse a candidate?? No way in the hell that has brought us this bloviating moron can a governmental agency do that. #debates,1474942295606,780590680687149059,0
10,,jvgraz,Trump is hammering the exact “political outsider” theme that he could not have used against Bernie Sanders #tytlive #debates,1474942295688,780590681030930433,0
11,,AusLoafer,Why didn't #Trump talk about how the #KKK endorsed him.. #Debate2016..  #Debates #DebateNight,1474942295708,780590681114812416,0
12,,Shyaporn,"Trump's top three cyberthreats: 1) Maybe Russia, 2) China, 3) 400 lb people sitting on their bed. #debatenight #debates",1474942295525,780590680347381760,0
13,,RossWallenstein,Is he blaming his 10 year old for hacking? #debates,1474942295638,780590680821215233,0
14,,namusca,Please RT more #neverHillary emails just out! https://t.co/dG5snlniLe,1474942295595,780590680641040384,0
15,,vote4wallbanger,Trump just insulted and blamed 400lb bed somewhere for the DNC hacking. #debates #Debate2016,1474942295661,780590680917893122,0
16,,brightise,I wish I had a small this size #debates https://t.co/k6rAgSFlFD,1474942295608,780590680695382016,0
