,screen_name,text,timestamp,tweet_id,cluster_pred
0,cynthiaboaz,Are they both on Xanax? #debates #debatenight,1474938648025,780575381623406592,1
1,iamtiffjones,"He said, ""Ronald Reagan."" Take a shot! #debates",1474938648212,780575382407905280,1
2,jfvella,Ronald Reagan was the man! #debates,1474938648243,780575382537854978,1
3,ReganFreeman,"Companies, the best companies  #Debates",1474938648319,780575382856687616,1
4,jjauthor,Too many liberals like Hillary and Lester think calling Communism “income inequality” -  makes it better!” #debates #Debates2016,1474938648314,780575382835572736,1
5,joepdegeus,They both seem very sniffly... #debatenight #debates,1474938648382,780575383120932864,1
6,CarlaReiling,Were going to fire everybody. #debates,1474938648289,780575382730780672,1
7,marketingredrd_,"""Tenemos que evitar que nuestras empresas sigan quebrando"" @realDonaldTrump  #debates",1474938648136,780575382089129984,0
8,bzani,"""what china is doing to our country"" u mean what american corporations are doing to out middle class by using cheap chinese labor? #debates",1474938648418,780575383271858176,1
9,Savoureuxx3,Lol what is this man talking about ??  #Debates,1474938648414,780575383255150593,1
10,BenSwann_,.@GovGaryJohnson response to question about economy https://t.co/7kwLAvdQI6,1474938648165,780575382210740224,0
11,tina_donahoo,He lying what's the plab! https://t.co/NJXJssUuKx,1474938648370,780575383070519297,0
12,Jazzdragon,Blaming countries doesn't help on how that's that is coming the gap and jobs. #debates,1474938648413,780575383250952192,1
13,sethmgoldberg,See whose economic plan is better. https://t.co/mR2nyXjqFF #NeverTrump #TrumpLies #ImWithHer #StrongerTogether #Hillary2016 #debates,1474938648330,780575382902804480,0
14,farmagoo,#Debates #debateNight #Debates2016 Clinton falling asleep.,1474938648489,780575383569563649,1
15,puckuandurhorse,#Debates https://t.co/HXsZmbgig3,1474938648222,780575382449905668,1
16,Ali_finfin,When your grandma is woke af https://t.co/x2ewGKcZVM,1474938648350,780575382986715141,0
17,kennyjaqueline7,Trump creando confianza con su corbata azul #Debates,1474938648597,780575384022548481,0
18,MlleKitty,"bingo squares: China. xenophobia. #debates gosh we're 'losing' jobs to China, like the jobs that make Trump suits? #LoveTrumpsHate",1474938648510,780575383657865217,0
19,kaylynhannon,Uhh...isn't Trump guilty of moving jobs out of the country??? #debates,1474938648550,780575383825637376,1
20,TreyWilli,Wait jobs been leaving since the 20's what we gonna do? #Debates,1474938648592,780575384001708032,1
21,Tamaraaaa2191,Trump's major policy: let's lock down corporations from doing business in other countries; seems fair and democratic #debates,1474938648675,780575384349868032,1
22,NewportLost,"#Debates #Debates2016 #DebateNight
#wikileaks #Factcheck the #Establishment
#RememberSeptember https://t.co/cNd6sIW6lt",1474938648435,780575383343300609,1
23,AudaciousBadAss,He sounds like a racist prick. Just blame all of America's problems on other countries or races and it is wrong.  #debates,1474938648738,780575384613945344,1
24,SoAwkwardWill,"1st Debate Now on @FOX29philly
#debatenight #Debates2016 #debates #",1474938648702,780575384463171585,1
25,RustyToddler,What will happen in the follow up? https://t.co/DcDboPigy8,1474938648495,780575383594774528,1
26,NicoleBonnet1,More TRICKLE DOWN from Trump. #debates,1474938648732,780575384588853249,0
27,katherinefongg,what is he even saying? #debates,1474938648752,780575384672743424,1
28,PeteKent01,"#Trump answer conveys sense of immediacy + grasp of significance of prob.
#debatenight #debates #debate
Trump is crushing it!",1474938648648,780575384236457984,0
29,thewonderladie,Is Trump sick? Why am watching? #debates,1474938648710,780575384496734208,0
