,screen_name,text,timestamp,tweet_id,cluster_pred
0,BreeAea,Cut the microphones #debates,1474939601673,780579381513072640,4
1,Chats_w_Siri,"Lester, the wheels have come off! #debates",1474939601598,780579381198618624,3
2,h1llary4prez,Hillary has a PLAN to support small businesses. #Debates #DebateNight https://t.co/gU57fQh76T https://t.co/yvaBPTOLQs,1474939601300,780579379948560384,2
3,MagsNews,"I'd say Hillary is leading this debate. He's trying to catch up.. 
He's yelling at her again!  #debates",1474939601583,780579381135704065,5
4,xendawg,Derar Lester Holt: Maybe its time to grow a pair #debates,1474939601666,780579381483712512,3
5,HarambeVP,Where's @VinceMcMahon when you need him?!  #Debates #MakeAmericaApeAgain,1474939601580,780579381123112960,4
6,robinsgreenberg,#debatenight #debates #ImWithHer he is truly losing it...lmao...,1474939601670,780579381500579841,4
7,piarennt,"Clinton: ""Well Donald, I know you live in your own reality."" #debates #debatenight #USWahl",1474939601660,780579381458661376,5
8,divergent_yeah,I love trump 😂 #debates,1474939601632,780579381341224961,5
9,DavidCodeglia,Fact checkers fingers must be pruned from sweat. #debates,1474939601694,780579381601120256,5
10,aniyaamone,Um  #Debates,1474939601506,780579380812779520,4
11,MarkHudson3502,Wow!! Hillary sounds like a wind-up doll #Debates,1474939601690,780579381584420864,1
12,DJDoubleH,"GET IN THERE LESTER

SHUT IT DOWN

#debatenight #debates #Debates2016",1474939601769,780579381915684864,3
13,christidrick,Do they really think Trump is going to act like an adult? #debates,1474939601733,780579381764825089,4
14,savage_silas,Oh daummmmmmm  #Debates,1474939601243,780579379709554688,4
15,Echevarria144,You mad Bro? #debates,1474939601789,780579381999788032,1
16,cristian__sch,¿Cuándo se agarran a combos? #debates,1474939601747,780579381823545344,2
17,Creative1Ja,@HillaryClinton did u just promote your book??  #debates,1474939601842,780579382221877249,1
18,hankburgnorcal,@AC360 @CNN #LetGaryDebate for a better quote. #debates @GovGaryJohnson,1474939601915,780579382528122882,1
19,NeshaNichelle19,Come on lester get it under control #Debates,1474939601733,780579381764698112,3
20,walshiepompeo,Let Lester Speak 2K16 #Debates,1474939602691,780579385782915072,3
21,DonLDay,"23 minutes just FLEW by...
#debates",1474939602594,780579385376026625,4
22,Michka64,It looks like Hillary is more presidential.😟 https://t.co/9KPKSH1VzG,1474939602521,780579385069998081,2
23,MAcatholicmom,good one donald....call her out on lack of specifics... #Debates,1474939602683,780579385749405696,1
24,EleKtriK_Light,트위터 빼애애애애애액 대넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ #Debates,1474939602734,780579385963188224,4
25,KZlmt,Turn their Mikes off when they speak out of turn!! #debates,1474939602612,780579385451610112,2
26,rockappla,God help the fact checkers tonight #debates,1474939602760,780579386072326144,5
27,MaxJaocbs,What the hell #Debates,1474939602674,780579385711661056,4
28,FranciscoMedRep,"Hillary will raise taxes - big league, folks!

#debatenight 
#debates",1474939602708,780579385854218240,5
29,Emrob4,THEY ARE JUST YELLING AT EACH OTHER #Debates,1474939602669,780579385690783748,5
30,limonpoker,#debates  trump is devolving into SNL sketch. love it.,1474939602619,780579385480839168,4
31,officialsappho,ooh burn #Debates,1474939602715,780579385883496448,4
32,liberalvixen,There are no rails now to go off of. #debatenight #debates #Debates2016,1474939602706,780579385845821440,2
33,mcclennen65,"#debates there was a brief moment of civility, then ....",1474939602708,780579385854287877,4
34,paparcura,"😂#1WORLD1LAW_NOT_KILLING_ALLOWED😂
🇺🇸#SocialMedia #Debates #Debates2016 #dumptrump #trump #MAGA #TrumpTrain… https://t.co/IF9IMVsXAg",1474939602427,780579384675667968,2
35,pepperonimytony,Punches are gonna be thrown 😂😂😂😂😂😂😂😂😂😂😂 #Debates,1474939602790,780579386198151168,2
36,CJFee,Lester Holt right now #debates #debatenight https://t.co/Cxxs73L43O,1474939602392,780579384528863232,3
37,ParaFanJeff,This is a train wreck #debates #Debates2016,1474939602780,780579386156261377,5
38,14AdotWalsh,They don't even need Lester Holt out there  #Debates,1474939602798,780579386231754753,3
