,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,blckpnk_twt,oooh race talk i cant wait to hear Bullshit #debates,1474940709570,780584028370067460,1
1,,SharonMichnay,We need to restore trust between communities and police.  #ImWithHer #debates,1474940709665,780584028768468992,1
2,,prof_taxi,"All interns for all news organization's, we need #debates tweets with #Trump sniff counts.",1474940709616,780584028563013633,1
3,,BruceTalk,"#DonaldTrump - ""We need a businessman running things."" We had another one. His name was GW Bush. He gave us The Great Recession. #debates",1474940709614,780584028554403841,1
4,,Anna_Egghead,word of the night: braggadocious (-Trump) #Debates,1474940709366,780584027514429440,1
5,,Kidd_Allay,"#Debates race still determines too much ,",1474940709704,780584028932038657,1
6,,JoWelde,He's so hard to listen to... all over the place. #Debates,1474940709767,780584029196210177,1
7,,The_Harading,"Race relations, here's the real topic that actually effects lives day to day #debates",1474940709712,780584028965474304,1
8,,theben_gilbert,😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐#debates #debatenight,1474940709718,780584028990758913,1
9,,gavgreco,Time for cider #3 #debates,1474940710678,780584033017225216,1
10,,ahbeef,racist #Debates,1474940710406,780584031876329472,1
11,,Ibonzii,#Debates https://t.co/u01PZFK19M,1474940710484,780584032203517953,1
12,,juansequitur,"Oh jeez, here it comes. #Blacklivesmatter #BLM  #Debates #Debates2016",1474940710482,780584032195211264,1
13,,ChelseaCain,Trump is sniffling a lot. I'm worried about his health. #Debates,1474940710722,780584033201770496,1
14,,brainybrunette,"Only two minutes to answer the question: ""How will you bridge the divide caused by racism?"" Can anyone do that? #debates #HRVotes",1474940710736,780584033260634121,1
15,,babypundit,Fact check https://t.co/2NZoQ8omOC  #debatenight #debates,1474940710546,780584032463716352,1
16,,Gale_Martin,"Trump cares most about business and money, not people. #debates",1474940710790,780584033486942208,1
17,,angelicardour,High school students can be respectful and follow debate rules. Why can't our #PresidentialCandidates? #debatenight #debates,1474940710741,780584033281597440,1
18,,TheAPPhotog,random thoughts... why are people so mad trump is rich?  Wouldn't you want someone who can manage money running the country? #debates,1474940710810,780584033570861057,1
19,,cassysim,Why does Hillary go first?#debates.  Put Donald on the offensive,1474940711659,780584037131939840,0
20,,Mich706,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/3spGUnb4hW",1474940711645,780584037073248258,0
21,,Endless_Shipper,time for cup two of tea #debates  Jesus how do adults do this,1474940711674,780584037194797057,1
22,,mommadona,"He failed, right off the bat 
Audience is now laughing
This is not working
Very embarrassing .@debates https://t.co/VF3JmjkSgd",1474940711704,780584037320568833,1
23,,KellyEmily91,he's very intelligent https://t.co/XKnWRbiy0Z,1474940711642,780584037060665345,1
24,,RockMasterFly,I bet Trump got some ill race jokes in the stash  #Debates,1474940711697,780584037291130881,1
25,,robertLeePerry,"My cat just turns from the screen to lick himself, because it is more substantive...and he can #Debates #LetGaryDebate",1474940711633,780584037022859264,1
26,,JesyJames2,#debates There is a lot of wasteful spending. Especially in the military...,1474940711306,780584035651313665,1
27,,Atheist_Ivory,Look I can succeed in business and equate it to ethical standards #TrumpTrain #debates,1474940711793,780584037693784064,1
28,,MrCharlesPowers,"Two white people, talking about race relations. AMERICA! #Debates",1474940711787,780584037668696064,1
29,,chel69,Politics is just adult drama #Debates,1474940711678,780584037211570176,1
30,,upsidedownhello,they're talking about race. let's see how donald fucks this up #debates,1474940711815,780584037786103808,1
31,,PaulOfFame5,"Hopefully, not the Trump Taj https://t.co/6sOPYS9oFw",1474940711562,780584036725055489,1
32,,NJIvorygirl,#Hillary #Debate2016 #Benghazi #PJNET #Patriots https://t.co/Xt968b7ZEb,1474940711783,780584037652000768,0
33,,kyrajacksonn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1ozUt0BY7O,1474940712523,780584040755761153,0
34,,soverykerri,"Clinton says ""in the criminal justice system"" and I jump up as if SVU is starting #debates #Debates2016",1474940712477,780584040562880512,1
35,,TawnosWins,You heal the divide to throwing out identity politics bullshit. #Debates,1474940712654,780584041305083904,1
36,,rebeccagNYC,One thing Trump is consistently against: WORDS #Debates,1474940712579,780584040990662657,1
37,,thatfreakingcat,"Race relations.

Remember to breathe, everyone. 

Remember to breathe.

#debates",1474940712787,780584041862930432,1
38,,PandybearAndy,What an absolute fucking tit! God help America #debatenight #debates https://t.co/D7I0mCYQbk,1474940712409,780584040277704704,1
39,,WAGGNews,Clinton: We have to restore trust between communities and police. #Debates,1474940712767,780584041779113986,1
40,,ThePurpleMinx,Trump is going to heal the racial divide by building a wall and by killing off black people with his KKK buddies.  #debates #debatenight,1474940712725,780584041603076096,1
41,,emilyquail,You should be there pal. https://t.co/0iVfbBj8Ti,1474940712625,780584041183674368,1
42,,joefxd,Everybody get ready for two rich old white people to talk about how great/rough black people have it these days. #debates,1474940712791,780584041879891969,1
43,,poke107,Tsss se viene un tema escabroso  #Debates,1474940712718,780584041573715968,1
44,,Sara_D,"Lester is a strong believer in the ""if you don't have anything nice to say, don't say anything at all"" philosophy. #debates",1474940713684,780584045625212928,1
