,screen_name,text,timestamp,tweet_id,cluster_pred
0,MomoIggy,FUUUUUKK! Things got a little heated!! #Debates,1474940083725,780581403385696256,0
1,mrs_maegmott,Trump is a savage. Can't wait to hear what good Ole Hillary says about these emails now. #debates,1474940083778,780581403608178689,1
2,brianna_rose47,#IVoteCanada https://t.co/4YHt5cBsU2,1474940083732,780581403415023616,0
3,RantingRecluse,"Big, tough @realDonaldTrump hiding behind his lawyers. Real Tough indeed.

#ReleaseTheReturns 
#DebateNight
#Debates",1474940083850,780581403910037504,0
4,MereHorowski,If @realDonaldTrump can't keep his cool during this debate how can we trust him to keep his cool w/the nuclear button? #NoRedButton #debates,1474940083632,780581402995744769,0
5,hammerhead1421,Where's the corkscrew? #pantsonfire #Debates,1474940083827,780581403813490688,2
6,Tayla_P_S,"Even as a 16-year-old Kiwi, I'm worried about this  #Debates",1474940083841,780581403872284673,0
7,NjGMEN973,Even tho I'm not voting I kinda want Donald Trump to win just to see how America react #debatenight #debates,1474940083781,780581403620671494,2
8,tevinlinson,Trump dumb af #Debates,1474940083831,780581403830345728,2
9,rach3lina,We're being ripped off by every country in the world? Really? Tell me again how Bangladesh or Cambodia or Guam is oppressing us #Debates,1474940083783,780581403629088769,0
10,bigdaddyspring6,This is Presidential..crazy Trump??? #debates,1474940083892,780581404086198272,2
11,Rated_MK17,"Emails have been mentioned.

Somebody call Matt Hardy. DELETE DELETE DELETE!!! 

#debatenight #debates",1474940083584,780581402794483713,1
12,jyang_1,"@realDonaldTrump: ""I will release my tax audits when she (@HillaryClinton) releases her 33,000 emails."" #debates",1474940084666,780581407332585472,1
13,ladyogrady,C'mon Hills... Sweep the leg! #Debates #debatenight https://t.co/BA6kSve5kg,1474940084354,780581406023880705,0
14,WriteChrisD,"SOUND BITE ALERT! ""When she releases her 30,000 deleted emails, I'll release my taxes"" - Donald Trump #debates #debatenight #Debates2016",1474940084612,780581407106052096,1
15,TheRalphRetort,"Trump says he will release his tax returns soon as Hillary releases the 30,000 emails she deleted.

HAHAHAHA

#debatenight #debates",1474940084655,780581407286521856,1
16,TdotWeav,Yes! Schooled!  #ConAllTrump #debates https://t.co/AYCqh3OWqC,1474940084650,780581407265468417,0
17,honeybeejay86,my lawyers says dun du it &gt;.&lt;  #debates,1474940084705,780581407496081408,2
18,Tike_Le,@realDonaldTrump why are you always being audited? #debates,1474940084633,780581407194132480,0
19,Crutnacker,Trump will go against his own people's advice if Hillary does something.  That's how much integrity Don has.  #DebateNight #Debates,1474940084736,780581407626137600,0
20,RevApplewood,EMAILS!!!!! #debates #bingo,1474940084668,780581407341088768,1
21,skoaldiver,#Debates Trump will release tax returns when Hillary releases her 33K deleted emails.,1474940084679,780581407387099136,1
22,nbcsandiego,"Trump says he will release his tax returns once Clinton releases ""her 33,000 emails."" WATCH LIVE: https://t.co/1dAE0tXAtr #debates",1474940084508,780581406669934592,1
23,PunkRapRockMom,All Donald Trump needs is a wife beater shirt and a cigarette hanging out his mouth. #debates  #debates,1474940084637,780581407211065345,2
24,geniesaurus,#Debates in the background; still surprised that they haven't stooped to attacking each other's website structures. https://t.co/EO7pyQWoyv,1474940084486,780581406577598464,0
25,paulinacorcoran,"great trump, bring up her emails again why don't you #debates 🙄🙄",1474940084627,780581407168933892,2
26,Regulatetheman,"#Debates REGULATE! The Man! Trump talk to quick, don't talk to me slick. It is written! You are in here!",1474940084743,780581407655497728,2
27,lydorito,YOU CAN RELEASE THEM NOW YOU DONT NEED TO WAIT UNTIL THE AUDIT IS OVER #debates,1474940084726,780581407584288768,2
28,sd20dfl,@realDonaldTrump is afraid to release his returns. What is he hiding? #debatenight #debates,1474940084688,780581407424864256,2
29,NOW_NYC,When @realDonaldTrump brings up emails. Let's talk about the real issues. #debates https://t.co/uRq95tKaa3,1474940084375,780581406112088064,0
30,zachsimone,Tax return v.s. emails. Stay tuned! #debates,1474940084853,780581408116846592,1
31,MomLAVISH,Bait and switch ! #Debates,1474940084791,780581407856787457,2
32,arizonaonmymind,Uh oh! @realDonaldTrump is kicking your ass! #debatenight #Debates2016 #debates https://t.co/WDxtDrbV0x,1474940084252,780581405596135424,0
33,LWileyvoice,Bait and Switch.  or BS. #debates #debatenight #ImWithHer,1474940084921,780581408402055169,2
34,TisWhatItTIS,@realDonaldTrump hasn't answered a question yet... is he stable? #notfirtolead #debatenight #debates #bateandswitch,1474940085697,780581411656863744,2
35,lany891,To show he's a builder and not a destroyer like the clintons!! https://t.co/IwvSLDAk0N,1474940085560,780581411082338308,0
36,AwakeDeborah,"Hillary thinks deleting 33,000 emails are funny - big broad smile at the mention of them
#Debates2016 #debates #debatenight",1474940085656,780581411485089794,1
37,MAcatholicmom,bait and switch is the clinton way...bait the women rape the women and then switch to great right wing conspiracy. #Debates,1474940085480,780581410746818560,2
38,thebeckybird,I hope @HillaryClinton wins in Nov. and the #Republicans get their act together so she faces a candidate worthy of debate in 2020. #Debates,1474940085754,780581411895980032,0
