,screen_name,text,timestamp,tweet_id,cluster_pred
0,easches,Interrupting with a lie!! Better and better #debates,1474942553569,780591762662359040,0
1,freedomspy88,Soon they will be throwing pots and pans at each other #debatenight #debates #Debates2016,1474942553724,780591763312390144,0
2,petewass,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ZiNpXRuUSo",1474942553636,780591762943447044,1
3,kristinwolff,#debates  https://t.co/S9mDdMHC2k,1474942553701,780591763215953920,0
4,DeusPatriaVR,"""Taking people out"" does not work. It has not worked. It will not work. Lets take out ideas and not people. #Debates",1474942553554,780591762599452673,0
5,rr9108,"Why am I not surprised @dminor85  sees it this way? #SoSad
#BlackAmericaWakeUp https://t.co/ECxCYgAFtx",1474942553535,780591762519633920,0
6,RantingRecluse,"Someone needs to teach Trump that just saying ""wrong"" over and over again doesn't make a fact suddenly untrue

#DebateNight #Debates",1474942553757,780591763450802177,0
7,FourLuko,"Remember guys, this question was about homegrown shooters, and we ended up on oil abroad with no mention of an answer #debates",1474942553738,780591763371139072,0
8,mbroach14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Lzjh5VTcCD,1474942553587,780591762737954817,1
9,KaerkaP,"Ah yeah, we should definitely ""take their oil""... wow. #debates #MuteHisMic",1474942553707,780591763241119745,0
10,FlyinOrion,"""And about the cyber"" is definitely how the guy with the nukes should characterize security in the 21st century. #debatenight #debates",1474942553689,780591763165675521,0
11,aekohler,THE OIL IS EVERYWHERE #debates,1474942553637,780591762947633156,0
12,DanScheeler,"OK, tell us how we should have taken the oil? In our checked baggage? #debates",1474942553720,780591763295789057,0
13,_ImSooCHI_,#DonaldTrump has dry mouth? Diabetes maybe? #Alzheimers? Possibly. He is old. #debatenight #debates,1474942553735,780591763358642177,0
14,MatthewKletter,".@realDonaldTrump's favorite words: ""I, Me, My"" ""Tremendous"" ""Money"" ""Successful"". He is a FRAUD! #NeverTrump #Debates #DebateNight",1474942553637,780591762947641349,0
15,mikebarriault,"""WRONG. WRONG. WRONG."" he just understood what we all think?!? #debates",1474942553722,780591763304091652,0
16,Steven_Swenson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/45lSWMUbNZ,1474942553675,780591763106897920,1
17,annalassi,I'd rather be watching #Gotham than the #debates,1474942553397,780591761941000193,0
18,Quadfather1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uLm62raTw8,1474942553681,780591763132067840,1
19,BKVeloGirl,"""If we'd taken the oil. We should've taken the oil.""  Donald knows NOTHING about international law. #NotFitForPresident  #Debates",1474942553624,780591762893053952,0
20,kaitlynpsyched,damn. https://t.co/bQT8T4hImg,1474942554529,780591766688980992,0
21,LionsofLiberty,"Well, HRC is right about the Iraqi withdrawal being agreed to by Bush. 

Of course, we still have troops there! #Debates",1474942554559,780591766814597120,0
22,jeromewestmaas,I must say trump is doing better than I thought #Debates,1474942554622,780591767078961152,0
