,screen_name,text,timestamp,tweet_id,cluster_pred
0,LadyInfidels,"Who are these ""experts"" looking at plans and comparing? I'm guessing it's donors to her campaign or hacks from Politico or NYtimes. #debates",1474939755730,780580027674992640,0
1,OurRevolution2,It hasn't been an hour yet and these two candidates are lying through their teeth. O_o #debatenight #debates https://t.co/g9M5Segl2B,1474939755604,780580027146600448,0
2,BarksdaleDessie,".realDonaldTrump: ""No wonder you've been fighting ISIS your entire adult life."" #debatenight #debates https://t.co/TqWQ4bd4tY",1474939755639,780580027293401089,0
3,HouseboyConnor,"Clinton: ""I have a feeling by the end of this night I'm going to get blamed for everything""
Trump:""Why not?""
😂😂 #Debates #Trump",1474939755728,780580027666685952,1
4,MicSchirtzer,"if this is the best america should do maybe we shouldn't be ""leading"" the world

#debatenight #debates #Debates2016",1474939755706,780580027574292481,0
5,RealBKnice02,Where's Ross Perot when you need him? #Debates2016 #debates,1474939755661,780580027385733120,0
6,MojoAGP808,.@realDonaldTrump will claim that he has already won the #debates because the audience laughed more at his dumb statements.,1474939756622,780580031416311809,1
7,ateatree,WHY NOT #debates,1474939756422,780580030577537024,1
8,CoreyGum,Who else thinks the moderator needs to be able to mute their mics if they don't listen? #debates,1474939756693,780580031714107392,1
9,ObamaStopTPP,DrJillStein: We have a generation of people who are locked in student debt. Time to bail them out. #debates #occup… https://t.co/ks9fHseNaS,1474939756591,780580031286349824,1
10,basinboarder,This is NOT a debate #Debates #stfu,1474939756678,780580031651131393,0
11,LNDare,"""Crazy things"" --- she faltering #debates #debatenight #Debates2016",1474939756673,780580031630282752,0
12,Blaze_It_Liam,#Debates Donald Trump is roasting Hilary 🔥🔥,1474939756609,780580031361871872,1
13,MillieSansoye,Trump is actually playing right into Hillary's hands. He's showing himself up. #debates,1474939756449,780580030690779137,1
14,thefakerebecca,Hillary's smile gets bigger as Trump gets more erratic. She knows she's winning. #debates,1474939756530,780580031030362112,1
15,therice777,"""Why not"" 😂😂😂 #Debates",1474939756728,780580031860920320,1
16,AaronTipple,Fight... Fight ... Donald And Hilary!! If Donald don't win we all jump in!! #debatenight #debates,1474939756761,780580031999324160,0
17,DiCypher,"LOL ""Saying more crazy things...""  #debates #debatenight #PresidentialDebate",1474939756673,780580031630307328,1
18,AlPaul,"Pretty sure the first one was bigly and second big league, which I'm (pretty) sure is what he meant.  https://t.co/wooCKn5A9k",1474939756562,780580031164743680,0
19,thewayoftheid,Sigh https://t.co/utsfwNPZoa,1474939756645,780580031512928256,1
20,WhittleZworld,😂 https://t.co/31ZUeWvUHU,1474939756691,780580031705653248,0
21,farmagoo,#debates 31 facts on Clinton site wrong,1474939756703,780580031755984897,0
22,strangerthings,Everyone's argued women can't be leaders because they have periods; Trump can't seem to find one period to end a sentence with. #debates,1474939756781,780580032083210242,1
23,224acres,Waiting for the Yo' mama jokes. #Debates2016 #PresidentialDebate https://t.co/vRT1L2Fxlu,1474939756682,780580031667970049,0
24,LauraCky1,Even the audience can't stop laughing #debates,1474939756679,780580031655387137,1
25,thsilove,they're just going @ each other i can't !! #Debates,1474939756353,780580030288101376,0
26,ProfJsonBostick,Join the debate by saying more crazy things.  Wrecked! #Debates,1474939756817,780580032234131456,1
27,DLasAmericas,"#Debates #Trump acaba de inventar un nuevo adverbio en inglés ""bigly"", de ""big"", grande, en inglés… https://t.co/VlZGIyP0F8",1474939756352,780580030283968512,1
28,_bayfish,Feeling the heat. Scratch that. The FIRE. #Debates,1474939757615,780580035581374464,1
29,ohyeah_stevied,RIP Hillary Clinton '16. #debates,1474939757691,780580035899953152,1
30,cellytron,"Hillary is having SO MUCH FUN, oh my god, this is legitimately beautiful #debates",1474939757694,780580035912531969,1
31,TomDaddario,I think the only people laughing more then I am IS Isis #debatenight #debates,1474939757605,780580035539398656,1
32,thpwilliams,The debate is anything but presidential.  #debates,1474939757626,780580035627479041,1
33,NevraGomdeniz,WHY NOT #debates,1474939757659,780580035765960704,1
34,shinobudere,Lol my three year old would be on the same level with these fools #Debates,1474939757672,780580035820343296,1
35,KaylaJaeLynBro3,"Haaaaa trump ""Why not"" #Debates",1474939757650,780580035728117762,1
36,HuskyCruxes,Hillary is killing it #whynot #Debates,1474939757695,780580035916857344,1
37,SolisHeidi,This debate feels more like a roast session  #Debates,1474939757750,780580036147425281,0
38,siMON_STER,Someone Call #OliviaPope This debate needs her #Debates,1474939757602,780580035526815744,1
39,Aries419,"Hillary is throwing in planned ""asides"" but not where they'd do the most good #debates",1474939757762,780580036197744640,0
40,jdeeringdavis,Actually maybe drinking during this debate is a bad idea. Makes it even harder to follow. #debates,1474939757699,780580035933540354,1
41,foodwinechickie,Agreed https://t.co/L1Nu20uhKp,1474939757455,780580034910228481,0
42,_martinezdaisy,I'm glad he thinks this is a joke. #debates,1474939757780,780580036273287169,1
43,RealJamesKist,What #leftist sallykohn says https://t.co/m28RSTxq3a,1474939757683,780580035866624000,0
44,motheradamplay,#debates #debatenight  Trump has lost the plot at only 25 mins in. #Hillary is apparently responsible for ISIS !!,1474939757457,780580034918674433,1
45,JxhnBinder,Hillary coming off soooo uppity. #debates #debatenight,1474939757690,780580035895975936,1
46,VickyJenkinson,I know @DrJillStein &amp; @GovGaryJohnson would have better ideas AND would be more civil to each other. #debatenight… https://t.co/hl0I01SrzQ,1474939757704,780580035954610176,0
47,Winterlovexo,He keeps interrupting like a little child #debates,1474939758691,780580040094261249,1
48,DaphneDoGood1,"Like you owe foreign countries $$$$
That's what drives your trade/economic ""policies""
#debatenight #debates #Debates2016",1474939758730,780580040257830913,0
49,Ms_MaryContrary,#LesterHolt doing a shit job.  #debatenight #debates #Debates2016,1474939758641,780580039884738560,0
50,vitordiasos,é ótimo como Hillary ri das acusações #Debates,1474939758668,780580039998005250,0
51,StanBond5,Quit letting her play you ! #Debates,1474939758786,780580040492789761,0
52,idleacts,Wow - he is really rattled.  #ImWithHer #Hillary. #debates #debatenight,1474939758724,780580040232800256,1
53,ShortbusAnarchy,"You know secretly Lester Holt wants to scream ""STFU!"" #debates",1474939758759,780580040379625472,0
54,severns,Let's start the clock again Lester - Trump doesn't know how to take turns #debates,1474939758831,780580040681463809,0
55,Jazzo44556,@CPTBlackCake This is fire right now. You seeing these sparks? I ship it ClintonXTrump baby. #debates,1474939758647,780580039909896192,1
56,HammieMB,Wow! This is painful.  #Debates,1474939758659,780580039960113154,1
57,JohnMBechtold,I thought #Nietzsche had already healed us of the ills caused by believing in facts. #Debates,1474939758742,780580040308252674,0
58,TheWordOfJono,I just can't stop laughing while my country goes down the toilet. It's just too funny. #entertainment #debate2016 #debatenight #debates,1474939758618,780580039788290049,0
59,Jamesbroispx,Donald's got a lot to work with but he needs to not jump the gun on everything that comes to mind #debates #debatenight,1474939758786,780580040492871680,1
60,peggyjags,I'd have hauled off and hit that dick by now. Class act Hillary.  #debates,1474939758683,780580040060837888,1
61,crazy_4_mendes,I wish Trump's intelligence was as high as tax prices but that's not gonna happen #Debates,1474939758756,780580040367083521,1
62,ZakTasty,"Trump said ""why not"" 😭😭😭 #Debates",1474939758790,780580040509648896,1
63,SwagneyGunson,😂😂😂 https://t.co/MQSVjAl9xS,1474939758789,780580040505339904,0
64,alp3661,"Hold up....Did she just refer to her website to fact check, come again? #Debates",1474939758857,780580040790728704,0
65,LefterisSavva,"😂 ""you've been fighting isis your whole adult life"" Trump is like a 5 year old  #Debates",1474939759562,780580043747692546,1
66,Silva6640,#Debates it seems a Trumo monologue.. He doesn't stop talking!!,1474939759662,780580044166934528,0
67,Socranthippe,#Hillary hurting herself with fake smiling #debates,1474939759725,780580044431241217,1
