,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,BrandyMeaux,Look how he's looking while HC is talking about race. #debatenight #debates #Debates2016 https://t.co/f87wQKLkpY,1474940768405,780584275141722113,1
1,,jacksonhawlkk,And not guns please not the guns #Debates,1474940768927,780584277331152896,1
2,,SarahPlishka,"When it's 2016 and ""race relations"" has to be a topic for presidential debate... it's a shame but at least we're talking about it #debates",1474940768840,780584276966473728,1
3,,ManhattanInst,"Violent criminals, not the police, pose the real threat to African-Americans. https://t.co/jSu48v2Foj #debates",1474940768795,780584276777701376,1
4,,actarticulated,Bait n switch circus... #debates https://t.co/2DqTKdhGbm,1474940769254,780584278702694400,1
5,,joeyohern,Interesting Hillary's team didn't find a way to put an American flag pin on her outfit... #debates,1474940769611,780584280200192000,1
6,,wnyn88,"""Someone who knows about money"" - says the man who filed for bankruptcy 4 times since 1991 #debates #debatenight",1474940769657,780584280393150464,1
7,,artxmaverick,"Donald Trump has 500 business entities, he filed bkpcry on 3 = Success #debates",1474940769754,780584280799916033,1
8,,XxPandaPotterxX,It's funny how Lester can never change the topic #Debates,1474940769656,780584280389017600,1
9,,How2KillJewz,"""Race determines too much""? Is that why Russel Wilson is a QB?... #Debates",1474940769755,780584280804110337,1
10,,GoldsteinStreet,Spoken like a sitting congressman. #debates #Debates2016 #debatenight https://t.co/DbMXllRlPY,1474940769689,780584280527253504,1
11,,EmilyWasko,Who's wearing more hairspray? 🤔#debates #debatenight,1474940769769,780584280862752768,1
12,,CarGoesVroomm,Hillary: ....in the criminal justice system #Debates https://t.co/dYQuAsZv1F,1474940769372,780584279197691908,1
13,,fanficconcrit,"He called Dubai, one of the wealthiest countries in the world, a third world country #debates https://t.co/R9fGWyn4zc",1474940769596,780584280137269248,1
14,,sarahewynn,@sarahewynn and it wasn't a @Starbucks #thirdworldcountry #debates,1474940769698,780584280565047296,1
15,,KarateTD,"from now on, the mic should only be on when it is your turn.  talking stick rules people.  we learned it at 5 years old #debates",1474940769629,780584280275587072,0
16,,pedro_mbrito,#Debates hillary falando de treinar a policia e usar a forca somente qnd necessario e q a lei deveria servir de protecao para todos,1474940769722,780584280665780226,1
17,,iamgwoods,".@HillaryClinton ""unfortunately race often determines too much."" #debates",1474940769726,780584280682598400,1
18,,tvonetv,".@HillaryClinton ""unfortunately race often determines too much."" #debates",1474940769737,780584280728666113,1
19,,Aaronpeek,I'm voting for the tranny on the left... @realDonaldTrump #Debates #Gruden2016 #TrumpVsClinton https://t.co/yNfB5TcfSR,1474940769533,780584279873036288,1
20,,lost_realities,I'm so afraid of what Trump is going to say about race. Don't trust him not to be ignorant. #debates,1474940769790,780584280950968321,1
21,,KevinRWhite,@JimNorton Maybe the people should be trained to #comply with police orders #debates,1474940769891,780584281374457856,0
22,,Corey_Horn11,"@realDonaldTrump has a point, in Washington state the freeway project has cost WAY more than it was suppose to and behind schedule #debates",1474940770714,780584284826370048,1
23,,katidid7,I'm sure you will put a liberal bias on your fact checking as usual? #debates https://t.co/ryw5rLmtke,1474940770604,780584284365004800,1
