,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,beichelberger93,HE GAVE YOU A SMALL LOAN OF A MILLON DOLLARS I CANNOT #Debates,1474938831845,780576152620531712,0
1,,SolomonCanSamba,MIDDLE CLASS IS THE NEW POVERTY lowkey  #Debates,1474938831931,780576152981086208,2
2,,ScottBoxer,All I've heard from Trump is fear mongering and self aggrandizing. You really can't teach an old dog new tricks. #debates,1474938831971,780576153149071360,2
3,,Elijah_GCohen,My father gave me a very small loan @realDonaldTrump #debates,1474938832024,780576153371160576,0
4,,fortyfivan,How about Trumple Down instead? #debates,1474938832020,780576153354371074,2
5,,LSKhair,"Trump just called a million dollar loan a ""small loan"" 😂😂😂😂 #SYAD #debates",1474938831984,780576153203376128,0
6,,nievesj,"The ""small loan"" again, just no quantity this time lol  #Debates",1474938832093,780576153660563456,0
7,,radioevans101,The corn cob stuck in his ass is oozing hot butter. https://t.co/dD41bYDrVK,1474938832116,780576153757024256,1
8,,FirefightEnder,"#debates ""Trumped-Up Trickle Down"" ""Very Fortunate..."" Hillary, it's 40 years too late to cast yourself as the People's Champion.",1474938832661,780576156043051008,2
9,,loathyourself,are they taking our jobs or is no one actually working for their jobs #debates,1474938832569,780576155657236480,1
10,,dwb5192723,"Hillary Puts Foreigners First &amp; Americans Last
#debatenight #debates https://t.co/lihQQIvxZQ",1474938832511,780576155413786624,1
11,,GoodAnime420,"Trump looks at Lester.
""Bad,"" he says.
Smug grin. Declares debate a win.
#debates",1474938832684,780576156139397120,1
12,,YeyaLi7,Did Hillary say squegeegee? #debates,1474938832759,780576156454039552,2
13,,LOVIN_USA21,#Debates TRUMP'S WINNING...HURRAH !!!,1474938832701,780576156210913280,2
14,,Mike_Bedard,#debates Honest truth - you aren't going to bring jobs back - sad truth.  $14mm small loan... rings  petulant and arrogant 8.5-5 Clinton,1474938832623,780576155883757568,1
15,,Plasco5Tone,Corporations hold the US hostage. Give them what they want or they will take our jobs elsewhere #Debates,1474938832663,780576156051464192,2
16,,senior_rabbi,Small loan of $1million #debates,1474938832770,780576156500099074,0
17,,drocthaboss,Donald Tax Cuts for the rich does not fix the problem. #debatenight #debates,1474938832732,780576156340715520,2
18,,HouleG,"""China is the best ever"" #debates #TrumpVsClinton",1474938832758,780576156449845252,2
19,,pardekooper,Many many billions...but no proof in taxes. #Debates,1474938832717,780576156277846017,2
20,,cavernism,Hillary is crushing it. #debates,1474938832713,780576156261224448,2
21,,JessicaYarleen,Shots fired! #DebateNight #debates #Hillary #DumpTrump,1474938832829,780576156747640832,2
22,,MikaylaLynneA,"DT: ""I'm so rich. That's why I'm great."" #debates",1474938832779,780576156538011652,2
23,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/zxHwqHrRN4,1474938832610,780576155829149697,1
24,,YearsLackMagic,"Hillary with the 'trumped up trickle down' line. Trump smirks, he hates the barb, but loves that his name is on it #conflicted #debates",1474938832828,780576156743528453,2
25,,PrinceHakim1,#Debates Great job Hillary! Go under his skin.,1474938832807,780576156655292417,2
26,,bookgirlchicago,Hillary had clear ideas to help people. I hear Bernie Sanders-like middle class voter outreach. #debates,1474938832867,780576156907024384,1
27,,paolaxricaurte,did trump really say a small loan??? his father gave him a million dollars!!! #Debates,1474938832816,780576156693176320,0
28,,NYYanks2009,Be Specific #Trump!! #LOL #Debates,1474938832781,780576156546457600,2
29,,AhaValencia,THAT'S RIGHT BABY! Call out that #TrumpedUpTrickleDown Bullshit! #Debates,1474938832843,780576156806283264,1
30,,TrumpVolume,Lets make the Clintons #BrokeAgain ~  Join https://t.co/Mj7KqKmpiE https://t.co/GrIETfTEEU,1474938832806,780576156651323392,1
31,,jerradpeters,#Clinton's delivery seems to be working better the second time around. Though I can't say the same about the first-name basis. #Debates,1474938832542,780576155543871489,1
32,,TheSkonz,Anybody else notice Donny has the sniffles? Might be his brains escaping. #debates,1474938832871,780576156923916288,1
33,,sandratmontes,#debates #trumpedup,1474938832764,780576156474970112,2
34,,MikeShayne,Don't like the angle of attacking Trump because of his father.  #debates,1474938832904,780576157062266882,2
35,,cocklesomussels,Still with the small loan myth huh Donnie? #Debates,1474938833690,780576160358862849,0
36,,jon_ari_,Take a shot everytime he mentions Mexico #debatenight #debates #Debates2016,1474938833664,780576160249880576,2
37,,MaskofSilence,"""a very small loan"" - take a sip, everyone. #Debates",1474938833665,780576160254078976,0
38,,herschel_matan,#debatenight #debates #Debates2016  Hillary seems to drugged to talk tonight RIP https://t.co/zazflw1oXd,1474938833554,780576159788433409,2
39,,cassemilyb,"There it is! ""Small Loan"" #Debates",1474938833758,780576160644149249,0
40,,aallermann,Trump is just.... babbling. #debates,1474938833738,780576160560222208,2
