,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Mobhouse,#Trump calls himself the #BabeRuth of #Debates .. #HomeRun count.. #HillaryClinton 5.. #Trump 0.. #Election2016,1474944790756,780601146104688640,1
1,,TestoneDavid,#Debates https://t.co/BUBeS05OTt,1474944790587,780601145395773440,1
2,,jessicalaurelle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CecISRMsJW,1474944790775,780601146184302593,0
3,,alexypkeaton,Pissed that I'm forced to watch other channels because @FoxNews has that AWFUL @megynkelly #Debates,1474944790781,780601146209607680,1
4,,DahliaNanette,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/o27VVB2wJa,1474944790665,780601145723064320,0
5,,DhatVulcha,"""So Hillary Are You Gonna Fuck America Up""
Hillary: "" "".           #Debates https://t.co/RPJXbPc07F",1474944790711,780601145916067840,1
6,,simplycyates,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z3upOHzKfR,1474944790751,780601146083729408,0
7,,Panurgiic,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/D2Tc1uMzKv",1474944790779,780601146201165824,0
8,,__StandingABOVE,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NW9jBzClpN,1474944790884,780601146641711104,0
9,,JeffreyGuterman,Seems like basically all of #MSM is saying that HRC kicked Trump's ass tonight. #debates,1474944790830,780601146415026177,1
10,,marykeys2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mMoyyjpniC,1474944790868,780601146574512128,0
11,,AngieLynchipoo,Can @maddow do live commentary for the next #debates? Please? https://t.co/LfeHq7bfM7,1474944790679,780601145781850113,1
12,,PrezHRC,"Governor Gary Johnson WON #debates 
#NeverHillaryOrTrump 
@bpolitics @twitter @Kimmie5106 @haroldlovesmaud… https://t.co/FYGvq1k7SP",1474944790661,780601145706242048,1
13,,moore23_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2AMj5Q4SWU,1474944791660,780601149896265728,0
14,,PositivelyJoan,#debatenight #debates #Debates2016 Hillary prepped prop up fake PR snakeoil sales lawyer#NeverHillary #Clinton #ElectionFraud #WriteInBernie,1474944791714,780601150122758144,1
15,,hicks_sydney,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/irpFQTmsrn,1474944791641,780601149816791040,0
16,,BigDBandit24,Watch the debate tonight I'm still undecided 😞 smh #debates  #debatenight  #Debates2016,1474944791686,780601150005313536,1
17,,kitzstir,Shout out to all the people walking their dogs now that the debate is over #debatenight #debates #Debates2016,1474944791691,780601150026420224,1
18,,anaritaem_,#debatenight Everytime I heard Donald Trump talking: https://t.co/jCWeCPfhrY,1474944791680,780601149980282880,1
19,,cagreen14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XSzbJnGcgH,1474944791580,780601149560848386,0
20,,sabrienza,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YYwSTz1T34,1474944791690,780601150022230022,0
21,,valerierenee14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RRw8JNV2cp,1474944791789,780601150437371905,0
22,,jasminedel0res,That is not what Hillary said lmao. https://t.co/b5rV7Gp94u,1474944791723,780601150160703488,1
23,,stansjaguar,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FakGc64XOG,1474944791752,780601150282358784,0
24,,VFlyfisher,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/15vKB2bwEy,1474944791793,780601150454194176,0
25,,Zhainatyun,Thinking abt whn Clinton said: Words matter when you're running for president n then reassuring Asian allies agreements still stand #debates,1474944792700,780601154258411520,1
26,,DelToro2016,#debates Sigo buscando que es lo que le ven a Trump. Luego me acuerdo que soy venezolano y conozco el populismo de pie a cabeza y se me pasa,1474944792539,780601153583194112,1
27,,ElliottBerrey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DDjLei6Dpz,1474944792675,780601154153611264,0
28,,TheNightHawk14,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/CkkpSWw7gn",1474944792673,780601154145247232,0
29,,efeache,"@genarolozano @AnaPOrdorica excelente cobertura, muchas felicidades #debates",1474944792801,780601154682052608,1
30,,HypocrisyHater1,#Debates2016 #debates #debatenight #BlackLivesMatter only during voting time. https://t.co/nUw6A0Qylo,1474944792725,780601154363396097,1
31,,robmondo55,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/93GSPgiTL2,1474944792772,780601154560364546,0
32,,RegBooker,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8bPYcfyqzL,1474944792767,780601154539446272,0
33,,lilamour,"I'm voting for my dog. She is more intelligent, honest &amp; level headed than Trump &amp; Hillary put together. #debatenight #debates #Debates2016",1474944792689,780601154212331520,1
34,,omarguher,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VgzWt2uRwl",1474944792844,780601154862354432,0
35,,RonaldodiSantos,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4SIbcKkxnb,1474944792642,780601154015297537,0
36,,TwiggJohn,I was impressed by how @realDonaldTrump refused to bullied by #Debates moderator - it shows as Pres he wldnt by captured by vested interests,1474944792864,780601154946240513,1
37,,JennaLaurin1234,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CTh68K4axZ,1474944792894,780601155072122880,0
38,,JackHarrison787,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5vCzl38P46,1474944792887,780601155042680832,0
39,,ksoriano5701,Basically Donald Trump during the #debates https://t.co/P8tooRenIe,1474944792480,780601153335726080,1
40,,StevenAJ0nes,Let's make them the only people in the next debates. #debatenight https://t.co/gJtL8mcyYx,1474944792852,780601154895945728,1
41,,bethd_k,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mVXtqEjPr2,1474944793002,780601155525103616,0
42,,KarinaYianni83,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6wtgbgBU8r,1474944792706,780601154283638784,0
43,,thebookstylist,Best season premier #Ever #Ever #Ever can't wait for the next 3!! #Debates2016 #debates #DonaldTrump #HillaryClinton #Independent,1474944792856,780601154912780288,1
44,,carlajopettty,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LQxITFMLe0,1474944793657,780601158272290817,0
45,,marchingcondor,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pDCU6x3OyP,1474944793644,780601158217838592,0
46,,taylorciaraa,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/CbKNY2DVzK",1474944793740,780601158620422144,0
47,,KathyLLogan,Donald didn't hold up on the test of looking presidential. He fidgeted like a four-year-old. Became incoherent. Ran out of gas. #Debates,1474944793676,780601158352134144,1
