,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,JSchro_23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dVKEYtS5VE,1474944933955,780601746724880386,1
1,,DemontHope,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dFH17VGGgf,1474944933913,780601746548748288,1
2,,MrNoLimit_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/erL8TNUGk4,1474944934004,780601746930360320,1
3,,jgrail248,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/d88uby9KTQ,1474944934031,780601747043561472,1
4,,CTide15,While Clinton laughed about a 12 year old rape victim... #debates https://t.co/JfXkjdesnE,1474944934698,780601749841154048,0
5,,Bevrything,"OMG. #Trump already lying about what he just said at the debates. 

#NBCNews #Devastating #debates #PresidentialDebate #HofDebate16",1474944934310,780601748213866497,0
6,,debra24th,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fsQsbx9uxa#IVoteTrump,1474944934602,780601749438619649,1
7,,Badlands75,Say his name!!!! #debates https://t.co/84I53nD97Q,1474944934735,780601749996310528,0
8,,Kaseydrum,"@LesterHoltNBC A comment about interruptions would have been very appropriate. Dozens of interruptions is unacceptable. 
#fail
#debates",1474944934771,780601750147301376,0
9,,Cheryl_Ann61,@HillaryClinton @therealdonald_  #OpenDebates #OccupyTheDebates https://t.co/7rH8419x3Z,1474944934779,780601750181019649,0
10,,YouLoveMiiMii,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/LppMj2mOCe",1474944934789,780601750222958592,1
11,,whitneycoy_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JHl2oq63pJ,1474944934761,780601750105358340,1
12,,Boomhauer_1890,"TRUMP TRAIN!!!!
I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6PUW9fKjDs",1474944934809,780601750306877442,1
13,,kelsey_kaufman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ViFOZ0dVF9,1474944934820,780601750353043456,1
14,,HannahhLeighh4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YXVghmDCyg,1474944934863,780601750533308418,1
15,,n_yeend,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VHwCLyZyA8,1474944934799,780601750264942592,1
16,,LoDuh_News,Tonight’s #Debates winner. https://t.co/NeTWFMY3h1,1474944934615,780601749493182464,0
