,screen_name,text,timestamp,tweet_id,cluster_pred
0,jdj494life,How much longer until he asks them about @Kaepernick7 Specifically about him taking over as the #49ers starting QB. #debates 🇺🇸,1474942510795,780591583255158784,0
1,zercsIeep,....  #Debates,1474942511683,780591586979618816,0
2,lola_98chic,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MfMEFriVFE,1474942511623,780591586727960577,1
3,TroyJBrown,"@realDonaldTrump says we gotta get better at cyber, so you know A/S/L? #Debates2016 #debates #ClintonVsTrump",1474942511646,780591586824552450,0
4,JenniferABurke,"Hillary, you can't defeat ISIS if you think gun control is part of the solution. That shows you are clueless. #Debates2016 #debates",1474942511724,780591587151585281,0
5,Miguelpadilla31,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zJkO5aBeVG,1474942511666,780591586908315648,1
6,holemanm,I think he has one. It's what he used to decide his net worth. https://t.co/lV9HxiURF4,1474942511625,780591586736377856,0
7,bnkbj,"Trump: Had we taken the oil."" another illegal act #debates #debatenight",1474942511654,780591586858115072,2
8,inbusiness4good,during #debates on #debatenight consider joining Vote 4 NOTA at https://t.co/8jyHL4V2Zt @shansquared,1474942511647,780591586828689408,0
9,so_lunarious,I am going to cycle so fucking hard in spin class my bike is going to come off the stand.  #debates #ragercise,1474942511640,780591586799456256,0
10,Kyle_Debelak,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/U3P9jewe0K,1474942511464,780591586061250562,1
11,Sarah_smurph,.@realDonaldTrump political policy seal oil and power #debates,1474942511711,780591587097124864,2
12,Jacob_Wood_ward,"#debatenight #debates @realDonaldTrump  @HillaryClinton 
I thought if I faced swapped them she would make a better… https://t.co/uYjkuE8xvg",1474942508146,780591572144435200,0
13,TreniseFerreira,Ack. You. Rit. https://t.co/4BzV1oAwsR,1474942511727,780591587164246016,0
14,SweattoSmile,Hillary could shit on the floor and Donald could wallow in it. Wouldn't change a thing. Except Lester. It would change Lester. #debates,1474942511727,780591587164291072,0
15,DubbleD68,Looks like a vote for the lesser of two evils for our neighbours to the south.  #Debates,1474942511241,780591585125863424,2
