,screen_name,text,timestamp,tweet_id,cluster_pred
0,marinapmedina,What a waste of my time!#Debates,1474941402728,780586935685226496,1
1,HeavenBoundNerd,Debates are important but the facts &amp; evidence out there reveal much more of patterns of behavior than public speaking skills #Debates,1474941402754,780586935794278400,1
2,mldemmons,"Re: Superpredator. Remember when Donald Trump took out that full page ad??

#Debates
#Debates2016
#debatenight",1474941402676,780586935467307008,1
3,EyeOfTheKatrina,"Reagan closed the mental health hospitals, causing our cops to be the new mental illness doctors. #ImWithHer #Debates",1474941402701,780586935572049920,1
4,VinLew,"""These are very very good people and they are protecting the second amendment"" - Trump on the NRA #debates",1474941402524,780586934829625344,1
5,mapillski,@bitbomb22 probably wants to kill me rn bc I keep spontaneous whining expletives while she's actually trying to listen to the #debates,1474941402623,780586935245037568,1
6,baldheadedbih,Girl who prepped you?! @HillaryClinton  Olivia Pope?! #debates #ImWithHer https://t.co/Ikka1hLsEP,1474941402610,780586935190298624,1
7,RaquellyKel,I still can't believe these are the two it came down to. #debatenight #debates #Debates2016,1474941402733,780586935706263553,3
8,jacobhale_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HhJei6e8B0,1474941402744,780586935752339456,2
9,norrson,OMG!!!! #Debates.,1474941402725,780586935672864769,1
10,_arisari,"""we've got to address the systemic racism in our criminal justice system"" #Debates",1474941402798,780586935978823680,1
11,Lanceiferroar,Trump loves to name drop. Cool you know rich people. Tell us things that will make us like you. #Impossible  #debatenight #debates,1474941402776,780586935886766080,1
12,TheSquidreview,Oh Donald shes prepared for the Predator thing #debates,1474941402882,780586936331362305,1
13,pmgflores,"Para entender los problemas de los ""sesgos implícitos"" recomiendo el libro ""Blink"" de Malcolm Gladwell.
#debates",1474941402615,780586935211483144,1
14,spjdeypools,o h my god #Debates,1474941403694,780586939737006082,1
15,DrFreedomUSA,#culturalmarxism https://t.co/GtaRS1Gm8I,1474941403539,780586939086835712,1
16,ladypunxxx,Looks like Trump just secured the white cop vote whilst haemorrhaging the black vote 💀 #debates,1474941403649,780586939548303361,1
17,MarcelaBodart,Sorry but is UNBELIEVABLE the kind of communication in a debate for the US presidency#Debates,1474941403695,780586939741118465,1
18,Josh_3_Ramsey,Live from the presidential debate... Stoked that one of these people is gonna be the U.S. President #DebateNight… https://t.co/fYNpjgX4fO,1474941403504,780586938940157952,1
19,SpencerTyvan,"His ""super predator"" comment had thee worst timing! #youlookbadbro #debatenight #debates",1474941403740,780586939929899009,3
20,luhansking,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bqR3QyVVcr,1474941403709,780586939799904257,2
21,TheRealGlamBoss,Trump we know you don't care about us ... ✊🏽✊🏿✊🏾#debates so what is your plan to alleviate the racial tension with police? answer that ‼️,1474941403716,780586939829354496,1
22,ProjectTECA,Why is the question about healing race relations in America all about policing?  #debates,1474941403595,780586939321815040,1
23,MarisaDanielleW,PLEASE CONSIDER THAT A PRESIDENTIAL CANDIDATE LITERALLY SAID THIS. PLEASE CONSIDER THIS WHEN YOU VOTE. #debates https://t.co/At32EqPb5p,1474941403481,780586938843688960,1
24,DavidXLopez,This is the most entertaining thing I've seen in over a year #debatenight #debates #CNN #Debates2016 https://t.co/0nYAwFwaM6,1474941403667,780586939623714817,1
25,ElCarlali,Si Olivia Pope asesorara a Hilary estaría respondiendo mucho más regio. #debates,1474941403690,780586939720294400,1
26,zapwife,Tired of politicians telling me I am a racist😠 #debates,1474941403692,780586939728662528,1
27,gracieehughes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dUKAL9c81y,1474941403814,780586940240277504,2
28,NonLiberalPAer,"One's such a scripted liar, you can almost lip synch the BS that she is gonna say, the other is a nutty leftist in GOP clothing. #Debates",1474941401886,780586932153778180,1
29,latay7292,"who cares what you have, what are you going do to change the problem of racial divide #Debates",1474941404566,780586943394508800,1
30,24_Ski,NOT ONE TIME DID ANY OF EM MENTIONED COPS KILLING INNOCENT BLACKS AND HOLDING POLICE ACCOUNTABLE !!! #debates,1474941404610,780586943579033600,1
31,jwginn,I don't mind paying taxes... However every American I know loves getting as much back as they can.. https://t.co/SXNaHGKoY0,1474941404564,780586943386034176,1
32,eladsinned,"well, it ain't beanball #Debates",1474941404667,780586943817986049,1
33,Yazzynator,Did @realDonaldTrump just agree with @HillaryClinton #Debates,1474941404391,780586942660354053,0
34,SbeidyCf,"Es difícil tratar de ver el debate y a la vez estar en Twitter viendo memes sobre eso, g g. 🌚  #Debates",1474941404740,780586944124157952,1
35,chieftainsteve,Thank you @katiecouric you nailed it! ❤️ https://t.co/aUWCLZOxDb,1474941404605,780586943558057984,1
36,MtnDEW24U,#debates #debatenight #Debates2016 #MAGA! https://t.co/77AZrWjPID,1474941404498,780586943109181440,3
37,DeborahLizeth,"😱😱😱😱😱
El burro hablando de orejas #OMG 
#debates",1474941404766,780586944233287680,3
38,lindsay___22,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/VAx5q9BE5K",1474941404656,780586943772057600,2
39,swag_kennedi,How do u feel about black lives matter @realDonaldTrump and @HillaryClinton #Debates,1474941404790,780586944334036992,0
40,LaytonEWilliams,Apparently it just occurred to Trump that we might want to know the truth. #debates,1474941403870,780586940475273216,1
41,stephaniemar,But all Mexicans are rapists was not a terrible thing to say at all. #debates,1474941404788,780586944325648384,1
42,VeronicaManuela,Trump is so redundant I cringe #Debates,1474941404727,780586944069767168,1
