,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,KnowIndiana,Here come the Russians #debates,1474942005633,780589464452263937,0
1,,philipgalitzine,"""It's just one of those things."" #Debates",1474942005733,780589464871579649,0
2,,norgehanson,TRUMP: Racial discrimination is just one of those things. #debates,1474942005576,780589464213188608,0
3,,minpanisara,"If you take a shot every time Trump sniffles, you'll probably be drunk off your ass and die #TrumpSniffle #debates",1474942005658,780589464557068288,0
4,,howdyglover,I opened a non-racist club #lookatme #Debates,1474942001741,780589448128032770,0
5,,AngieLynchipoo,"A tremendous, bigly word salad. #debates https://t.co/lKJYw1NJqt",1474942005634,780589464456396800,0
6,,TdotWeav,Love this! https://t.co/bQx1wbSucn,1474942005651,780589464527605760,0
7,,patentlyinsane,Delete your sniffles. And piss off.  #Debates,1474942005653,780589464536158208,0
8,,Lorifl1975,Do he do a bunch of coke to prep for the #debates ?,1474942005740,780589464900997120,0
9,,CarringtonLee29,It's confirmed tonight everyone. We are all screwed no matter who wins. #Debates,1474942005729,780589464854855680,0
10,,itsrealyobscure,Is Trump asking for cookies for opening a business that doesn't actively discriminate on race or religion...? #debates,1474942005667,780589464594907136,0
11,,mediacrooks,With PriyankaVadra and Jairam Ramesh holding up cue cards or lip-syncing arguments for Pappu? Hahahhahaa https://t.co/Pu7nRi9ZG1,1474942005749,780589464938700800,0
12,,theMarLeland,#debates https://t.co/rPVmpuSetz,1474942005748,780589464934453248,0
13,,paytonbanning,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aDZZR9x9WU,1474942006638,780589468667383812,1
14,,ULTRACRYBABY101,Wtf is this  #Debates,1474942006675,780589468822540288,0
15,,Col_McLaughlin,Boom! #ImWithHer https://t.co/xzZa86bRnF,1474942006471,780589467967062017,0
16,,ash_win10,Not sure what Trump's story about the lawsuit achieved #debates,1474942006657,780589468747198464,0
17,,Drico_EHS,@realDonaldTrump is the incarnation of the devil #debates,1474942006659,780589468755582976,0
18,,KurtykaJoseph,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/9w0xpDota7",1474942006551,780589468302577664,1
19,,yodebode,Trump purports to now care about #blacks but supports #stop&amp;frisk-we've seen cops being triggerhappy w our men How would this help? #debates,1474942006655,780589468738842625,0
20,,Lupitadisch,"Yo también! estoy como de, es neta? De saber ni veía The Apprentice hace años. 😩 https://t.co/Vj4DKkdwVm",1474942006668,780589468793262080,0
21,,alanawhitman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/t2PPQxNNTX,1474942006670,780589468801695745,1
22,,andysmbrg,NO DISCRIMATION AGAINST ANYBODY SENTA LÁ FILHO DA PUTA #Debates,1474942006637,780589468663291905,0
23,,Quietmelody,What?!? No commercials. . . I am in here running around like Pinky from Next Friday. #Lies #LiarLiar #Debates,1474942006746,780589469120491520,0
24,,Sharteach,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IaiWpdm8S3,1474942006267,780589467111399425,1
25,,lovatunt,@katyperry HERE KATY https://t.co/06jFvFLyB5,1474942006739,780589469091106817,0
26,,OhHeyJacob,"""May I remind you of what Michelle Obama said at our National Convention...""

And no doubt Melania will be saying for years...

#debates",1474942006698,780589468919164928,0
27,,leaksonline,Is Trump on Cocaine? What's with all that sniffing???? #Debates,1474942006867,780589469627887617,0
28,,mgiesen95,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/wEYR9mP1Rw",1474942006704,780589468944334849,1
29,,CitiFrresh,"Donald, rapists get away with no admission of guilt ... it's called a settlement .. that's what you do when you're rich and guilty #debates",1474942006696,780589468910747650,0
30,,HailyMeyer,"""Maybe, I'm tryin' to save the money"" #Debates",1474942006814,780589469405765632,0
