,screen_name,text,timestamp,tweet_id,cluster_pred
0,AritelisL,"WRONG
#debates",1474940540723,780583320174329858,0
1,RobertAPabich,"Who got ""stiffed"" more: Donald Trump's contractors or Bill Clinton's interns? #debates #debate #debatenight #Debates2016",1474940540558,780583319482277888,0
2,klaudiaaBaddass,Blasssssttt !  #Debates,1474940540752,780583320295878656,0
3,InternetSurferr,Why is Hillary taking a pause in-between every word it's giving me anxiety #Debates,1474940540758,780583320321036288,0
4,cobaltlion1,#Debates Hillary = https://t.co/YI0NkEodKW,1474940540371,780583318697963521,0
5,LoveSelena151,At least Hillary is using facts to back up her statements for the most part #debates,1474940540697,780583320065368064,0
6,NoahP96,"""They didnt do a good job"" trump on why he didn't pay workers. Yet he claims that he has built ""great structures"". #debates",1474940540445,780583319008403457,1
7,Bryan_Gervais,Trump scored points talking about trade/NAFTA/TPP earlier. HRC now on a roll talking Trump's taxes/business. #debates #debatenight,1474940540682,780583320002318336,1
8,CeRodg,Please please pleas https://t.co/QSFU28lFTx,1474940540766,780583320354631682,0
9,fodaydod,#Trump is getting schooled! #PresidentialDebate #debatenight #debates #ImWithHer,1474940540737,780583320233005056,1
10,TucsonTrumpGirl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eJKwMkZh34,1474940541563,780583323697418240,1
11,AndrewRhett,i feel better https://t.co/BEkO3ujlW6,1474940541579,780583323764723712,0
12,fahima_haque,"false. our airports aren't like 3rd world countries. that's an offensive, archaic term + trump knows nothing about the '3rd world' #Debates",1474940541582,780583323777236992,1
13,exgci,"No one ever did a good job, poor judgement for hiring #DonaldTrump #Debates",1474940540558,780583319482269697,0
14,AppleBetasDev,"Middle class is a bit of a stretch, @HillaryClinton. @debates #Debates #DebateNight #Debates2016",1474940541684,780583324205088768,0
15,Rmercader,braggadocious is the biggest word @realDonaldTrump knows #ihavegreatwords #debates,1474940541701,780583324276236288,0
16,LindaSchmidt12,We can blame politicians like Hillary for many problems. https://t.co/IBaJpG2tiI,1474940541585,780583323789819906,0
17,pfitzart,"did Hillary just say skittles?
  #Debates",1474940541714,780583324330758145,1
18,OPI_UCR_UNA,Hoy es el debate presidencial entre Hillary Clinton y Donlad Trump #debatenight #debates #USPresidentialDebate https://t.co/3WYKKpATLW,1474940541727,780583324385439744,0
