,screen_name,text,timestamp,tweet_id,cluster_pred
0,susan13347,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OFoEP4jxFW,1474944858270,780601429278863360,1
1,AustinBorisch,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/woLhNRXYVD",1474944860073,780601436841320452,1
2,crawfordmom3,Amen @INJutus  @HillaryClinton @realDonaldTrump @lesterholt https://t.co/yCBrD5XDvL,1474944860082,780601436879159296,0
3,TheHarper88,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/h65VENJlih,1474944860758,780601439714353157,1
4,alan_ramage,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/V5BCtAlEmW,1474944859510,780601434479865857,1
5,Love_America__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Oh6Ph6mDXB,1474944859234,780601433322250240,1
6,em_bicky,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jB94ySzxKB,1474944860670,780601439345336321,1
7,camcarroll35,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uEPQ5HojMf,1474944860751,780601439685140480,1
8,andersensilva,"I think we caught some glimpses of the real candidates, but the next moderator HAS to do a better job of keeping them in check. #Debates",1474944860820,780601439974330368,0
9,adabryant,Whatever you do in life always come prepared!  #debates #debatenight #Debates2016 ✌🏻️,1474944860823,780601439987073024,0
10,tiptopstop,Obama has taught her well... #debatenight #debates #Debates2016,1474944860706,780601439496335360,0
11,AyJowensGhost,What's with women thinking a statement aimed at a specific woman is an attack on all women? Call one a fat pig and it means all? #debates,1474944860888,780601440259678208,0
12,rachelkcross,"It wasn't pretty,  it it was telling. https://t.co/yTLAtDLzzD",1474944860841,780601440062496768,0
13,_rejina1,Wasted my precious 90 minutes on a shit like this! #debates 😴,1474944860950,780601440519745536,0
14,farbmar,Keep it classy-  bravo ! https://t.co/EIk5eJlC02,1474944860857,780601440129671168,0
15,paparoche23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Y6nwkYl42S,1474944860843,780601440070955008,1
16,lianacrouton,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CRhwcMdEMG,1474944860934,780601440452698112,1
