,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,bamarhb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/p1cBlYghO1,1474942290599,780590659686113280,1
1,,whodreamedit,"""By ISI-...by ICE"" #debatenight #debates",1474942290720,780590660193624065,0
2,,followCP,Trump's 400 lb hacker comment though #debates,1474942290590,780590659648446464,0
3,,Morgan8304,Again I say that not all Americans think like this wackadoodle  #Debates #DumpTrump,1474942290673,780590659996712961,0
4,,RoosterFoozle,"Trump discovers US was hacked by obese man on couch! An astute foreign policy advisor, his 10yr old son.
#debates #debatenight",1474942290670,780590659984031744,0
5,,PrestoPrestoo,Donald just called Black Hats 400 pounds. #Debates,1474942290707,780590660139220993,0
6,,leahberney,LEAVE BERNIE ALONE #debates https://t.co/nDQMEpmxBv,1474942290519,780590659350650880,0
7,,Itz_Shanzz_Btw,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/kwPv8wtLhy",1474942290593,780590659660939265,1
8,,veggie911,Lol! #Debates https://t.co/L9ZkGcGUXv,1474942290299,780590658427858944,0
9,,mfpseth,"Oh god, just realized ""bigly"" has = ""big league"" this whole time. #debates",1474942290594,780590659665211392,0
10,,SandraLSimmons,.@realDonaldTrump knows it was Russia. He keeps shrugging his shoulders which means he doesn't believe what he is saying. Liar. #debates,1474942291587,780590663830163456,0
11,,tashleyya,Trump would rather list his endorsements than actual explain how he will be a good president #debates #DonaldTrump #Debates2016,1474942291664,780590664153169920,0
12,,theangiechrist,"Oh I get it, Oompa Loompa vs a Visitor from V the Final Battle is this year's election theme. #debates",1474942291656,780590664119562241,0
13,,meaghani,someone on their bed weighing 400 lbs? what? #Debates,1474942291612,780590663935098880,0
14,,LifeOfMoth,Every time Trump's asked about this tax returns a fire is stoked in my chest #crookbehaviour #Debates,1474942291677,780590664207765505,0
15,,DownFallBranden,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NiU3ac5k0Q,1474942291707,780590664333529092,1
16,,kamatsubu2,In fact these are the people you support Hillary #debates https://t.co/RhaAz1WkOD,1474942291728,780590664421703680,0
17,,RoboticVzla,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BKL3CWbGHS,1474942291687,780590664249700355,1
18,,katiexo5196,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Jy3BNt8Yrd,1474942291766,780590664580902912,1
19,,DiCypher,400 pound remark was a miss. Should have used an invisible youth. #debates #debatenight #PresidentialDebate,1474942291728,780590664421675012,0
20,,__jaquess,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GCvsXmwY09,1474942291745,780590664492785664,1
21,,basedmattforney,Hillary might be wearing an earpiece again. Look carefully at her left ear. #Debates2016 #Debates #DebateNight https://t.co/ZWec7DIFFN,1474942291598,780590663876354048,0
22,,GreensteinLLC,Following the #debates via @Reuters some great discussion from both candidates. #Expat political follower staying abreast of issues,1474942291750,780590664513822720,0
23,,ggssgg2011,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rvxYnJEMGo,1474942291774,780590664614612993,1
24,,SnoopDoggystar,#debates señor Trump Ha escuchado del poder latino y la importancia de su voto en las próximas elecciones https://t.co/r1Ez9YNTeZ,1474942291629,780590664006467584,0
25,,ChazPofahl,"Trump says he has made great relationships with African Americans in the ""last little while"" #Debates… https://t.co/WxfeAso98d",1474942291506,780590663490502656,0
26,,andreaflader,FINALLY we talk about the Russia in the room. #Debates,1474942291877,780590665046511618,0
27,,ChaseMelvin,Trump recently approved by Vanilla Ice. China! Drink. So good with computers. #debates,1474942291784,780590664656576514,0
