,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,KennethMcNair,This is surprising for Donald Trump being so calm lol  #debates,1474938824631,780576122362888192,0
1,,UsgirlieDana,very small loan indeed!!!! #Debates,1474938824734,780576122794745856,1
2,,shadesofcool14,I legit cannot read these comments some people are so ignorant omg #Debates,1474938824671,780576122530430976,0
3,,RobinSWallace,"My 12-yo watching the #debates giggling over ""you know she's rubbing it in his face saying 'small loan' but 14m dol… https://t.co/ROXWo3JRx4",1474938824134,780576120278282240,0
4,,LJaysen,Trump trying to talk like he got some sense #debates You ain't fooling nobody...,1474938824708,780576122685751296,0
5,,carlzday,"#debates @realDonaldTrump   ""can't let these countries like china steal our jobs""   ffs   all your clothing companies are based in china",1474938824721,780576122740301824,0
6,,JBloss,Small loan is $1 million? #Debates,1474938824653,780576122454937600,1
7,,AppleBetasDev,Very small loan. #Debates,1474938824594,780576122207698944,1
8,,JoshTolley,#Debates2016 #debates Hillary's regulatory plan would have kept her dad from starting his business. Lol she's a joke,1474938824691,780576122614390784,0
9,,Wike_81,A small loan? FFS. It was a million dollars!?!? 1... million...dollars?!?! I got a small loan from my mom to buy groceries and gas. #debates,1474938824686,780576122593357824,1
10,,kathugins,A MILLION DOLLARS IS NOT A SMALL LOAN ASSHOLE #Debates,1474938824782,780576122996133889,1
11,,EminemsRevenge,#Reaganomics FAILED &amp; #HRC WRONG about #US being 5%'ers! #Debates,1474938824847,780576123268849664,0
12,,jayisnotsexy,"he is lying, a small loan, how many millions ??  #Debates",1474938824811,780576123117862912,1
13,,rondamorton,did she just say #trumpdump ?... #Debates,1474938824807,780576123100860417,0
14,,coffee_whiskey,$14 million is a small loan. Yup. That's true. #debates,1474938824808,780576123105206274,1
15,,vise_gary,"Trump lying again about a very small loan, like 14 million is a small loan... #hillary2016 #debates #HillaryN2016n20",1474938824885,780576123428048897,1
16,,KyleTreasure,I'm so worked up you should see me murdering this salad right now. #debatenight #debates,1474938824891,780576123453263872,0
17,,GraceJustBeing,"Here he goes with the ""small loan"" 😂#Debates",1474938824941,780576123662929921,1
18,,KaiseratCB,"Again, prove that you're a billionaire.  Release your taxes.  For the love of God #debates",1474938824779,780576122983546881,0
19,,MdotBopp,Hillary talking about supporting middle class. Trump talking about helping the rich. 🤔🤔🤔 #debatenight #debates,1474938824825,780576123176431617,0
20,,Pobermeier,"Hate to say this, but why is Trump sniffing?  #debates",1474938824877,780576123394686977,0
21,,rafailgorshkov1,"vd1
#نطالب_بتوحيد_اللهجات_بالسعوديه
#قضيه_رشوه_تهبط_بالنصر_للاولي
#Debates https://t.co/LQS8AWWyxy",1474938824782,780576122996158466,0
22,,DayDailyNews,Let the #debates begin. Live updates: https://t.co/G0T1fJHj86 #DebateNight  https://t.co/Su6BjZ5cTx,1474938824866,780576123348541440,0
23,,SuzAtTheLibrary,A very small loan...  #debates,1474938824979,780576123822284800,1
24,,mr_arce,Trump justifying his $1 million dollar loan lol #debatenight #debates #ImWithHer,1474938825045,780576124099321857,1
25,,theRealMleh,'how are we going to bring back the companies that have left for cheaper labor overseas?' I think I love you Lester Holt #debates,1474938825079,780576124241842177,0
26,,Skitzzo,How does #Hillary not hammer #Trump over making all of his crap in China? #debates,1474938825717,780576126917758976,0
27,,yourmom18241244,$14 million dollars = a very small loan according to @realDonaldTrump #debates,1474938825623,780576126523564032,1
28,,shaaadybaby,Silk screened drapes sound super tacky. #debatenight #debates #hillarysdad,1474938825746,780576127039397888,0
29,,femalemsktr,How can you MAKE companies come back? Only a bully can answer that. #debatenight #debates #Debates2016,1474938825651,780576126640857088,0
30,,swerlspice,"""Billions!"" Drink! 🍻 #Debates",1474938825747,780576127043510272,0
31,,CrazyClarine,"A small loan of a million dollars Donald, say it! A SMALL LOAN OF A MILLION DOLLARS! #Debates https://t.co/AQkdb3K9IA",1474938825485,780576125944598528,1
32,,marcelocordova,"¡Pega, Hillary, Pega! #debates #debatenight",1474938825659,780576126674563073,0
33,,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/yqFvDmGqA6,1474938825716,780576126913609730,0
34,,LSATMax,Trump follows it up with the exact same fallacy when discussing his business success. #lsat #debates2016 #debatenight #debates,1474938825812,780576127316135937,0
35,,itsmallbug,Thanks @NewsHour for streaming live on YouTube! #debates,1474938825713,780576126900908033,0
36,,sousatweets,Trump looks like a newborn bird #debates,1474938825678,780576126754250752,0
37,,kmaiken64,I'm sure she is so drugged up so she can make the whole debate I can't believe people haven't her wacked out before… https://t.co/Fl61qWVXz8,1474938825777,780576127169376257,0
38,,SonOfDubey,Small loan #Debates,1474938825774,780576127156879360,1
39,,mystarsawakenn,"""My father gave me a small loan"" LMAO here we go #debates",1474938825887,780576127630716928,1
40,,SybilT2,Holt asks how Trump is planning to keep jobs from leaving. He's not answering. #debates,1474938825662,780576126687178752,0
41,,DadoninDave,Lotzanothin sofar  #Debates,1474938825793,780576127236452352,0
42,,BornToEatBacon,Ironically that is what I do too. https://t.co/X1DQFjqQmM,1474938825777,780576127169560577,0
43,,JeffreyDonohue7,Answer the question #Debates,1474938825725,780576126951383040,0
44,,thejdofva,#Debates Answer is how question Trump..dont just talk and talk,1474938825830,780576127391784961,0
45,,hcrensh,"Huddled around TV, Watching #debates @ATLairport gate could get interesting real quick! #peoplewatching",1474938825787,780576127211360257,0
46,,DabblingThe,BTW #MNFootball on the laptop #debates on the main screen. Ah the 21st century.,1474938825932,780576127819493381,0
47,,renee_CG,He need oxygen #debates,1474938825919,780576127765057536,0
48,,Slickwill09,Get 'em @GovGaryJohnson https://t.co/7Z4DhRjRoE,1474938825620,780576126510989312,0
49,,Drew_TLC,Follow @GovGaryJohnson to get his take on the #debates and hear his policies since he was denied his opportunity tonight. #TeamJohnson,1474938826670,780576130914852864,0
50,,chaiwaala,&amp; so do nation states too. https://t.co/PM0diYcAR4,1474938826531,780576130331910144,0
51,,ChrisChristine,Lester Holt asking for specifics. Trump thinks our country needs a leader who declared bankruptcy 4 times #debates,1474938826595,780576130600271873,0
52,,DavidJosephNoe,I just want to know who has the best plan to get the spicy biscuit back #Debates #makechicfilagreatagain,1474938826690,780576130998808577,0
