,screen_name,text,timestamp,tweet_id,cluster_pred
0,LilyRohs,#Debates @worldTHumP https://t.co/MFLzVrHksd,1474944336200,780599239558574080,1
1,ivan_hernandez,when does Trump announce that if he loses his dad is going to move the Sweetums factory out of Pawnee #debates,1474944336662,780599241496559616,1
2,caealen,"if you have no idea how important it is to respect women not because they're women but because they're people, read… https://t.co/b2scfCTuTg",1474944336518,780599240892387329,1
3,ANGELKATY,The debate is over but the fate of the universe is still up for grabs. This just seemed appropriate. #debates… https://t.co/SvjaJSnMMN,1474944336535,780599240963846145,1
4,bigdaddydirk,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/0DtLny0VZB",1474944336685,780599241592934400,0
5,roseyhes,why does trump deny everything when he KNOWS the internet has receipts #debatenight #debates,1474944336798,780599242066886658,1
6,FireTimCook,@HillaryClinton should thank him for @realDonaldTrump not kicking her ass as bad as he did. https://t.co/WhDnQGqRS9,1474944336608,780599241269846016,1
7,Joe_Dunnigan_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8Wgj2iSJPS,1474944336839,780599242238726144,0
8,William_BPatt,You're irrelevant af https://t.co/emoMFM7ZY3,1474944336854,780599242301726720,1
9,gene_tsnyd11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/43U5WSaplJ,1474944337535,780599245158092801,0
10,raqcaps,@I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SHMpwd2C4H,1474944337571,780599245308956672,0
11,RandyMi31626053,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/urqdtTN5Sb,1474944337629,780599245552308224,0
12,Grant05206,Gary Johnson literally posted a picture of himself climbing Everest as evidence as proof of stamina. So let's talk… https://t.co/ZSr7FKQdYV,1474944337339,780599244336074753,1
13,emilychell,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/f8cp8MH32C,1474944337646,780599245623562240,0
14,TimSigmund,"I'm just happy if Trump loses it's Lester's fault and not mine!  
😂😂😂
#NeverTrump #debatenight #debates #Debates2016",1474944337705,780599245871124482,1
15,meckcommish,#Hillary #twitch to #trump on #twitter #abc ! https://t.co/0uLt9AoK9Y,1474944337602,780599245439176704,1
16,TWojtasik,"Got to give @LesterHoltNBC props for actually challenging Trump on Iraq War, but his control of time was terrible. #Debates",1474944337702,780599245858443265,1
17,jburne20,"I'm still never letting this go. One person on stage said, of the worst crisis of my lifetime, ""it's just business""… https://t.co/XIbAoz8s9Q",1474944337551,780599245225201664,1
