,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,MzDivah67,Dear Donald Trump #debates #Debates2016 #debatenight #NeverTrump #ImWithHer https://t.co/zX1C7GLiMj,1474943240593,780594644249743362,0
1,,JeffreyFeldman,OK--Clinton just gave Trump a TERMINATOR look... #debates,1474943240690,780594644656816128,0
2,,wittmershaus,When the debate moderator goes to pee and can't find his way back. #debates,1474943240623,780594644375613440,0
3,,jannelynne44,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/B6BCKvYbZM,1474943240707,780594644728020992,1
4,,GEMooreIV,"No matter what your political views are, think we can all agree that Trump's best quality isn't his temperament. #Debates",1474943240510,780594643901767682,0
5,,Brand0nRichards,"""Your President..."" - @realDonaldTrump 

#debates",1474943240701,780594644702924800,0
6,,insider8news,#debates https://t.co/W3WGo8FQON https://t.co/JXT9war0Ez,1474943240750,780594644908474369,0
7,,progressnpeace,I'm semi-sober and 100% sure Hillary has won in a landslide. Trump's laughable and all over the place. No focus. https://t.co/nngVIMNdJO,1474943240613,780594644333854724,0
8,,dkirkfc,#irony in #action https://t.co/jEzsLphIXE,1474943240739,780594644862271489,0
9,,crystcoll,What do you expect from satin ' s disciple Hillary of course she's going to win she has no soul #Debates,1474943240808,780594645151559680,0
10,,keishapshields,.@realDonaldTrump next to nothing you've said has been accurate #Debates,1474943241594,780594648448323584,0
11,,Duncans_Eggs,#factcheck US &amp; Russia combined have over 88% of the nuclear weapons in the world #debates,1474943241719,780594648972525569,0
12,,EricUndefined,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4VY71ofqRp,1474943241440,780594647802322945,1
13,,UTHornsRawk,#Debates2016 #Debates Presidential #debatenight  secretary Clinton is psycho. 🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸😳🐸🐸🐸🐸🐸😳😳… https://t.co/hrXO6U5Gb6,1474943241678,780594648800632833,0
14,,Tugul_DR,We are watching actual history right now. U.S. Presidential Debates live on @BloombergTVM #debates https://t.co/ddxyLAGGlt,1474943241015,780594646019825667,0
15,,joshevanslowell,"""A man who can be provoked by a tweet should not be allowed near nuclear codes."" is essentially Hillary's campaign slogan now #debates",1474943241719,780594648972726272,0
16,,jaida_dasia,Yo this made me laugh 😂 https://t.co/rCEjVtH0Se,1474943241652,780594648691666945,0
17,,ReneNowb,#debates  Still notOver #MCD    thank god for @chancetherapper ✨✨ #blacklivesmatter    #Debates2016 🎉 @LesterHoltNBC https://t.co/gRSOAqPEJq,1474943241407,780594647664123904,0
18,,horn_cassidy,Are we really comparing global warming and nuclear weapons? #debates,1474943241826,780594649421320192,0
19,,reinventioninc,"""We lose on everything."" - Donald Trump #DonaldTrump c:  @HillaryClinton #debatenight #debates",1474943241744,780594649077420032,0
20,,Angegirl2u,"We lose on everything says the Donald.  He is right, but Clinton supporters do not care. #Debates",1474943241765,780594649165471744,0
21,,NickSmitty05,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/laET4QX1kY",1474943241690,780594648851021824,1
22,,crista_mchugh,I keep waiting for Drumpf to throw his shoe at Hilary #Debates,1474943241775,780594649207406592,0
23,,dereksligh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/266TsB8XM6,1474943241784,780594649245319168,1
24,,EvanHafley,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XnxROeA4bO,1474943241574,780594648364363776,1
25,,Jentibooks,"""And your... President things."" What a fool! #debatenight #debates #Debates2016",1474943242652,780594652885856256,0
26,,Beth1N,Bush is too tolerant if he votes for Hillary after she keeps blaming him for everything #debates,1474943242616,780594652734980096,0
27,,CrystalBlunt2,Wait? Did he say 'Fair Share' after admitting he's smart for not paying Federal Taxes?? #debatenight #debates #thinkbeforeyouspeak,1474943242689,780594653041074176,0
28,,MelissaKBarclay,I literally can't wait to watch @iamjohnoliver! #debatenight #debates @HBO,1474943242683,780594653015871488,0
29,,carma311,Haha RT @marycmccormack: Gary Johnson is still looking up what Hofstra is. #Debates,1474943242615,780594652730757121,0
30,,Jordanwfeiner,"""A man who can be provoked by a tweet should not have his fingers near the nuclear codes"" #Debates https://t.co/K5LLp4R2eC",1474943242294,780594651384406020,0
31,,ChestyDrunk,X America #debatenight #debates #Debates2016 https://t.co/ko9BaPsD9Z,1474943242534,780594652391014400,0
32,,LaurenBShreve,Why isn't global warming on my drink list? Bonus! #debates,1474943242317,780594651480920065,0
33,,Sir_Ruffy,"""A man who can be provoked by a tweet should not get his hand near the nuclear codes"" #Debates",1474943242667,780594652948946944,0
34,,emjeannette,"""We need to move on."" -mod, as he continues to be interrupted. #Debates",1474943242696,780594653070364672,0
35,,AnneCMulkern,"Climate change raised again, not the biggest threat like Clinton, Obama think -- Trump #debates",1474943242752,780594653305331712,0
36,,MidwestFaggot,"talks about temperament, interrupts.  #Debates",1474943243649,780594657067618307,0
37,,2Pebbles1,#debates #debatenight #Debates2016 I have a great temperament. It's amazing. Huge. https://t.co/YQ2qNsFKpH,1474943243558,780594656685858816,0
38,,thengp12,"So according to this. America, China, Mexico and Russia are the only countries that exist on this earth. #DebateNight #Debates",1474943243641,780594657034178561,0
39,,serge_poznanski,"MONEY: .realDonaldTrump says we need a president that ""has an idea about money."" Which candidate sounds like they know more? #Debates",1474943243708,780594657315196928,0
40,,BruCube,"""Your"" president? What happened to ""our"" or ""the?"" #debates https://t.co/bqEgVqt1g4",1474943243470,780594656316837888,0
41,,thebittermommy,"Did @realDonaldTrump just say ""your president things""? #debates",1474943243697,780594657268948993,0
42,,MelanieBcomedy,Hillary's composure is next level. #debates,1474943243686,780594657222811648,0
43,,MorrislLauren,"WOOH, OKAY! is how I am going to start every time I speak in front of people now #debatenight #debates #xudebatewatch",1474943243676,780594657180971008,0
44,,__matttiieee__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rwBIHXggWq,1474943243753,780594657503776768,1
45,,EODMcCulley,@HillaryClinton you would probably email the nuclear codes to someone and lie about it. @realDonaldTrump #debates,1474943243718,780594657357074433,0
46,,callalily0812,"Get control, please #debates",1474943243668,780594657147314176,0
47,,Mary_EllenO,LESTER. Take control! #debates,1474943243664,780594657130676225,0
48,,GeekyGemini,"""..and YOUR president thinks."" Does he have a different president?! #debatenight #debates",1474943243767,780594657562624000,0
49,,livedave,madman... https://t.co/6mPBjWbiBg,1474943243669,780594657151639552,0
50,,dianejoyce,@WamplerJim which debate are you watching? #debates,1474943243648,780594657063538692,0
51,,dtapscott,#Trump: Blowing an Iranian ship out of the water because they taunted us “would not start another war.” #debatenight #debates,1474943243735,780594657428373505,0
52,,ceah705,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/js4ZtS0039,1474943244535,780594660783820800,1
