,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,AdvocacyMD,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zEpdBWKFpA,1474943925499,780597516953800704,1
1,,noxi515,くっそ、、 #Debates のせいで仕事に集中できん、、,1474943925656,780597517612224512,0
2,,ProfVallejo,"So, does the man with small hands have the stamina? #debatenight #Debates2016 #debates",1474943925689,780597517750669312,0
3,,Savoureuxx3,"Hillary: Donald has said that women shouldn't get the same pay as me 
Trump: the people in China will take billion of jobs from us #Debates",1474943925631,780597517507526659,0
4,,lpbyrd1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oHRuMlMImI,1474943925220,780597515783634944,1
5,,TrevorrHoffman,Who won? #debates #DebateNight,1474943925581,780597517297807360,0
6,,_DeeRo_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VLCwnE20en,1474943925647,780597517574701060,1
7,,Katchin05,"I have yelled ""What the fuck are you talking about?!"" so many times tonight. #debates",1474943925685,780597517733859328,0
8,,LeGateauChoc,She read him and gave him her stamina receipts... #debates,1474943925559,780597517205532673,0
9,,jessicalynnwebb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IWIxyWoM2U,1474943925291,780597516081463297,1
10,,megandrefko,answer the question please Donald  #Debates,1474943925776,780597518115545088,0
11,,jorgerios15,jajaja https://t.co/ONGlspzuG4,1474943925629,780597517499195392,0
12,,majestymiro,Can somebody make a game with with instead ? Lmfao https://t.co/gTw8eXlmlB,1474943925609,780597517415133184,0
13,,PatrickJHesser,Roll credits! *ding* #debates,1474943925775,780597518111350784,0
14,,rizzarow,"""She doesn't have the stamina"" is code for ""ain't got no dick."" 

Last I checked, male stamina wasn't something to brag about.

#debates",1474943925692,780597517763219458,0
15,,zoeshrugged,#snapchat summary of #debates . #debate2016 #debatenight #Debates2016 #PresidentialDebate #CNNDebate #HofDebate16 https://t.co/JDjsKH7Mlu,1474943925557,780597517197074432,0
16,,KimEReed,@Rosie https://t.co/AxzXLYryvY,1474943925698,780597517788581888,0
17,,devnxc,SHE'S LOOKING INTO THE LENS TO ADRESS THE PEOPLE SHE WILL REPRESENT. TRUMP THROWS AROUND A SLOGAN AND SHIFTS HIS GLANCE CONSTANTLY #Debates,1474943925804,780597518232989696,0
18,,AFLCIO,Get out and vote like your future depends on it. It's easy to register: https://t.co/EI2sWEQbvT @HillaryClinton #debates,1474943925587,780597517323014144,0
19,,Meyers_Karyn,He has zero ideas!! He just wants to criticize and second guess. It's pretty easy to be right after the fact. #debates What r your ideas?,1474943925746,780597517989797888,0
20,,GetMekdBro,"""I support our democracy"" - @HillaryClinton After she cheated in an election against Sanders. #debates #OccupyTheDebates",1474943925701,780597517801193472,0
21,,omg_rite,"Stamina, mother fucker.

#debatenight #debates",1474943925820,780597518300094464,0
22,,Mike_bekeny,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6bEU8enEcD,1474943925814,780597518274994180,1
23,,Ewwinetime,Nobody listens to you on Twitter if you are an egg avatar #Debates https://t.co/iKzvOycwaf,1474943925703,780597517809438720,0
24,,Yarbsy,Ask Bernie if Hillary supports democracy! LOL #debatenight #debates #Debates2016,1474943926670,780597521865248768,0
25,,Cliff_OB,"The problem with America &amp; the #debates is, there are 5000 ""reporters"" searching for the six people who changed their mind tonight.",1474943926724,780597522091782144,0
26,,RJasonMartinez,"How can this be? I'm out of touch with a portion of #Merica. I'm bummed about that, we have work to do. #debatenight #debates #Debates2016",1474943926704,780597522007928832,0
27,,anabarbosamj,@katyperry Hillary: My name is HillaryTrump: you're wrong#debates,1474943926443,780597520913276929,0
28,,the0neand0nlyxb,HILLARY NEEDS SCREENSHOTS RIGHT NOW #Debates,1474943926658,780597521815134209,0
29,,sfali789,"Final words: ""I wanna make America great again"" @realDonaldTrump  #debates #debatenight #Debates2016",1474943926654,780597521798270976,0
30,,canagel007,@realDonaldTrump @HillaryClinton ChildProtection needs reform @TheFamily1stAct is ready to go. Sitting in… https://t.co/4O8uFMhG9X,1474943926618,780597521647153152,0
31,,SketchLords,"I think we can all agree tonight, no one feels bad for Rosie O'Donnell.
#debates #debatenight #Trump #Hillary",1474943926636,780597521722650625,0
32,,PrincessJosJos,Donald is already blaming corruption for him losing the election #debates,1474943926675,780597521886437376,0
33,,turkmate,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MgKmMNkAH0,1474943926522,780597521244643330,1
34,,MNightheart,#Debates H - Trump said women deserve equal pay if they do the same job as men.. so???,1474943926688,780597521940881409,0
35,,sammers_1997,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6rBZWL5LCf,1474943926705,780597522012057600,1
36,,pinkponypatriot,People in the future are not going to freaking believe this. #NeverTrump #debates,1474943926802,780597522418937856,0
37,,BRM1964,TRUMP COMES OUT ON TOP! HILLARY HOLD YOUR LZZ 😂😂 #debatenight #debates #Debates2016 #PresidentialDebate #TrumpTrain #Trump,1474943926772,780597522293194754,0
38,,justplainzack,"Trump: Hilary is a bad, bad girl. Bad girl! She does mean things ☝🏻 #debates",1474943926759,780597522238545920,0
39,,italiangirl32,#Trump2016 #Debates2016 #NeverHillary #TrumpWon #MAGA #debatenight  https://t.co/IJLN6eV8Gq,1474943926684,780597521924120576,0
40,,Sir_Ruffy,"""I support democracy. Sometime you win, sometime you lose"" Hillary on accepting the result of the poll. #Debates",1474943926765,780597522263842816,0
41,,TheRealDCF,"""WAH! WAH! SHE CAN'T BE MEAN TO ME JUST BECAUSE I'M MEAN TO OTHER PEOPLE!"" #debates",1474943926852,780597522628612096,0
42,,Mack_Machine,I wanna meet the people (probably women) who use their vagina to vote. #impressive https://t.co/8i6RgRUBHv,1474943926781,780597522330824704,0
43,,ericgrant,"If you think Trump should be President, you're an idiot.

#debatenight #debates #Debates2016",1474943926819,780597522490417152,0
44,,trentbtrey,"""She's not nice to me."" Says someone who just reenforced his insulting of Rosie O'Donnell. #debates",1474943926782,780597522335227904,0
45,,luvvnicole,Trump talks shit about everyone else. But cries like a baby when people talk about him #debatenight #debates,1474943926882,780597522754482177,0
46,,kassikatt,Finally. One fucking answer from him. #debates,1474943927585,780597525703233537,0
47,,ongreywaves,"I don't know how Hillary has not started laughing out loud, #debates",1474943927738,780597526344835072,0
48,,DollarVigilante,Voting is just the slave's suggestion box.  Stop believing in authority and be your own ruler. #Debates,1474943927286,780597524448935937,0
49,,reenie527,Shuddup and answer the damn question! #Debates,1474943927693,780597526156152832,0
50,,Christine_Le23,one of you will not win this election - Lester #Debates,1474943927706,780597526210678784,0
51,,musicologymommy,What kind of future do you want? Vote like your future depends on it. #debates,1474943927700,780597526185607168,0
52,,evepadrinosanta,"Happy for @aliciamachados who, through @HillaryClinton, told @realDonaldTrump what he deserves #debates",1474943927578,780597525673828352,0
53,,SoloDeath1,"""I respect our democracy"" - @HillaryClinton. Bullshit. If you did, you WOULDN'T have conspired with the and DNC against Bernie. #debates",1474943927615,780597525828870144,0
54,,kidinthevalley,Maybe they shouldn't invite an audience and keep telling them to be silent. What's the point https://t.co/krnuho8hL3,1474943927706,780597526210678785,0
