,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,ExecPostFacto,"Just look at Atlantic City, NJ now, I am King of Business, my kingdom - I plunder #Debates",1474940704754,780584008170156032,1
1,,kristenwarner,YOUR SWING STATE?! THE ENTIRE EFF IS GOING ON. HE WILL PUT YOU IN JAIL IF YOU STEAL FROM HIM BUT HE HAS NOT PAID A DIME IN TAXES. #debates,1474940704688,780584007893483520,1
2,,shampto,"#debates. #trump, shut up..put it back on #Hillary and the emails, lying, health etc.  don't let her dictate the agenda. Don't take bait",1474940704762,780584008203636736,1
3,,A_Franny,#debates https://t.co/Yj29kecg3X,1474940704244,780584006031175684,0
4,,JesseLadoue,"If there are no commercials tonight, when am I supposed to pee? #debates #debatenight",1474940704766,780584008220631040,1
5,,SandraHartle,"🔥#WakeUpAmerica #TeamTrump #CCOT  #2A #MAGA🔥#millenials #MinorityPolitics #tcot #blacklivesmatter
💥race💥#debates… https://t.co/XKXJBtvKhZ",1474940703796,780584004152008704,1
6,,MillieSansoye,Trump is racist so this race question isn't going to be good for him #debates,1474940704763,780584008207986688,1
7,,Birdie_Bott,#Debates https://t.co/h488UuZsJx,1474940704563,780584007369121792,0
8,,wowunoriginal,And you'd wonder why they're behind schedule #debates,1474940705667,780584011999608833,1
9,,yarncrafty,#BlueLivesMatter  #Debates,1474940705663,780584011982708736,1
10,,K6vinEKL,Hillary smiling is an aberration. #Debates,1474940705668,780584012003762176,0
11,,msitver,Never realized that Trump wears his tie outside of his jacket. Weird. #debates #Debates2016 #debatenight,1474940705686,780584012079333376,1
12,,Firefly1Jlc,This is so ugly! I'm worried! @NBCNewYork #Debates,1474940705596,780584011701837824,1
13,,TheMontclarion,The first segment of the debate is over and now both candidates will tackle race relations in the United States. #debates,1474940705527,780584011412504577,1
14,,ChaosHappenZPR,"@realdonaldtrump said what? More @politicalChaos0 https://t.co/7um4NlLsRW
https://t.co/L7aMSrOHmT
#debates #PresidentialDebate",1474940705688,780584012087603201,0
15,,CarlosD585,"""Let's start talking about race""

Goodnight my dude #Debates",1474940705739,780584012301557761,1
16,,JenniferBarnett,Totally agree. What is @realDonaldTrump hiding? #debates https://t.co/wstqWagtXm,1474940705600,780584011718660097,0
17,,FlatlineJM,Lester Holt Right now #debates https://t.co/8Oqpk4FxCz,1474940705664,780584011986972674,0
18,,n2sgal,"Clinton says Trump pays no federal tax
Trump replies that makes me smart #debates #WTH https://t.co/MnN2zQRyNI",1474940705715,780584012200890368,1
19,,klmindenver,And he's damn proud of it! https://t.co/lBztzkkt6e,1474940705657,780584011957538816,0
20,,jakedurbin2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dsoGtFytn7,1474940705902,780584012985151489,1
21,,neciadallas,My grandmother could do a better job moderating this and she died 13 years ago. #debates,1474940705930,780584013102579712,1
22,,JonParr3,"If Clinton sniffled this much, FOX would already be talking about her coke addiction... #Debates2016 #debates #debatenight",1474940705714,780584012196765696,1
23,,texanperry,I wouldn't call it inspiring at all... 🙄 https://t.co/vOP8coxDck,1474940706553,780584015715635200,0
24,,JuliaJenae7,Race is up. @LesterHoltNBC asks both: How do you heal the divide? #debates #DebateNight,1474940706678,780584016239964161,1
25,,waleed2go,Lester mentions racism and now all the POC waiting for Trump to respond like this  #debates #trumpvsallofus https://t.co/mMiwNR6PQ6,1474940706412,780584015124320256,0
26,,tedvelasquez,#Debates Stop hunting humans!,1474940706620,780584015996694528,1
27,,data4all,#debates Look at that miserable jerk: can you imagine him meeting with another head of state?,1474940706768,780584016617414657,1
28,,MSW518,"#debates please ppl STOP him @realDonaldTrump ""if I don't get there by one way or another' VOTE",1474940706587,780584015858401280,1
29,,ashortblonde,Is @realDonaldTrump falling asleep? #debates,1474940706750,780584016542048259,1
30,,WagnerToCutch,You both suck so bad #Debates,1474940706817,780584016823013377,1
31,,katecannova,#Drumpf says paying $0 in federal taxes makes him smart. And he has the nerve to call her crooked. What a schmuck.… https://t.co/ICWj5ae61I,1474940706468,780584015359270912,0
32,,shipmeant2b,if a woman or man has a great ASS then #assets belong to #Trump  ~end of ass-etts!~  start talkin about greatness for all already  #debates,1474940706523,780584015589888000,1
33,,MonicaEug,"La historia de los correos electrónicos de Hillary no tiene fin...Trump desaprovechó el momento
https://t.co/CTDQnPV2Zg 
#DebateCNN
#debates",1474940706692,780584016298774528,1
34,,elewis917,What's with all the sniffing? Does the Donald have a cold? #Debates,1474940706842,780584016927977477,1
35,,tenishaidowu,Didn't Trump make fun of Rubio for drinking so much water?!? #debates,1474940707657,780584020346228736,1
36,,KVeldman13,#debates #powersuit https://t.co/US36Ez0uUb,1474940707506,780584019712847872,0
37,,Megg13,You probably are under budget from not paying people for their work #Debates #PresidentialDebate #DonaldTrump,1474940707730,780584020652331008,1
38,,2KllMckngBrd,"arguing bankruptcy 4 rich people is smart biz

but thousands can't declare bankruptcy on student loans

or b kosers

#debatenight #debates",1474940707759,780584020773974016,1
39,,MagicalMrE_tour,"@emmettrensin I've had to bow out, I can't take anymore... I'm half expecting the crowd to start screaming, 'he's behind you!' #debates",1474940707665,780584020379774977,1
40,,Irvquake,Oh God race relations is a subject? Gonna have to grab a beer for this #debates,1474940707692,780584020493074432,1
41,,SemanaAmericana,"Hoy, en ""cosas que habrían matado a Mitt Romney"" https://t.co/4DD9eEgrFD",1474940707611,780584020153425920,0
42,,SonnyWhy,#Debates @LesterHoltNBC is almost non existent,1474940707643,780584020287614977,1
43,,NAimprov,#Race is up now. Hoping the Gamma-#Racism powered Orange Hulk just speaks his mind. #debates #debatenight #Debates2016,1474940707657,780584020346155008,0
44,,cathandwa,"RESTORE TRUST?????? 

HONEY POC DONT TRUST WHITE PEOPLE OR POLICE SORRY #debates",1474940707771,780584020824305666,1
45,,notaflaca,I can't take this #debatenight maybe some one should monitor the microphones #letherspeak #factsareonherside #debates,1474940707696,780584020509732865,1
46,,alicia4887,🙆🏻🙅🏻😩#Debates,1474940707616,780584020174184448,1
47,,Summer_702,I can't... #DumpTrump https://t.co/RYI2elEr1T,1474940707752,780584020744609792,0
48,,LegendaryWriter,The devil always wears red. #debates,1474940707707,780584020556058624,1
49,,jennurban,"#JohnsonWeld2016 
#Debates",1474940707775,780584020841291776,1
50,,sparmetuic,Research shows violence spikes in neighborhoods where @CureViolence funding cut #PublicHealthStopsViolence #Debates https://t.co/yXfr8JmXte,1474940707651,780584020321136640,1
51,,broncomaniac7,Waiting for Hillary to pass out again so she doesn't have to answer anymore questions #debates,1474940707860,780584021197672448,0
52,,TaggartTyson,"""I take advantage of the law!"" -Donald J. Trump
Yeah that's kinda what your best at Donald. #debatenight #Debates2016 #debates #CNNdebates",1474940707939,780584021528973312,1
53,,csainz,#Debates trump diciendo que eeuu se convierte en tercer mundo jajaja que alfred sauvy le explique...,1474940708673,780584024607641600,1
54,,RufusA11,"""Let's talk about race""
Oh shit here we go#debates",1474940708697,780584024708218880,1
55,,MarkArtiles3,😂😂😂😂I wanna have lunch with this guy https://t.co/qk0sJqIKlC,1474940708687,780584024666361857,0
56,,Edenza,"Is he smirking while she's talking about #BLM?
#debates",1474940708519,780584023961853953,1
57,,ArtbyAWOHS,Hillary turned on the crocodile tears on a dime. That was awkward. #debates #Debates2016 #debatenight #MAGA,1474940708668,780584024586805248,0
58,,thomasdmelvin,"His voice is getting higher, and when it does he sniffs more. She's getting under his skin. #debates",1474940708502,780584023890530305,1
59,,BenK_TRB,Race... this gonna go interesting #Debates,1474940708594,780584024276398080,1
60,,limeputa,hold on. Isnt LAX the la airport?.... is she comparing an airport to a third world country https://t.co/pzXE8EPJs5,1474940708706,780584024745971712,0
61,,JimmyGeekPA,American Friends: Lets just... let's just all move to New Zealand.  #debates,1474940708748,780584024922140672,1
62,,toxicwildfire,Omg did Trump really just say that... #debates #debatenight https://t.co/fOVyvlOBPl,1474940708291,780584023005462528,0
63,,colehab,"""How do you heal the divide?"" 🍿 #debates",1474940708734,780584024863608833,1
64,,bucksbarne,donald boutta break out his kkk uniform when you bring up race bruh hes triggered  #Debates,1474940708417,780584023533977600,1
65,,DuxBoaOnda,Racismo? Tá ganho Trump #debates,1474940708416,780584023529848832,1
66,,TomRomero2,Every time there's a cat meme I'm taking a shot #Debates,1474940708731,780584024851025920,1
67,,abeltrev,"Uhmm, Trump's dc hotel was built with illegal and well below minimum wage immigrant labor. #debates",1474940708421,780584023550812161,1
68,,animemiz,Race is not going to help if Donald Trump gets elected.. #Debates,1474940709493,780584028047106048,1
69,,blckpnk_twt,oooh race talk i cant wait to hear Bullshit #debates,1474940709570,780584028370067460,1
70,,SharonMichnay,We need to restore trust between communities and police.  #ImWithHer #debates,1474940709665,780584028768468992,1
71,,prof_taxi,"All interns for all news organization's, we need #debates tweets with #Trump sniff counts.",1474940709616,780584028563013633,1
72,,BruceTalk,"#DonaldTrump - ""We need a businessman running things."" We had another one. His name was GW Bush. He gave us The Great Recession. #debates",1474940709614,780584028554403841,1
73,,Anna_Egghead,word of the night: braggadocious (-Trump) #Debates,1474940709366,780584027514429440,1
74,,Kidd_Allay,"#Debates race still determines too much ,",1474940709704,780584028932038657,1
75,,JoWelde,He's so hard to listen to... all over the place. #Debates,1474940709767,780584029196210177,1
76,,The_Harading,"Race relations, here's the real topic that actually effects lives day to day #debates",1474940709712,780584028965474304,1
