,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,AndyFdez,"Soy como Trump, hablo y la cago #debates",1474942454929,780591348936155137,0
1,,IB5150WI,Confirmed. Unfit. Racist. Orange. Ignorant. Putin Fluffer. #debates #debatenight,1474942455684,780591352102866945,0
2,,entrebat,"Bin Laden? Oh, that CIA-installed figurehead? #Debates",1474942455674,780591352060882945,0
3,,perfectscoreafi,tf is he saying every time he speaks I lose brain cells nothing makes sense. unclear #debates,1474942455619,780591351830343680,0
4,,nathanrobards,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YauwUgokOu,1474942455595,780591351729717250,1
5,,MKutney,"On cyber security: ""It could be someone on their bed who weighs 400lbs?...""  #debatenight #debates #Debates2016 https://t.co/S0F71k8yZ8",1474942455329,780591350613880834,0
6,,jerrrrn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GhU41DUYqq,1474942455567,780591351612084226,1
7,,zfischer28,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YrioBvPhpi,1474942455067,780591349515096066,1
8,,t_wallace10,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/x0kxhsXjCr,1474942455318,780591350567821312,1
9,,yahyaXO,Shit !!! https://t.co/dbbWbMc6yY,1474942455424,780591351012483073,0
10,,SarbieD,"Shame you weren't 350lbs, you'd be okay then ... ? https://t.co/JSuQ9vI5Qn",1474942455638,780591351909879809,0
11,,NewAgeCaste,Did she just promote more airstrikes??? #debatenight #debates,1474942455735,780591352316698624,0
12,,ItsStantastic,"Pool: Trump either a) has a coronary, b) implodes on stage, or c) lunges at @HillaryClinton. 50/30/20. #debates #debatenight",1474942455610,780591351792558080,0
13,,jecr84,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nNhhpkE9hs,1474942455653,780591351972835328,1
14,,mellieparent,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/csRfOXIp91,1474942455672,780591352052670464,1
15,,medicinewoman26,"Damn, thats what I thought he said https://t.co/A7BHncpdZo",1474942455712,780591352220381184,0
16,,laurendyokley,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EXo9ZH8r5G #IVoteClinton,1474942455658,780591351993950208,1
17,,mollyistheparty,"We could bring the % of violence way down with debt free college. If given a choice, many would choose it over crime. #DebateNight #debates",1474942455530,780591351456993282,0
18,,Four4Degrees,Clinton cannot defeat ISIS. Hillary helped create ISIS. #Debates,1474942455811,780591352635457537,0
19,,mysxns,EU AMO ESSA MULHER https://t.co/zFK9rJJ6ld,1474942456623,780591356041363457,0
20,,_gabbywilson,What a surprise  he isn't answering the question #debates,1474942456484,780591355458224128,0
21,,JJCordovaK,"Drunk rage-y, rape-y uncle Donny. #debates",1474942456738,780591356523667456,0
22,,loosepeterossom,How much Tech money has Hillary received through her non profit? How much stock does she own. Is she goingtoadrescapitalgainstaxes? #Debates,1474942456774,780591356674662400,0
23,,AnnetteTenaee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/l8vEmJMhxM,1474942456626,780591356054044674,1
24,,RyanMahercomedy,Here's the guy who hacked the DNC #debates https://t.co/lf6vafh3PL,1474942456418,780591355181539328,0
25,,critterman76,So Hillary Clinton took out Bin Laden? #debatenight #Debates2016 was she under sniper fire during the mission? #debates,1474942456749,780591356569751553,0
26,,tox_clown,#GaryJohnson  #Debates,1474942456768,780591356649492480,0
27,,brightnail7,I'm voting for Hillary #Debates,1474942456735,780591356511039491,0
28,,JackOfSpades,I can't sorry Leslie Knope for President  #Debates,1474942456811,780591356829847552,0
