,screen_name,text,timestamp,tweet_id,cluster_pred
0,sarahbouchat,in which your pennsylvania ave joke falls desperately flat #Debates,1474940807746,780584440149872640,1
1,FirstandWarren,"""Restore trust between our communities and police"" #ImWithHer #Debates",1474940807764,780584440225533953,0
2,MattSoleyn,"""Law and order."" DRINK! #PresidentialDebate #DebateNight #Debates #Debates2016 #Trump #HillaryClinton",1474940807617,780584439608934400,3
3,ninasarahjuliet,I love @HillaryClinton's red power suit. #Debates,1474940807779,780584440288247809,0
4,RssllColeman,@TheRock for president https://t.co/XS2J2Zp1jP,1474940807709,780584439994654720,2
5,HillarysMeds,"Hillary was blinking a lot and started moving around.... was expecting her to pass out... not yet... will wait.
#debates",1474940807755,780584440187785216,1
6,PinkPolitical,he loves law &amp; order.  It's on NBC too. #debates,1474940807715,780584440019890176,3
7,splitinfinities,"She acknowledged it as a gun epidemic, thank you #Debates",1474940807619,780584439617196032,1
8,saureh,i miss obama already #debatenight #debates,1474940807735,780584440103743488,0
9,MatthewFoy1981,Even the dictionary is calling out Donald Trumps lies. Sheesh. https://t.co/DwltavSXff,1474940807743,780584440137326593,2
10,dikachew,#debatenight #Debates2016 #debates https://t.co/7G3FJxXGu1,1474940807737,780584440112099330,0
11,2001Binks,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zRkSWjOxqu,1474940807778,780584440284209152,1
12,lttl_bl4k_spdr,I need the candidates to be more specific on this issue #debates,1474940807814,780584440435204101,0
13,_Bombasticy,"Gun epidemic? 
#debates",1474940808677,780584444054806528,1
14,SW_Shenanigans,Is Donald Trump sniffing cocaine?? Sniff sniff!!  #debates,1474940808571,780584443610210304,1
15,misterich,"Hillary is not speaking so much to Lester or responding to Trump. She's speaking to the public.

She get how this done. He doesn't.
#debates",1474940808701,780584444155441152,2
16,noleary97,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Jlzk3hZNn7,1474940808632,780584443866152960,1
17,JustJHernandez,"It makes you ""smart"" that you haven't paid any federal income taxes? I wasn't the only one who heard that, right? #Trump #DumpTrump #debates",1474940808720,780584444235100160,0
18,noonanknight,#Debates Notice Hillary reading from teleprompter?  Following  script provided to her!  watch her look down for answers!  LOL! Watch eyes!,1474940808641,780584443903901696,2
19,pewresearch,Whites and blacks are split over the current state of race relations in America https://t.co/kOvKlmMh22… https://t.co/vtPX4oO62m,1474940808389,780584442846932992,1
20,5Harmonya,#debates,1474940808770,780584444444807172,1
21,Amysimmons1970,Hope the war on guns in criminals hands goes better than the war on drugs @HillaryClinton @realDonaldTrump #debates,1474940808798,780584444562329601,0
22,ofcatsandaustin,oh I'm anxious to hear what trump has to say about this #Debates,1474940808736,780584444302336002,0
23,BudKinches,Hillary would be a great actress! She's good at memorizing lines! #debatenight #debates #Debates2016,1474940808781,780584444491030529,2
24,PunkRockKarl,"Am I the only one offended that this degenerate just called America a third world country?  #debates

Apparently he's never been to one.",1474940808847,780584444767768576,1
25,iam2xFantastic,"#debates Donald Trump understands business . He knows what he is talking about and he knows how to use it, @realDonaldTrump",1474940809681,780584448265826305,2
26,healthychickie,Reminiscent of #flint promises ..  #debatenight #debates #Debates2016 Is flint fixed? You'd think so,1474940809703,780584448358178816,0
27,pete0721,How about Hillary's body guards? Do they use slingshots? #Debates,1474940809639,780584448089743360,2
28,TheGospelOfAsif,"Seriously, this is Mary Bailey and Mr. Burns all over again. #debatenight #debates #TheSimpsons #Debates2016",1474940809502,780584447515193344,0
29,TianaMahalah,Hooray Mrs. Clinton way to address the race relations and issues in our country #RestoreTrust #debates,1474940809630,780584448051982336,1
30,NegarMortazavi,"Kudos to @HillaryClinton for showing up super prepared and patiently putting up with this circus.
#debates https://t.co/tHrCmbTBbA",1474940809048,780584445610975233,2
31,CRCaldwellMD,Why is she t a l k i n g  s o  s l o w l y ? #debates,1474940809697,780584448332922881,1
32,hmt07,Whoever can guarantee me a Chick-fil-A in Rochester within the year has my vote. #debates #roc #Chickfila,1474940809624,780584448026902529,1
33,jaolivaresa,#Debates Mas centrados los comentarios de Hillary.......espero que los gringos lo vean de esa forma.,1474940809735,780584448492306432,2
34,bsamwells,Where's Ill-ary's flag pin? @realDonaldTrump has his on. #Debates2016 #debates #debatenight,1474940809624,780584448026828802,0
35,Super_Moore,Is @HillaryClinton not a crook? https://t.co/4ygTdwWANL,1474940809747,780584448542728192,2
36,Underdawg58,Wow. Hillary actually said something I can agree with. https://t.co/taduMrdN2x,1474940808998,780584445401190400,2
37,OptimisticCon,Hillary: criminal justice reform. Leave the criminals to continue their behavior; 'fix' the police. Right. #debatenight #debates,1474940809759,780584448592977920,2
38,1powderpuff,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/f5RbQAkFWf,1474940809628,780584448043651072,1
39,ShoniWhatsGood,Agreed  #Debates,1474940809846,780584448957964288,1
40,surferguy_1,gun violence??? How about we address poverty as a way of doing that? #debates,1474940809840,780584448932937728,1
41,sister_kat,He has a tell when he gets called out. Watch his lips they purse large. It's a #TeflonDonaldTrump #Debates,1474940809828,780584448882376704,0
42,saminarf,"~~~~~
      👂🏽👁👁👂🏽
             🐽
       ☝🏽️ 👔👌🏽
             👖
  #debates",1474940809855,780584448995758080,1
43,heyits_sabina,Trump can't be president. He just cant. He will destroy America. #debates,1474940809905,780584449205538816,1
44,jaycob_flynn,#debatenight #debates #DonaldTrump #HilaryClinton https://t.co/K0lSGr70v1,1474940810407,780584451311034370,0
45,Unbellerose25,😂🤔👌🏼 https://t.co/aNe0ilq7NB,1474940810464,780584451550089216,2
46,zachwillizach,Y'all better be carful  #Debates,1474940810718,780584452615397376,0
47,the_ironsheik,SOMEBODY GET ME A COLD BEER AND THEN GO FUCK YOURSELF #debates,1474940810644,780584452305129472,1
48,chlo_dweeb,We still have the right to bear arms and law abiding citizens need to protect themselves #debates,1474940810684,780584452472864768,2
49,Rahma2701,#Debates  🇺🇸  IS NOT A BUSINESS IS  NOT ONE OF YOUR BUSINESS YOU WILL HAVE RESPONSIBILITY FOR MORE THAN YOU REALISE 😳 @realDonaldTrump,1474940810630,780584452246339584,2
50,lippy_boy,She wants to restore trust between herself and her supporting lobbyists/bankrollers #Debates,1474940810724,780584452640702464,0
51,KalidTooRaww,Nons  #Debates,1474940810176,780584450342002688,1
52,megynkelly,".@HillaryClinton: ""We have to restore trust between communities and the police."" #debatenight #debates",1474940810800,780584452959313920,0
53,melisa_btmedia,"Oh Hillary, Trump is working hard to make sure Orange skittles matter #Debates",1474940810772,780584452841803776,1
54,CP_JACM,Esperemos que no cometan el mismo error que en #Mexico #Elcopetemanda https://t.co/V4hgJVJe5K,1474940810693,780584452510461952,2
55,AmoaCaballeros,TRUMP LIES #debates,1474940810632,780584452254797824,1
56,Meydad7,👣In his mouth. Watch #Debates,1474940810884,780584453311651841,0
57,crgonzalez,Clinton: I have called for criminal justice reform. We need to get guns out of the hands of people who should not have them. #Debates,1474940810709,780584452577632256,0
