,screen_name,text,timestamp,tweet_id,cluster_pred
0,StrangeSoundInc,@bpolitics 2 whole fact checks during the live debate... #TruthInAdvertising #Debates #Fail,1474944240614,780598838641827840,1
1,robertmaturosr1,It was very unfair https://t.co/53kwdCxmoz,1474944240701,780598839006887937,1
2,Dreamer_782,I can’t 😂 https://t.co/QNSSaDXJug,1474944240653,780598838805590016,1
3,Tylre_Ness,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/psnm7dpJO6",1474944240867,780598839702982656,0
4,KatieCooper100,What did you think of the debate tonight? #DebateNight #Debates #PresidentialDebate,1474944241758,780598843440181248,1
5,xanniaz,Oh it's over? #Debates,1474944241809,780598843654057985,1
6,nmuzzall,"""The perfect dictatorship"" now in English. Coming soon... @jorgeramosnews casi como un deja vú de lo q es la políti… https://t.co/z1UdsB4JEC",1474944241661,780598843033268224,1
7,Vyan1,She's been doing that for months - but for once media couldn't look away at... #Squirrel!! #Debates https://t.co/pBG0T2kDIi,1474944241648,780598842978742273,1
8,sandyhunter2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vxGoovICcO,1474944241583,780598842706186240,0
9,RodStar007,@mariashriver he is one the biggest Joke of America #debatenight #debates,1474944241789,780598843570163712,1
10,KayakSandy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TQqGUGBFMQ,1474944241581,780598842697789440,0
11,neverhillary72,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jio0NbcHbl,1474944241755,780598843427524608,0
12,GayMST3000,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RbPMGnjjUL,1474944241782,780598843540840448,0
13,pablomanics,After the #debates there's only one conclusion: God have mercy on us all...,1474944241831,780598843746422784,1
14,TonyNPatel,"“As soon as he travels to 112 countries &amp; negotiates a peace deal, a cease fire...he can talk to me about stamina,”… https://t.co/65a1cvY5TX",1474944241541,780598842530074626,1
15,Jared_Keeler14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Q5zZ0bFNWI,1474944241771,780598843494719488,0
16,heelgrasper,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/E7zhi4o4QT,1474944242496,780598846535659520,0
17,ldaviseditor,A tweet @FoxNews could've written BEFORE the #debate https://t.co/K8WSO6lmfR,1474944242595,780598846950739969,1
18,JohnFrost,"Felt like only @HillaryClinton was really prepared. Trump did better than I thought in parts, but he was embarrassing #Debates",1474944242502,780598846560665600,1
19,RightWing_Dude,Trump should wash his hands so he doesn't get whatever 50 diseases she has https://t.co/ZwFVUJWEgK,1474944242624,780598847072526337,1
20,DickholeOwl,@BriannaEvansss what the fuck does that even mean? #debates #debatenight #sickfarts #literally #doubledown #billionsandbillions @seanhannity,1474944242670,780598847265382400,1
21,Katie_Krause,I'm exhausted. #Stamina #GoodLuckAmerica #Debates --__--,1474944242436,780598846283849729,1
22,orangecrush1977,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bnbExPUY0y,1474944242783,780598847739265024,0
23,ScottMa64117391,Good! He deserves to be. He just keeps up w/ him rhetoric &amp; lies! https://t.co/IrgsAdv1qd,1474944242768,780598847676481536,1
24,Sarahortis,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ld13caLlvm,1474944242706,780598847416307712,0
25,KFaulk73,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gO1S4qblS3,1474944242578,780598846879506433,0
