,screen_name,text,timestamp,tweet_id,cluster_pred
0,MollyHanmer,wow you are such a big person for keeping your filth to yourself @realDonaldTrump #debates,1474943874733,780597304025767936,1
1,Sold2Gypsies,Holt never got control of this debate.  #Debates,1474943874598,780597303459581953,1
2,maryces,La del #ReduceFatFast https://t.co/0A6EViGObv,1474943874564,780597303317069824,1
3,MTJanie,It's obvious that Trump does not have respect for the process.  He is not following the debate rules. He steamrolls everyone.#debates,1474943874643,780597303648198656,1
4,TheGayGinge,Trump points out Clinton is outspending him by an absurd margin and he's either leading her or tied in ALL polls. Brutal.  #debates,1474943874670,780597303761522689,1
5,john0schmitt,Trump supporters are the people at graduation with the air horn. #Debates,1474943874705,780597303908249600,1
6,legitestredneck,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BwlQroJCVP,1474943874702,780597303895732224,0
7,Kerbecks1,IT'S NOT A NICE THING TO DO TO RUN NEGATIVE COMMERCIALS LMAO #debates,1474943874739,780597304050888704,1
8,neongarnet,"You want a fucking cookie, Trump? #debates",1474943874713,780597303941881856,1
9,truIykordei,You were gonna disrespect her family...you want applause because you didn't or.. #Debates,1474943874198,780597301781925888,1
10,huhwhatkat,"why are ppl posting selfies on this thread, THIS IS ABOUT POLITICS PEOPLE #Debates",1474943875671,780597307960025088,1
11,mp3nc3,When Trump turns into Biden. #debates #PresidentialDebate2016 https://t.co/bNTwzKG9Hv,1474943874850,780597304516489217,1
12,ginny4234,If the shoe fits... https://t.co/oRRuUvOy3k,1474943875568,780597307528011778,1
13,Aminasuvalija,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2mEIPBk5Xl,1474943875582,780597307586834432,0
14,BJB_OOC,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JcPG4qM6JR,1474943875625,780597307767226368,0
15,xTiffanyxMSP,I'm not voting and I'm glad to too young to vote I'm done lmao 😂 #Debates,1474943875682,780597308006301697,1
16,MikiSpectacular,"""Look, I stopped myself from being an asshole one time.""
**Spends twenty minutes patting himself on his back**
#Debates",1474943875598,780597307653840896,1
17,davealevine,He is taking the high road on the Bill issue. Pretty surprising. #debates,1474943875637,780597307817549828,1
18,MusicRox526,"How are her ads ""misrepresentative"" if they're literally just clips of his past interviews?!?! #Debates",1474943875736,780597308232728576,1
19,NualaAReilly,"He just keeps getting worse. I admire the shit out of Hilary for keeping calm, cool and staying on point. @HillaryClinton #debates",1474943875618,780597307737776128,1
20,tyler_knockerz,Goodnight this is bullshit ✌✌#werefuckedforgood #Debates,1474943875696,780597308064948224,1
21,_GMShay,I don't think Trump realizes that over talking people in a debate doesn't hide the fact the he has no idea what he's talking about #debates,1474943875697,780597308069122048,1
22,Dmose5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5o9kyV8j6L,1474943875586,780597307603619840,0
23,JoyOverbeck1,".@HillaryClinton ""Mr. Trump said women shouldn't get equal.pay unless do as good a job as men"" --duh yeah! #debatenight #debates",1474943875786,780597308442439680,1
24,cotton_candy28,Nope https://t.co/NH5vUw7iex,1474943876586,780597311797944326,1
25,ashleyalexander,.STAMINA FOR PRESIDENT!#Stamina2016 #debatenight #debates #HillaryVsTrump #debate2016 #staminaforpresident,1474943876560,780597311688863744,1
26,BigFatDramaGirl,Hundreds of millions of ads.  Oh? #debates,1474943876498,780597311428661248,1
27,erickmschmidt,"Hey @realDonaldTrump .....you're wrong...again.....
#debatenight #debates https://t.co/YeLyXUvnKH",1474943876321,780597310686388225,1
28,johnwolfson,I was gonna say something extremely rough about Hillary and her family. But my temperament is too good--tremendous temperament. #debates,1474943876675,780597312171171840,1
29,rorschach42,"""Whah! The lady was mean!!"" - @realDonaldTrump #Debates2016 #debatenight #debates",1474943876699,780597312271724544,1
30,SuperFugee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/e9S6HugYZh,1474943876543,780597311617589256,0
31,jfreester,I think of this #billymadison scene every time Trump speaks #debates  https://t.co/Gloa73oUl9,1474943876714,780597312334594049,1
32,cjmurray34,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/d6KNf6uRq0,1474943876539,780597311600750592,0
33,mattdole,"What a dumb question to end the debate.  No, Trump plans a coup d'etat if Hillary wins. What a dumb question. #Debates",1474943876684,780597312208994305,1
34,BridgetRCameron,Bullies can dish it out but they can't take it. Suck it trump! Rosie says hello. Not! #Debates,1474943876689,780597312229810176,1
35,AtodaZ,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lm1zmWF9xW,1474943876553,780597311659511809,0
36,CharlieAnker,"Trump: ""Im proud of myself because I have enough common courtesy to treat Clinton like a human being vote Trump"" #debates",1474943876820,780597312779198464,1
37,RodolfoJCrespo5,👏👏 https://t.co/5OZNDGC7Tr,1474943876747,780597312473235456,1
38,jtolinos,Awww. Trump's feelings are hurt. 😅 #debatenight #debates,1474943876700,780597312275918848,1
