,screen_name,text,timestamp,tweet_id,cluster_pred
0,Donroomba,"Trump is literally the ""TERK ER JERBS"" guy from South Park. #debates",1474938864605,780576290025771008,0
1,LaineMackey,"""Secretary Clinton I want you to be very happy."" Things I never thought I'd hear @realDonaldTrump say #debatenight #debates #Debates2016",1474938864471,780576289463959553,0
2,Young_Jayrock,Trump a goofy lol #Debates,1474938864675,780576290319372288,0
3,LFLegal,"Says it all: ""trumped up trickle down.""   @HillaryClinton at the #debates",1474938864673,780576290310983680,0
4,oscarbalmen,Hillary da propuestas y golpea a Trump; Trump da propuestas y golpea a México. #Debates,1474938864695,780576290403299328,0
5,RealMMcCullough,"I wish I could get a $14 mil load from my dad. You know, working families just don't have that cash in the cushions… https://t.co/0IeBF508e3",1474938864583,780576289933578240,0
6,Dana_Karlson,Anyone who's drinking on the mention of 'Mexico' is drunk 15 mins in... #debates #debatenight,1474938864650,780576290214645764,0
7,rrevognah,'SMALL LOAN' DONALD YOU'RE TOO FUNNY 13 MINUTES IN AND SHE'S ALREADY SLAYING YOU #debates,1474938864710,780576290466205696,1
8,jennifershockey,"If someone hits Donald on the back his face might get stuck that way... oh wait, I think it's too late!  #Debates",1474938864789,780576290797522944,0
9,justme0203,Really loud sniffing!!! He can't stop sniffing!!! So bad! #Debates,1474938864674,780576290315251712,0
10,braddoxj,First question Donald did t answer. Lol #debates,1474938864757,780576290663440384,0
11,HegartyKatie,"EWWWWW
#Debates",1474938864798,780576290835271680,0
12,ryanmkc,I really thought a a steel cage would be involved in this #debates,1474938864789,780576290797608960,0
13,DaLouieV,"@ChuckGoudieABC7 did ""Regeonmics"" (trickle down affect) really work? #debates",1474938864864,780576291112091649,0
14,janersm,"If @realDonaldTrump wants @HillaryClinton to be happy, he should drop out. #debates",1474938864818,780576290919231489,0
15,Greeblehaus,Trump keeps sniffling. Has his campaign been transparent about his health? Does his have a sinus infection?  #debates,1474938864910,780576291305037826,0
16,CafePreston,"""my father gave me a SMALL loan..."" Lord, help us, #Trump pants already on fire. #debates",1474938864718,780576290499727360,1
17,JackYourDaniels,Could someone please give me a small loan? #debatenight #debates #Debates2016 #TrumpedUp,1474938864925,780576291367981056,1
18,rbelciano,"$1M is such a ""small"" loan! SMH #Debates",1474938864768,780576290709594112,1
