,screen_name,text,timestamp,tweet_id,cluster_pred
0,1powderpuff,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/f5RbQAkFWf,1474940809628,780584448043651072,1
1,ShoniWhatsGood,Agreed  #Debates,1474940809846,780584448957964288,0
2,surferguy_1,gun violence??? How about we address poverty as a way of doing that? #debates,1474940809840,780584448932937728,1
3,sister_kat,He has a tell when he gets called out. Watch his lips they purse large. It's a #TeflonDonaldTrump #Debates,1474940809828,780584448882376704,0
4,saminarf,"~~~~~
      👂🏽👁👁👂🏽
             🐽
       ☝🏽️ 👔👌🏽
             👖
  #debates",1474940809855,780584448995758080,0
5,heyits_sabina,Trump can't be president. He just cant. He will destroy America. #debates,1474940809905,780584449205538816,0
6,jaycob_flynn,#debatenight #debates #DonaldTrump #HilaryClinton https://t.co/K0lSGr70v1,1474940810407,780584451311034370,1
7,Unbellerose25,😂🤔👌🏼 https://t.co/aNe0ilq7NB,1474940810464,780584451550089216,1
8,zachwillizach,Y'all better be carful  #Debates,1474940810718,780584452615397376,0
9,the_ironsheik,SOMEBODY GET ME A COLD BEER AND THEN GO FUCK YOURSELF #debates,1474940810644,780584452305129472,0
10,chlo_dweeb,We still have the right to bear arms and law abiding citizens need to protect themselves #debates,1474940810684,780584452472864768,0
11,Rahma2701,#Debates  🇺🇸  IS NOT A BUSINESS IS  NOT ONE OF YOUR BUSINESS YOU WILL HAVE RESPONSIBILITY FOR MORE THAN YOU REALISE 😳 @realDonaldTrump,1474940810630,780584452246339584,0
12,lippy_boy,She wants to restore trust between herself and her supporting lobbyists/bankrollers #Debates,1474940810724,780584452640702464,1
13,KalidTooRaww,Nons  #Debates,1474940810176,780584450342002688,1
14,megynkelly,".@HillaryClinton: ""We have to restore trust between communities and the police."" #debatenight #debates",1474940810800,780584452959313920,1
15,melisa_btmedia,"Oh Hillary, Trump is working hard to make sure Orange skittles matter #Debates",1474940810772,780584452841803776,0
16,CP_JACM,Esperemos que no cometan el mismo error que en #Mexico #Elcopetemanda https://t.co/V4hgJVJe5K,1474940810693,780584452510461952,1
17,AmoaCaballeros,TRUMP LIES #debates,1474940810632,780584452254797824,1
18,Meydad7,👣In his mouth. Watch #Debates,1474940810884,780584453311651841,0
19,crgonzalez,Clinton: I have called for criminal justice reform. We need to get guns out of the hands of people who should not have them. #Debates,1474940810709,780584452577632256,1
20,hopeful45890551,She's memorized almost everything and Trump seems spontaneous #Debates,1474940811657,780584456553766912,1
21,dwest3fold,"@HillaryClinton it's not a gun epidemic. Guns aren't the problem, criminals are. #debates",1474940811594,780584456289677312,1
22,aaambler,"Retweeted Gov. Gary Johnson (@GovGaryJohnson):

Free trade, not isolationism, is what will lead to more U.S. #jobs #debates",1474940811651,780584456528814080,1
23,joeelector,"#HillaryHadDecades 

Promises, Promises, Shit for Results

#Debates #Debate2016 #Debatenight",1474940811645,780584456503435264,0
24,KMcCormick2016,@GovGaryJohnson was it during the 3 seconds when one of them stopped talking? #LetGaryDebate #debatenight… https://t.co/gX3SU8Mktn,1474940811509,780584455933014017,1
25,Elijah_GCohen,We have to get guns out of the hands of people who should not have them #debates,1474940811673,780584456620875778,1
26,BamaGirl_RTR72,@HillaryClinton sounds too scripted!!! Not Natural!! Not Sincere! #debatenight #debates #Debates2016,1474940811600,780584456314814464,1
27,iDamianTV,I think @realDonaldTrump literally just shit his pants. #Debates #debatenight,1474940811762,780584456994205696,1
28,happying23,@HollyelizWalker You don't believe he has a heart! #debates,1474940811710,780584456776286208,0
29,heberisrael,"Race should be already over, we breath the same air..  #Debates",1474940811791,780584457116024832,1
30,themaskeddemon1,Hillary is nailing this question.  #Debates,1474940811751,780584456948244480,0
31,JOE_Ferrante,"Just an observation... Hillary Clinton talking about Trump ""hiding something."" Is 33,000 deleted emails hilarious.  #debates",1474940811750,780584456944029700,0
32,darrenelmore,They're talking about race!!!  Western Civilization peaked just seconds ago!!! The slide should be steep and awful!! #debates,1474940811826,780584457262751744,0
33,KD10X,😭😭 https://t.co/fqKJ1THtf9,1474940811732,780584456868466688,1
34,VictoriaShrinks,Air raids in Aleppo City ON THE DAILY.. but our airports make us a third world country. I'm getting dumber and it's hurting. #debates,1474940812619,780584460588871680,1
35,SeleneBrannin,"She look a little low energy, is she going to pass out??? #debates",1474940812390,780584459628257280,1
36,Dexter1005,#debates https://t.co/65jx9rTpWs,1474940812474,780584459980660737,1
37,pbutterandjai,"""3rd world country"" #debates https://t.co/Xig60pxz06",1474940812532,780584460223909888,1
38,nicdinger,Dumper fire. Shit show. Hot mess. Televised temper tantrum...I'm running out of ways to describe this mess. #debates,1474940812650,780584460718706688,0
39,RightWristSkert,This guy Trump. Gee wiz.. #Debates,1474940812713,780584460983173122,0
40,Mr_Thomas10,"That was called a""Plug"" https://t.co/t3GkjmCHNU",1474940812531,780584460219719680,1
41,coccodrillo21,“@Kymberlie: OMG The Dictionary is even getting in on the fact checking. #debatenight https://t.co/yjmgOc0fpW”😳,1474940812678,780584460836151296,1
42,halewis_,"""Law and order"" = blatant racism. #debates",1474940812610,780584460551159808,0
43,Maggie1633,Holy shit. Hillary just said something I agree with. We need to get guns out of the hands of people who shouldn't have them. #Debates,1474940812651,780584460723118080,1
44,TweetMichelleM,Clinton has turned the race issue into a gun issue claiming gun violence is one of the reasons for the divide #debatenight #debates,1474940812564,780584460358000642,1
45,nickbrutusgrass,why do i have a hard time believing anything Hilary is saying rn?? #debates #Debates2016 #debatenight,1474940812772,780584461230600196,1
46,KingChesterr,"I turn to it for 3 minutes,bHilary is buying time to figure out what she wants to say #Debates",1474940812729,780584461050191872,0
47,KG_Chris,I just need to know  #Debates,1474940812699,780584460924231680,0
48,jbcomedy,"Tazers fired, Tazers fired!
#debates",1474940812804,780584461364637696,0
49,jerseyshur,Here she goes taking our guns! #NeverHillary #debates,1474940812713,780584460983164928,1
50,andy_minton,".@HillaryClinton go to your website and check your ""fact checker"" about the Charlotte shooting! #debatenight #debates #Debates2016",1474940812770,780584461222182913,1
51,HunterSylvestre,criminals with always get guns no matter what country and or place  #Debates,1474940812845,780584461536595968,1
52,FlexMediocre,"#Debates
Didn't she call black teens ""super predators""? With no emotion and no chance for conversation?",1474940812817,780584461419290625,1
53,tangyoj,"So asking about race relations and she goes to guns....ya she has answers alright, for NOTHING!!! #Debates",1474940812839,780584461511512064,1
54,Jeff_A_Martin,"""Everyone should be respected by the law, and everyone should respect the law."" - @HillaryClinton Yes! That's where we need to be. #debates",1474940812834,780584461490618368,0
55,ProsserRy,My 7 yo created her first political cartoon during the #debates. #Debates2016 #ImWithHer #sheiswithhertoo https://t.co/yvE0niyioG,1474940812450,780584459879915521,1
56,artwarebybecky,#WhereIsGary #wheresgary #LetGaryDebate #debates https://t.co/ma4d4g8F1V,1474940812621,780584460597227520,1
57,aCityDesk,Hillary not addressing resolve attempt on race relations. #Debates,1474940813664,780584464971804673,1
58,grrroy,Or 9/11? #DebateNight https://t.co/4pqRz4vn2C,1474940813487,780584464229494784,1
59,justpriest2,"Quote from the watchparty, ""But you a Goldwater Girl Doe!"" #debatenight #debates",1474940813590,780584464661483520,1
60,L3ftprincess,FUCK YES GUN CONTROL FINALLY #Debates,1474940813717,780584465194115072,0
61,britbooboo123,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kdedV5oZNs,1474940813461,780584464120442880,1
62,dqllonweekes,"""the gun epidemic is the leading cause of death in young black men"" #Debates",1474940813717,780584465194037249,0
63,1m1wIsMarriage,"#debatenight #debates WHOA WHOA WHOA! Hillary just said we should respect the law! 

Just wow man, WOW!",1474940813746,780584465315659776,1
64,templewolf,If African men weren't disobeying the law or being disrespectful to the police they wouldn't be a statistic #Debates,1474940813629,780584464825004032,0
65,Molly_Foote,".@realDonaldTrump just said his priorities are him, himself and his Trumpettes #debates #priorities #ImWithHer",1474940813753,780584465345024000,0
66,TanjaPorcnik,"Without security or the rule of law, liberty is degraded or even meaningless. #Cato2016
#debates2016
#debates https://t.co/csQuB1YjZK",1474940813553,780584464506351617,1
