,screen_name,text,timestamp,tweet_id,cluster_pred
0,misterlamb,That’s some loud sniffing going on #debates,1474938859740,780576269620477952,1
1,CBNNews,#Debates #Debates2016 #DebateNight #CBN2016 @HillaryClinton https://t.co/MIxzqitzz6,1474938859383,780576268123242501,1
2,EmiHeb,#sniff #debates,1474938859792,780576269838581760,1
3,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/ZofVMzlMTk,1474938859648,780576269234765824,1
4,companyEEB,WSJ: What you need to know about Hillary Clinton's and Donald Trump's key points on the economy: https://t.co/rag5WkhYqU 🔓 #debates,1474938859642,780576269209595904,1
5,JoseDanteParra,.@HillaryClinton telling her personal story. Connecting. #debates,1474938859757,780576269692010497,1
6,torisuzan,somebody find me a debate where trump doesn't mention mexico/china because this isn't one #Debates,1474938859918,780576270367072257,0
7,Marricelan,"Boy, I'm getting drunk today! #Debates",1474938859895,780576270270685185,1
8,Lytherenth,"@realDonaldTrump ""I wanna make you happy."" yeah? Drop out. #debates",1474938859768,780576269737955328,1
9,KakiOlsenBooks,I like the specifics that are exposing the ineptitude of a man who never researches because it's too hard to be less narcissistic. #Debates,1474938859956,780576270526537728,1
10,JacobMichon,He's snorting wonder why? #debates #debatenight #Debates2016,1474938859888,780576270241398784,1
11,NollieMarie07,"China isn't taking our jobs. The Upper class is SENDING them there before of CHEAP labor. YOU, Donald Trump, are sending them there #debates",1474938859956,780576270526525440,1
12,BCohen87,"""My father gave me a very small loan."" A loan of more $ than most will see in a lifetime. #debates",1474938860625,780576273332510720,1
13,TBukvic,She looks like she's ready to pass out! #Debates,1474938860681,780576273567449092,1
14,MsHedyaChibane,Trump has said china and Mexico at least three times already... I hope ur not taking shots #drinkinggames #drinkresponsibly #debates,1474938860676,780576273546567680,0
15,JJCordovaK,"He's a piece of shit. Condescending shit. Drumpf. Also, what's with the breathing? #debates",1474938860679,780576273558974464,1
16,wolvzor,Trump sniffling count: 8...9...10...11....12... #debates,1474938860653,780576273449885696,1
17,melindagale,It's small to that big baby bitch. #debates https://t.co/h9RACOTBiv,1474938860557,780576273047363584,1
18,hazelinealejan2,#Debates https://t.co/G7hKT62kbk,1474938860366,780576272246149120,1
19,YallImTired,....that was awkward #debates,1474938860742,780576273823174656,0
20,johnbrougher,"lester holt, thank you for asking HOW trump will bring back companies. #debatenight #debates",1474938860566,780576273085194240,1
21,SassyMouth2012,"Why does Trump keep sniffing?

#debatenight
#debates",1474938860660,780576273479467009,1
22,HRC4Prison,Lester Holt asking his own questions on follow-up from Trump instead of allowing Trump to respond to Hillary… 😠 #Debates,1474938860692,780576273613594644,1
23,willpontocom,"Trump ou Hillary?
#debates #debatenight",1474938860714,780576273705922560,1
24,Dhsesq84,#debates Why is he sniffling?,1474938860510,780576272850223105,1
25,toymichelle3,Aren't his products made overseas?? #debates,1474938860645,780576273416458245,1
26,BjoeR979,1 million dollars and I dont believe Hillary grew up poor either https://t.co/ZEUzzQAr3s,1474938860691,780576273609400354,1
27,francktabouring,About those Ford claims... #Debates,1474938860789,780576274020376576,1
28,clinton_trump16,"Trump says ""China is the best ever"". Does anyone believe that? #Debates2016 #debates #debates",1474938860733,780576273785651200,0
29,DoubleO_Jen,Just in case you want to tweet and watch the debate https://t.co/0uT7pSn9Yp,1474938860717,780576273718390784,1
30,starbucksgirl51,Trump is talking in circles. We'll get no answer on how he's going to bring those industries that left back to US. @HillaryClinton #debates,1474938860816,780576274133712896,0
31,JeffBlackman2k1,Sniff. Sniff. #Debates,1474938860798,780576274058272768,1
32,Tehrangutan,ترامپ می چرخه می کنه تو مکزیکو #Debates,1474938860803,780576274079182852,1
33,TheGaloreMag,He doesn't even know her JOB TITLE!!! #debates,1474938860840,780576274234372096,0
34,NeedhaQueen1,Did Trump forget to mention that his taking jobs out of the country is part of the problem?  #Debates,1474938860878,780576274393632768,0
35,reluctantzealot,"Trump ""China's the Best""...sniffle, sniffle, sniffle..... OMG...he's nose is leaking!!! #neverTrumpOrHillary #debates",1474938860513,780576272862834689,1
