,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,KVeldman13,#debates #powersuit https://t.co/US36Ez0uUb,1474940707506,780584019712847872,4
1,,Megg13,You probably are under budget from not paying people for their work #Debates #PresidentialDebate #DonaldTrump,1474940707730,780584020652331008,4
2,,2KllMckngBrd,"arguing bankruptcy 4 rich people is smart biz

but thousands can't declare bankruptcy on student loans

or b kosers

#debatenight #debates",1474940707759,780584020773974016,4
3,,MagicalMrE_tour,"@emmettrensin I've had to bow out, I can't take anymore... I'm half expecting the crowd to start screaming, 'he's behind you!' #debates",1474940707665,780584020379774977,4
4,,Irvquake,Oh God race relations is a subject? Gonna have to grab a beer for this #debates,1474940707692,780584020493074432,3
5,,SemanaAmericana,"Hoy, en ""cosas que habrían matado a Mitt Romney"" https://t.co/4DD9eEgrFD",1474940707611,780584020153425920,4
6,,SonnyWhy,#Debates @LesterHoltNBC is almost non existent,1474940707643,780584020287614977,0
7,,NAimprov,#Race is up now. Hoping the Gamma-#Racism powered Orange Hulk just speaks his mind. #debates #debatenight #Debates2016,1474940707657,780584020346155008,3
8,,cathandwa,"RESTORE TRUST?????? 

HONEY POC DONT TRUST WHITE PEOPLE OR POLICE SORRY #debates",1474940707771,780584020824305666,5
9,,notaflaca,I can't take this #debatenight maybe some one should monitor the microphones #letherspeak #factsareonherside #debates,1474940707696,780584020509732865,4
10,,alicia4887,🙆🏻🙅🏻😩#Debates,1474940707616,780584020174184448,0
11,,Summer_702,I can't... #DumpTrump https://t.co/RYI2elEr1T,1474940707752,780584020744609792,4
12,,LegendaryWriter,The devil always wears red. #debates,1474940707707,780584020556058624,4
13,,jennurban,"#JohnsonWeld2016 
#Debates",1474940707775,780584020841291776,0
14,,sparmetuic,Research shows violence spikes in neighborhoods where @CureViolence funding cut #PublicHealthStopsViolence #Debates https://t.co/yXfr8JmXte,1474940707651,780584020321136640,4
15,,broncomaniac7,Waiting for Hillary to pass out again so she doesn't have to answer anymore questions #debates,1474940707860,780584021197672448,4
16,,TaggartTyson,"""I take advantage of the law!"" -Donald J. Trump
Yeah that's kinda what your best at Donald. #debatenight #Debates2016 #debates #CNNdebates",1474940707939,780584021528973312,0
17,,csainz,#Debates trump diciendo que eeuu se convierte en tercer mundo jajaja que alfred sauvy le explique...,1474940708673,780584024607641600,4
18,,RufusA11,"""Let's talk about race""
Oh shit here we go#debates",1474940708697,780584024708218880,3
19,,MarkArtiles3,😂😂😂😂I wanna have lunch with this guy https://t.co/qk0sJqIKlC,1474940708687,780584024666361857,4
20,,Edenza,"Is he smirking while she's talking about #BLM?
#debates",1474940708519,780584023961853953,4
21,,ArtbyAWOHS,Hillary turned on the crocodile tears on a dime. That was awkward. #debates #Debates2016 #debatenight #MAGA,1474940708668,780584024586805248,0
22,,thomasdmelvin,"His voice is getting higher, and when it does he sniffs more. She's getting under his skin. #debates",1474940708502,780584023890530305,4
23,,BenK_TRB,Race... this gonna go interesting #Debates,1474940708594,780584024276398080,3
24,,limeputa,hold on. Isnt LAX the la airport?.... is she comparing an airport to a third world country https://t.co/pzXE8EPJs5,1474940708706,780584024745971712,4
25,,JimmyGeekPA,American Friends: Lets just... let's just all move to New Zealand.  #debates,1474940708748,780584024922140672,4
26,,toxicwildfire,Omg did Trump really just say that... #debates #debatenight https://t.co/fOVyvlOBPl,1474940708291,780584023005462528,4
27,,colehab,"""How do you heal the divide?"" 🍿 #debates",1474940708734,780584024863608833,0
28,,bucksbarne,donald boutta break out his kkk uniform when you bring up race bruh hes triggered  #Debates,1474940708417,780584023533977600,0
29,,DuxBoaOnda,Racismo? Tá ganho Trump #debates,1474940708416,780584023529848832,4
30,,TomRomero2,Every time there's a cat meme I'm taking a shot #Debates,1474940708731,780584024851025920,0
31,,abeltrev,"Uhmm, Trump's dc hotel was built with illegal and well below minimum wage immigrant labor. #debates",1474940708421,780584023550812161,4
32,,animemiz,Race is not going to help if Donald Trump gets elected.. #Debates,1474940709493,780584028047106048,0
33,,blckpnk_twt,oooh race talk i cant wait to hear Bullshit #debates,1474940709570,780584028370067460,3
34,,SharonMichnay,We need to restore trust between communities and police.  #ImWithHer #debates,1474940709665,780584028768468992,5
35,,prof_taxi,"All interns for all news organization's, we need #debates tweets with #Trump sniff counts.",1474940709616,780584028563013633,4
36,,BruceTalk,"#DonaldTrump - ""We need a businessman running things."" We had another one. His name was GW Bush. He gave us The Great Recession. #debates",1474940709614,780584028554403841,0
37,,Anna_Egghead,word of the night: braggadocious (-Trump) #Debates,1474940709366,780584027514429440,4
38,,Kidd_Allay,"#Debates race still determines too much ,",1474940709704,780584028932038657,3
39,,JoWelde,He's so hard to listen to... all over the place. #Debates,1474940709767,780584029196210177,0
40,,The_Harading,"Race relations, here's the real topic that actually effects lives day to day #debates",1474940709712,780584028965474304,3
41,,theben_gilbert,😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐😐#debates #debatenight,1474940709718,780584028990758913,3
42,,gavgreco,Time for cider #3 #debates,1474940710678,780584033017225216,4
43,,ahbeef,racist #Debates,1474940710406,780584031876329472,4
44,,Ibonzii,#Debates https://t.co/u01PZFK19M,1474940710484,780584032203517953,4
45,,juansequitur,"Oh jeez, here it comes. #Blacklivesmatter #BLM  #Debates #Debates2016",1474940710482,780584032195211264,0
46,,ChelseaCain,Trump is sniffling a lot. I'm worried about his health. #Debates,1474940710722,780584033201770496,4
47,,brainybrunette,"Only two minutes to answer the question: ""How will you bridge the divide caused by racism?"" Can anyone do that? #debates #HRVotes",1474940710736,780584033260634121,0
48,,babypundit,Fact check https://t.co/2NZoQ8omOC  #debatenight #debates,1474940710546,780584032463716352,4
49,,Gale_Martin,"Trump cares most about business and money, not people. #debates",1474940710790,780584033486942208,4
50,,angelicardour,High school students can be respectful and follow debate rules. Why can't our #PresidentialCandidates? #debatenight #debates,1474940710741,780584033281597440,4
51,,TheAPPhotog,random thoughts... why are people so mad trump is rich?  Wouldn't you want someone who can manage money running the country? #debates,1474940710810,780584033570861057,4
52,,cassysim,Why does Hillary go first?#debates.  Put Donald on the offensive,1474940711659,780584037131939840,0
53,,Mich706,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/3spGUnb4hW",1474940711645,780584037073248258,1
54,,Endless_Shipper,time for cup two of tea #debates  Jesus how do adults do this,1474940711674,780584037194797057,4
55,,mommadona,"He failed, right off the bat 
Audience is now laughing
This is not working
Very embarrassing .@debates https://t.co/VF3JmjkSgd",1474940711704,780584037320568833,4
56,,KellyEmily91,he's very intelligent https://t.co/XKnWRbiy0Z,1474940711642,780584037060665345,4
57,,RockMasterFly,I bet Trump got some ill race jokes in the stash  #Debates,1474940711697,780584037291130881,3
58,,robertLeePerry,"My cat just turns from the screen to lick himself, because it is more substantive...and he can #Debates #LetGaryDebate",1474940711633,780584037022859264,4
59,,JesyJames2,#debates There is a lot of wasteful spending. Especially in the military...,1474940711306,780584035651313665,4
60,,Atheist_Ivory,Look I can succeed in business and equate it to ethical standards #TrumpTrain #debates,1474940711793,780584037693784064,4
61,,MrCharlesPowers,"Two white people, talking about race relations. AMERICA! #Debates",1474940711787,780584037668696064,3
62,,chel69,Politics is just adult drama #Debates,1474940711678,780584037211570176,4
63,,upsidedownhello,they're talking about race. let's see how donald fucks this up #debates,1474940711815,780584037786103808,0
64,,PaulOfFame5,"Hopefully, not the Trump Taj https://t.co/6sOPYS9oFw",1474940711562,780584036725055489,4
65,,NJIvorygirl,#Hillary #Debate2016 #Benghazi #PJNET #Patriots https://t.co/Xt968b7ZEb,1474940711783,780584037652000768,4
66,,kyrajacksonn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1ozUt0BY7O,1474940712523,780584040755761153,1
67,,soverykerri,"Clinton says ""in the criminal justice system"" and I jump up as if SVU is starting #debates #Debates2016",1474940712477,780584040562880512,4
68,,TawnosWins,You heal the divide to throwing out identity politics bullshit. #Debates,1474940712654,780584041305083904,0
69,,rebeccagNYC,One thing Trump is consistently against: WORDS #Debates,1474940712579,780584040990662657,4
70,,thatfreakingcat,"Race relations.

Remember to breathe, everyone. 

Remember to breathe.

#debates",1474940712787,780584041862930432,3
71,,PandybearAndy,What an absolute fucking tit! God help America #debatenight #debates https://t.co/D7I0mCYQbk,1474940712409,780584040277704704,4
72,,WAGGNews,Clinton: We have to restore trust between communities and police. #Debates,1474940712767,780584041779113986,5
73,,ThePurpleMinx,Trump is going to heal the racial divide by building a wall and by killing off black people with his KKK buddies.  #debates #debatenight,1474940712725,780584041603076096,0
74,,emilyquail,You should be there pal. https://t.co/0iVfbBj8Ti,1474940712625,780584041183674368,4
75,,joefxd,Everybody get ready for two rich old white people to talk about how great/rough black people have it these days. #debates,1474940712791,780584041879891969,0
76,,poke107,Tsss se viene un tema escabroso  #Debates,1474940712718,780584041573715968,4
77,,Sara_D,"Lester is a strong believer in the ""if you don't have anything nice to say, don't say anything at all"" philosophy. #debates",1474940713684,780584045625212928,4
78,,philipgalitzine,Solid strategy for a candidate to muse on live TV about what happens when he loses his election. https://t.co/EHol1uH7An,1474940713646,780584045465833472,4
79,,docswifee,Race Question: is Hillary talking in slow motion? https://t.co/atkGdtqFB7,1474940713665,780584045545521152,3
80,,nvulypn,@realDonaldTrump says he has the best solution to the budget. Treat it like business. Agree? #MyAmericaMyVote #debates #WeVote #debatenight,1474940713572,780584045155672064,4
81,,jpskyw4lker,essa piranha n tira esse sorrisinho de vagabunda falsa cinica da cara tnc #Debates,1474940713680,780584045608574976,4
82,,dogaldtrump,My business is the most tremendous business out of every business.  Have I told you how much I made yet? #debatenight #debates,1474940713670,780584045566631938,4
83,,LivinMyTruth,".#debates Trump just gave a 5 minute promo of his building. 
Still no plans!",1474940713616,780584045340229633,4
84,,KassondraCloos,Correct me if I'm wrong but @realDonaldTrump hasn't denied stiffing small businesses. Says he took advantage of laws good for biz #debates,1474940713666,780584045549727749,3
85,,HustonWaters,RACE TRUMP YOU BETTER WATCH WHAT YOU SAY #debatenight #debates,1474940713739,780584045855903744,3
86,,revtedinfo,#debates,1474940713698,780584045684023297,0
87,,RobbieSherwood,Trump took a real beating on taxes. His sniffling got extra loud. #debatenight #debates,1474940713676,780584045591666689,0
88,,T_Joix,EXACTLY! #debatenight #debates #Debates2016 https://t.co/0AswlzLNYM,1474940713685,780584045629411328,4
89,,ruralteacherNY,#debates #mansplaining https://t.co/f01QEM2rM4,1474940713668,780584045558108160,4
90,,MohamedMido1_,Am I the only one that thinks that #Trump is braging about himself and his companys?? #Debates,1474940713760,780584045944201216,4
91,,ThisIsSonjaP,Haha Trump bridging a gap for race issues in this country?! Yeah right! #DumpTrump #ImWithHer #Debates,1474940713763,780584045956571136,3
92,,CommieFlanders,"#Debates #debatenight #Debates2016 

. @realDonaldTrump and @HillaryClinton 
when the topic is Trump's business his… https://t.co/aqse9foVgt",1474940713221,780584043683287040,4
93,,Dizzy_RF,Preach Hillary! #Debates,1474940713794,780584046086664196,4
94,,natephillipsco,@KeyAndPeele Sketch Idea: Trump Zen Translator #debates,1474940713759,780584045939920898,4
95,,MrDaneeyul,I prolly should stay off Facebook for the foreseeable future lest I burst into tears of sadness and simultaneous rage. #debates,1474940714653,780584049689493504,4
96,,angkrieger15,We're really comparing America to a third world country? Please. This is unreal. #debates,1474940714676,780584049786036226,4
97,,Raleighgal64,#debatenight #debates #debatewithbernie https://t.co/0GIfCfPf0x,1474940714293,780584048179699712,4
98,,iamslickrick_,This should be interesting #race #debates,1474940714684,780584049819553793,3
99,,JCFDenton,"Ob boy, race is the theme now #debates #debatenight",1474940714643,780584049647562753,3
100,,_TheOpinion,"DAMN RIGHT, Hil! Damn right, girl. #Debates #debates2016",1474940714651,780584049681141760,4
101,,SoulsticePhotog,How many times is he going to mention 30 years? #Debates #Debate2016,1474940714673,780584049773539328,0
102,,clau1780,Ahora Trump se hace solo un combo breaker #Debates,1474940714690,780584049844822016,0
103,,jimurillo98,"""Let's talk about race"". AND SO IT BEGINS... #debates",1474940714723,780584049983287296,3
104,,riggerx,Under budget cuz you under pay &amp; won't slow your employees to organize. #Debates,1474940714717,780584049958092800,4
105,,anaasts,"I'm #confusada pasamos de los emails a sus impuestos, a las bancarrotas! No entendí ni papa! #debates",1474940714691,780584049848881152,4
106,,Leaderkilla,#Debates oh boy Racist trump incoming,1474940714759,780584050134179840,3
107,,MikKruk,"Focused only on your fam, employees, and companies doesnt mean you'll look after the country Trump...
#debates #debatetonight #debatenight",1474940714669,780584049756762112,4
108,,dt2chow,"We tuned in to watch some #Debates, not a Trump brand free advertising pitch",1474940714649,780584049672847360,4
