,screen_name,text,timestamp,tweet_id,cluster_pred
0,CadeIsCancer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QPHPSqY5MN,1474944287589,780599035669409792,0
1,josella_,Trump on the defense almost the entire time. Clearly unprepared. #debates,1474944287754,780599036361355264,1
2,OliverSyl,Les gens ici à @QuincaillerieLa estimes à très grande majorité que Mme @HillaryClinton a gagné le #debates ce soir @RDandurand,1474944287688,780599036084621312,1
3,thewaitsover,hmmm https://t.co/NmXXLxbv1h,1474944287501,780599035300315136,1
4,nuruJAY,"Wife: #debates are over? The 90mins are over?

Me: Well... you slept through 67minutes of it.

Wife: you're sleepin… https://t.co/OiYrBGjW0Q",1474944287636,780599035866382336,1
5,pdxbrian1,"Chris Hayes on the debate - she cleaned his clock tonight, it was embarrassing for Trump.  I agree 100% #ImWithHer #debates",1474944287679,780599036046811136,1
6,Sun_Daze_11,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/8erGZewWmg",1474944287697,780599036122271744,0
7,lillieeroseeeee,"Trump hates immigrants, but has he forgotten that his wife was once an immigrant? #debates",1474944287730,780599036260655105,1
8,JetstreamR3V,No. https://t.co/14IcsOapNJ,1474944287671,780599036013342720,1
9,Fuckingkalvy,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/WV7Un5oZhI",1474944287763,780599036399144965,0
10,TestoneDavid,#Debates https://t.co/GLGt9VgVn6,1474944287750,780599036344610816,1
11,MinWWalker01,"rump cannot do that, the black @POTUS has made America great alredy. https://t.co/cvADGh0kUN",1474944287639,780599035879100417,1
12,ariistweeting,Hillary obviously has the upper hand in #debates seeing as she probably has first hand experience handling a screaming baby.,1474944288664,780599040178266113,1
13,DrPSchmidt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RbydbpUW6e,1474944288541,780599039662419970,0
14,logan_steele14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fO44skgBkm,1474944288685,780599040266293248,0
15,harrisonw27,"What the hell are all these tweets saying Trump took an L? Hillary was more composed, but Trump certainly held his own #debates",1474944288383,780599038999601153,1
16,KentonR24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tgmZekE6yH,1474944288511,780599039536410624,0
17,eann231,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G0qyy50NCi,1474944288474,780599039381340161,0
18,john_buchanan20,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NCKYHp6iOd,1474944288659,780599040157159425,0
19,Lightskin_Cody,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2Ar8yXVnMj,1474944288637,780599040064888832,0
20,neerbas99,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kJriOvDIai,1474944288790,780599040706695169,0
21,IMSahilBhalla,Best. #debates https://t.co/BarQmqdyWg,1474944288633,780599040048111618,1
22,shaynelemaster4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/g24SOpGusL,1474944288563,780599039754665984,0
23,carolos__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FlHOPlgDt1,1474944288638,780599040069160960,0
24,_Jordaeee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KuvaSSja3Q,1474944288757,780599040568274946,0
25,xOMG_its_riley,More like liver failure.. https://t.co/14BKOknZKv,1474944288740,780599040496939012,1
26,KatiMarie212,What I imagine Lester Holt was thinking every time Trump opened his mouth: https://t.co/LMvweG90mj #debates,1474944288814,780599040807280640,1
27,J_will3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EzKZBO6aS9,1474944288887,780599041113456640,0
28,bubbaj274,And also agree that every country should pay their fair share #Debates,1474944289559,780599043932184576,1
29,GAYNlGGA,Im reblocking you for this https://t.co/t22NRPl0Gs,1474944289550,780599043894480897,1
30,murphmb,I was willing to give @realDonaldTrump the benefit of the doubt tonight---#dissapointment #letgarydebate  #debates,1474944289669,780599044393402369,1
31,sandratmontes,#debates Nelson vs Lisa #nelsonvslisa https://t.co/I123q3AGFD https://t.co/3XdDrHnnG6,1474944289626,780599044213059584,1
32,DavidLohago,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5hoykPkKyc,1474944289664,780599044372475904,0
33,kathigrau,And Scene #debates,1474944289510,780599043726737413,1
34,nickpagano21,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/g0eG0HADbY,1474944289580,780599044020310016,0
35,LeicesterVic,Can't wait for U.S. Elections and see if they meant what they said on the final question. #Debates,1474944289798,780599044934475776,1
36,ChickNextDoor,Just in...HRC wins #debate2016 #debatenight #debates,1474944289682,780599044448092160,1
37,erichines36,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fq9eGmZYD4,1474944289728,780599044640956416,0
38,MorganMyrmo,"Why does @twitter @bpolitics #LiveDebate go directly to a @HillaryClinton supporter? All bad about #Trump, mute on #Clinton #Debates",1474944289776,780599044842270720,1
39,deplorableaggie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SZjNU7yyDa,1474944289615,780599044166955008,0
40,carrotuchihaa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/N2vc2GYjPs,1474944289731,780599044653527041,0
41,lucasshole_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UydmuMYB0i,1474944289700,780599044523646976,0
42,rlacy84,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/npcHktjxVx,1474944289658,780599044347494400,0
43,TerriLippert,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7TbH31exDN,1474944289826,780599045052047360,0
44,moodycalico,"""surreal"" is definitely a word you use to describe what just happened... #debates",1474944290682,780599048642322432,1
45,wlfpack81,B/c he's an ass! We were all laughing at him! #debate #debatenight https://t.co/VDDXiaycrx,1474944290497,780599047866507264,1
46,Foll0wTh3Leader,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6UY8ibyP6s,1474944290654,780599048524791808,0
47,DonnyTomlinson,They might as well hold the next debate at a Hillary rally. Donald Trump will still prevail! #debates #debatenight #Lester #RiggedSystem,1474944290628,780599048415739904,1
48,hunterDevendorf,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Si7pJBNQSz,1474944290628,780599048415895553,0
49,delmoi,"Lol at this NBC reporter ""Trump blamed 9/11 on Bush it was a disaster, but he won north Carolina!""  #debatenight #debates",1474944290580,780599048214487041,1
50,MeanLadyMADISON,#Debates2016 HILLARY CLINTON WON that debate #debates,1474944290656,780599048533401600,1
51,bern_muniz,He pushed her. I saw it. https://t.co/YUXFN30YaH,1474944290744,780599048902324224,1
52,NaomilovesCamxx,Kuin de kuines https://t.co/U82MMzroUQ,1474944290737,780599048873148420,1
53,colekilburn_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Pz0lCOkJEr,1474944290812,780599049187581954,0
54,YamileSMendez,"9yo daughter, wringing her hands, ""so, is Hillary winning?"" 
#debates",1474944290884,780599049489485824,1
55,tidupler,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ejSVugFR9i,1474944290556,780599048113971200,0
56,jkoloski,"It's like a Dead Show, the catalog is so deep he'll get to it in the 2nd Set of the next debate https://t.co/M9vbpjvpmu",1474944291561,780599052329246720,1
57,LookOhShiny,Yes get your butts out of bed and vote. We need to get it right next election #BringBackBernie #debatenight… https://t.co/MqGRcEZqtu,1474944291286,780599051175813120,1
58,gigii_05,All Bernie wanted was to help you people ! https://t.co/32mo7e2pGx,1474944291684,780599052845010944,1
59,fuyefuye,"Donald Trump vs Hillary Clinton

On the same time, Chuck Norris has been elected as the President of our Galaxy
#debatenight    #debates",1474944291819,780599053411155968,1
60,MinistraEve,Hilary foi mais segura e inteligente nas respostas. Acho que ela está bem a frente de Trump #debatenight #debates,1474944291693,780599052882829313,1
61,orearhayden,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rKjQHN92QE,1474944291769,780599053201530881,0
62,kingdomOnfire,Depois do #debates só digo uma coisa: VOTE FOR HILLARY,1474944291779,780599053243543553,1
