,screen_name,text,timestamp,tweet_id,cluster_pred
0,__biancat,"""... ESSENTIALLY a financial statement of sorts, I have it up today.. "" -- Trump

#debates",1474939990746,780581013403512832,1
1,Beauty411,We can only hope! RT @MissWhoeverUR: I see Lester woke up. #debatenight #debates,1474939990548,780581012573188096,0
2,GrandMoffJoseph,thank you lester! #debates,1474939990745,780581013399351297,0
3,lil_stuff_,TRUMP IS FEELING HURT #debatenight #debates #Debates2016,1474939990606,780581012816494592,0
4,KrisHammond,"Donald Trump claims that his Federal Election Commission report provides more information than his tax returns. Yeah, right. #Debates",1474939990613,780581012845854724,1
5,a_terran,#SHADILEY #debates,1474939990800,780581013629960194,0
6,EasyITCommunity,"BBCWorld: ""You've been doing this for 30 years"" - realDonaldTrump https://t.co/nU77bZgLuq #DebateNight #debates https://t.co/SMyv39VRCw",1474939990532,780581012506046466,0
7,jonathancristol,"Trump, ""The US is the dumbest country in the world.  Dead last."" And if we elect Trump, he'll be right. #debates",1474939990735,780581013357531136,1
8,oldladyk1970,@HillaryClinton looks like she's trying to stifle herself. Gonna blow a gasket. Hold it in HRC! You can do it. #Debates #debatenight,1474939990662,780581013051310080,0
9,director_in_kc,"She needs to use Obama's great line- it's how he won in general. ""Americans are too smart for this"" (paraphrase) https://t.co/V2DNjf2z5h",1474939990582,780581012715679745,0
10,LACinMichigan,I will NOT be watching the 2016 Presidential #debates because I'm on a blitz to finish homework &amp; other responsibilityes. #debatenight,1474939990752,780581013428826112,0
11,Texadorian_90,really don't want him as president not a big fan of Clinton but I prefer her than him #Debates,1474939990822,780581013722308608,0
12,priyanki_bh,'Big fat ugly bubble'- Trump .. didn't he just read out words from his bio? #Debates,1474939990873,780581013936156672,1
13,jaythanjj,Word Salad #debates,1474939990818,780581013705457665,0
14,EricWolfson,"#ThereIsNoAudit

#FUDJT

#debatenight  #Debates  #Debates2016",1474939990833,780581013768450048,0
15,StefKeegan,#Debates I can has Facts. https://t.co/LOmM1La4yy https://t.co/XQjixIPPKQ,1474939990542,780581012548022273,0
16,PolarQuin3,I'm definitely not team Hilary nor Donald Trump but this man is such a pathological liar it's sickening..  #debates,1474939990794,780581013604995072,0
17,space_mambo,this is all bernie sanders' fault. if he could have just not been a cuck I wouldn't be sitting here terrified for my future rn. #debates,1474939991693,780581017375612928,1
18,davidnmorris,Apparently we all need to believe we're going make $694 million annually. #debates,1474939991679,780581017316790272,0
