,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,_johnsonator,Sexism in action https://t.co/LseQ6jc5Ba,1474939088722,780577230040788997,0
1,,perfect_tony,"#@realDonaldTrump ""That's business by the way"" 🤔 #debates",1474939088844,780577230552338433,1
2,,Joeldiaz072175,Hit hard #Debates,1474939088887,780577230732701697,1
3,,ATXklaroline,'Science is real.' 🙌🏻 preach girl  #debates,1474939088821,780577230455840768,1
4,,airjacobs,yo but to really look at this shit knowing these the only options niggas have is depressing #debates,1474939088794,780577230342750210,1
5,,acsaso,Keep talking Hillary. You go girl! #shutittrump #debates,1474939088973,780577231093506048,1
6,,randallr01,Top Economists: Trump will lose jobs. Clinton will create jobs. #debates,1474939089047,780577231403745284,1
7,,jjessie107,DAMN IT Lester. HANDLE him #debatenight #debates,1474939089760,780577234394296320,1
8,,TheFamedClock,Dood he is totally going to lose it.  #Debates,1474939089754,780577234369196032,1
9,,Jheffrey456,So how are we getting companies back into the US; neither candidate even came close to addressing the issue #Debates,1474939089716,780577234209890304,1
10,,InvestingLatest,WSJ: What you need to know about Hillary Clinton's and Donald Trump's key points on the economy: https://t.co/lbfkhzKcsP 🔓 #debates,1474939089633,780577233861836800,0
11,,BDanyus,I wonder how long she practiced this. #Debates,1474939089716,780577234209734657,1
12,,maurasupial,"Hillary is like ""I literally give zero fucks if you try to talk over me I'm going to keep talking and you'll shit up"" #debates",1474939089746,780577234335793152,1
13,,Harry1T6,"Hillary basically wiping out 8years of Obama-economic failures, instead blames Bush. Because of course. #DebateNight #debates",1474939089775,780577234457399296,1
14,,magicalfluffer,Man I'd love to form an opinion if this stream wasn't so buggy. #Debates,1474939089883,780577234910273536,1
15,,HeidiHarrisShow,"Deploy SOLAR PANELS? Beats deploying troops, I guess. #debatenight #debates",1474939089833,780577234700468225,1
16,,capitolwoman,Trump interrupts.  Bad.  Bad. Bad. #debates,1474939089853,780577234784575488,1
17,,WhiteMentat,#Debates get em Trump,1474939089902,780577234989879298,1
18,,wildresiliency,"How big was that ""small"" loan exactly, Donald, you received from your father? #debates",1474939089835,780577234708942848,1
19,,KenJMason,Hahahaha https://t.co/EFQsLjysdG,1474939089872,780577234864050176,0
20,,IcemanDaGenius,"Crooked Hillary is talking nuts again about ""Clean Energy Superpower"".  If your talking Solar Panels it's Impossible. Oxymoron. #debates",1474939090007,780577235430289408,1
21,,datstheshiet,Trump smize is on point tonight!! That pout doe #debates #debatenight https://t.co/tYMQi1PpZF,1474939089257,780577232284549121,1
22,,chirofrenzy,"Government doesn't create jobs
Solar energy is not perfected https://t.co/S7B3REUDhf",1474939089922,780577235073921024,0
23,,Joelle11293,"Trump tried to not make faces this time, but it looks like he's gonna snap soon #Debates",1474939090674,780577238228008960,1
24,,jmay06,Quit interrupting donald. #Debates,1474939090639,780577238081277952,1
25,,605kerry,Do NOT drink every time Trump sniffles. You will die. #debates,1474939090699,780577238332809216,1
26,,uxaio,Why are we even taking this seriously? He's a game show host. #Debates,1474939090727,780577238450331648,1
27,,FerCasarrubias,#debates que comiencen los madrazos https://t.co/vQtLL7fImt,1474939090629,780577238039207936,0
