,screen_name,text,timestamp,tweet_id,cluster_pred
0,kimmy_chang1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JNXBHRnTRs,1474945605798,780604564638666752,0
1,linkipod,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/c9FiFwFoWh,1474945605810,780604564688949248,0
2,pet1713,Amen Daniel..x https://t.co/plYWaKVC7o,1474945605839,780604564810510338,1
3,NolbertoBatista,¿Quién ganó este primer debate? #HillaryClinton #DonaldTrump #Debates #DebateNight #ClintonVsTrump,1474945605915,780604565129396224,1
4,LukeLukis,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/15ZWzXKB5z,1474945605998,780604565477437440,0
5,MarkASantoro,"I actually loved this response; ""I also prepared to be president"" #MicDrop https://t.co/ExVCKtLEyo",1474945605931,780604565196513280,1
6,Chad_Logsdon,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/g7TnWwPyFr,1474945605973,780604565372612608,0
7,AmandaSoler,I wonder if #debates change anyone's mind.,1474945606207,780604566354014208,1
8,kenswear,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zfPQflwhNw,1474945606691,780604568384053248,0
9,larryelder,"Lost opportunities to slam HRC. Did OCare even come up? Clinton Foundation? ""Radical Islam""? She blamed recession on tax cuts?!?
#debates",1474945606764,780604568690274304,1
10,MsRavynPlume,Hillary should have did a dab at the end like this here-- #debates https://t.co/3hzrQN4N2M,1474945606691,780604568384057345,1
11,FuckTensly,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/no4yEwXGx6,1474945606871,780604569139023872,0
12,hesksprince27,Where the FT responses at ? https://t.co/tqMBwjmukY,1474945606791,780604568803676160,1
13,AtticusPlanet,So good. https://t.co/Q8xH6QaZID,1474945606711,780604568467976192,1
14,megaaanox,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RXrbH59NZn,1474945606906,780604569285984256,0
15,Meghan_Brown14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/l21KPfCJtB,1474945607032,780604569814462468,0
16,SchulerJohnny,"Who did better
#trump #HillaryClinton #debatenight #debates #Debates2016 #DonaldTrump #vote",1474945606884,780604569193553920,1
17,tiff_ham02,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MND0iEjRxq,1474945607696,780604572599410688,0
18,modelmademaniii,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SMVnVJpRBd,1474945607667,780604572477722624,0
19,TaylorMoore7,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pJtSPufQbu,1474945607710,780604572658204672,0
20,honestlilbirdie,Dead. https://t.co/qRIpynOoav,1474945607695,780604572595318784,1
21,921OB,#Debates2016 #debate  #debates #cnn #abcnews no trust in Hilary... time for change... 🇺🇸🇺🇸🇺🇸TRUMP🇺🇸🇺🇸🇺🇸 new blood in the government!,1474945607644,780604572381306881,1
