,screen_name,text,timestamp,tweet_id,cluster_pred
0,ItsTahaa,i keep trying to fast forward through trumps parts forgetting that this is happening live  #Debates,1474942231733,780590412784336896,0
1,MrL0gistiX,"#debates ""Sure, I settled a discrimination lawsuit once, but I wasn't 'guilty', and besides, it was the 70's, everyone discriminated then""",1474942231753,780590412868177920,0
2,AlterElement,#ThatJustHappened that hot new Catch Phrase lmao #Debates,1474942231827,780590413178470401,0
3,Valkingston13,The only thing interesting right now it's the hashtag with the emoji is cute #debates,1474942231822,780590413157511169,0
4,TheLoneWoman,Just want to point out I'm still not drinking. #Debates,1474942231719,780590412725678080,0
5,_superted,Ice cube or vanilla ice? #debates,1474942231592,780590412192972800,0
6,Halloween_Honey,"Welp, there goes the Internet vote. #debatenight #debates",1474942231840,780590413233004545,0
7,TheSecondCity,My favorite parts are when Trump looks down and let's his wig do the talking #debates,1474942231823,780590413161832448,0
8,YourChefVictor,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lzkY0ahJtY,1474942232538,780590416160780288,1
9,NickMontross,All tonight proved is our Country is fucked #debates,1474942232590,780590416378863617,0
10,ZachowskiPhoto,"I feel like @realDonaldTrump is trying to run for class president of high school. ""Im rich, white &amp; a bully. Vote for me."" #debates",1474942232620,780590416504745987,0
11,__danniiiii,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AM7MTE9DTi,1474942232634,780590416563318784,1
12,zhao_shirley,@library_cait you can also try to read the tweets flying by on #debatenight #Debates2016 #debate2016 #debates,1474942232524,780590416101904384,0
13,HitchwithAri,#debates Hillary can't keep up with Trump tonight...her stamina is starting to fade...hoping to be saved by the bell...soon...,1474942232635,780590416567627778,0
14,NatalieADZ,#TrumpSniffle #debates #PresidentialDebate #DrWho https://t.co/9WuiEx58CZ,1474942232578,780590416328478720,0
15,OnionPolitics,Trump: 'I Was Just Endorsed By Captain Crunch' #debates,1474942232715,780590416903176196,0
16,Ralphie_LaFlare,Watching @realDonaldTrump talk right now like.... #debates https://t.co/Oc6AHqubcK,1474942232351,780590415376441344,0
17,t_stiver,Boom! #Debates,1474942232669,780590416710209536,0
18,AmericaFirst17,400 hundred pound hacker.  #debates #maga,1474942232736,780590416991293442,0
19,eladsinned,"Bravo! ""Hacks""! #Debates",1474942232811,780590417305751553,0
20,miketiger0528,He meant he was endorsed by ISIS. #debatenight #debates,1474942232751,780590417054093313,0
21,jacksonrichman,"An ICE *UNION*, not @ICEgov, endorsed #Trump. https://t.co/FjdbuIaUmr #debatenight #debates #Debates2016",1474942232703,780590416852754432,0
22,Dez_Elliott,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5TSWa3nKno,1474942232704,780590416857104384,1
23,2CupzSunny,Lot of things just happening apparently for Trump.  #Debates,1474942232786,780590417200963584,0
24,soverystacy,"Uhm, who you endorsed by? Because it sounded like you said ISIS. #debates #TrumpBloopers",1474942232847,780590417456697345,0
25,jeffhysen,Did Trump just say that he was endorsed by Vanilla Ice? #debates #Debates2016,1474942232740,780590417008029697,0
26,_violent_SPEED,POLITICAL HACKS #debates,1474942233684,780590420967292928,0
27,GREATDEKO,Ok I'm done I'm bored lol WAIT HE JUST SAID BERNIE NVM #Debates,1474942233578,780590420522827776,0
28,madd_gab,"Are you just gonna build up your ego, bro? We get it. You think you're awesome. #debates",1474942233618,780590420690661376,0
29,DaButternubs,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/kVcJ66LxU0",1474942233584,780590420548001792,1
30,jakeljones,Donald just loves China. #debates #debatenight,1474942233677,780590420938067968,0
31,KevinReedWSWS,#Clinton is covering for the criminal activity of the state-within-the-state re: cyberwarfare &amp; spying on the public per #Snowden. #debates,1474942233607,780590420644421632,0
32,kent_trevor,It's amazing seeing Hillary supporters smile &amp; nod at Bernie's policies. Just shows how incapable of self thinking people can be. #Debates,1474942233654,780590420841541632,0
33,SGdiamond22,What is he talking about w/ his endorsements? #Debates,1474942233736,780590421185474561,0
34,Thewolfhoof,that hacker 4chan hacked into the dnc #debates,1474942233733,780590421172891649,0
35,allie_t_c,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ULmLkJhGN3,1474942233567,780590420476715010,1
36,JVAlves09,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ptd1Dujy2x,1474942233571,780590420493537281,1
37,larnjee,SOMEONE WHO WEIGHS 400 POUNDS #debates,1474942233747,780590421231534080,0
38,Jsmitty232,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pNxv6r005E,1474942233591,780590420577300480,1
39,Just1nMKE,Wonder if the DNC helped Lester &amp; NBC create the ?'s being asked tonight in the #debates Hillary is being setup to succeed,1474942233717,780590421105926144,0
40,Rise_LC,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/75XlC7rugZ which is Hillary,1474942233702,780590421042827265,1
41,LEXX2TURNT,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/a4C0Upy5hN,1474942233592,780590420581421057,1
42,JustOneothergir,"I'm a bit behind on the debate, so my reactions are behind. #debates",1474942233811,780590421500059648,0
43,shirahoshime,ok I literally thought the #Debates emoji was a martini glass and that about summed it up,1474942233780,780590421369958400,0
44,funsize_27,Why is he talking about endorsements INSTEAD of cyber attacks?!  #Debates,1474942233753,780590421256839169,0
45,_leayre,😭😭😭😂😂😂 https://t.co/tlvl7AXhy8,1474942233662,780590420875239425,0
46,Kamilah81,Good point https://t.co/MH8QezcVpU,1474942233768,780590421319770112,0
47,BlaffoBooks,"The Trump campaign worked out a system to keep Donald calm. Every time he sniffs, a staffer punches Chris Christie in the balls. #debates",1474942233761,780590421290455040,0
48,Notimix,🔴 #EnVIVO Los candidatos hablan de seguridad informatica #debates #debatenight https://t.co/wjEjK1WEDK https://t.co/9flDrAX1ur,1474942233478,780590420103426048,0
49,GmomStar1,He's STUPID #Debates,1474942233763,780590421298728960,0
50,sydneyziems,ISIS*??? #Debates,1474942233586,780590420556414976,0
51,bigsound56,Trump all the way!!!!! #Debates,1474942233833,780590421592281088,0
52,GalFreakyFriday,HILLARY HISTORY MATTER #debatenight #debates #Debates2016 @FoxNews https://t.co/oCTrhEU0zV,1474942233780,780590421370146816,0
53,Calling_Steve,"#PresidentialDebate #DebateNight #debates #Debates2016 ""THEM ARMY GUYS SAID IM GOODER"" @realDonaldTrump",1474942234579,780590424721268736,0
54,LizMair,Someone sitting on their bed who weighs 400 pounds? #debates,1474942234668,780590425094680576,0
55,jagcfo,@realDonaldTrump You just lost the hacker vote. #debates #debatenight,1474942234644,780590424993898496,0
56,joanwood5626,Drumpf doesnt want to brag but yet brings up  all of his properties any chance he gets?? #Debates,1474942234638,780590424968880128,0
57,AChiefExecutive,Hey man leave the fat people alone dude #debates #Decison2016 LOL,1474942234710,780590425270693888,0
58,DWiddershins,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/CNpek9S6Yb",1474942234709,780590425266454528,1
59,Trav_L_Johnson,Goldman Sachs also settled their trial concerning actions that brought down the economy with no admission of guilt... #debates #debatenight,1474942234697,780590425216200704,0
60,ThreePenceNote,@HillaryClinton talking cyber security? #debates #debatenight https://t.co/YZvpIulmhN,1474942234127,780590422825500673,0
61,natenapoli,"Yes Donald, please shit on the military leadership, the most trusted and revered US Institution #debates",1474942234710,780590425270808577,0
62,evegord,Anybody counting the Trump lies? https://t.co/wBaVlK2vXn,1474942234629,780590424930996224,0
63,yagirlcarms,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6cfp8KrrHL,1474942234729,780590425350418432,1
64,nsprice427,I honestly could care less about your endorsements Donald! That doesn't answer the questions? #debates,1474942234710,780590425270812672,0
65,RakeJoslyn,"#Debates He ALMOST said ""I was endorsed by ISIS""",1474942234621,780590424897495040,0
66,ILoveBernie1,DrJillStein: We need to make sure police forces look like their communities so that there is a common connection between them. #debates #Oc…,1474942234758,780590425472106497,0
67,GamingFlop,"Clinton: ""My daddy was a small business owner "" 
Trump: ""I wanna make it better for small business owners!""
#debatenight #debates",1474942234809,780590425685958656,0
68,VixenRogue,LMAO fat jokes. More of that. #Debates,1474942234858,780590425891479552,0
69,VictoriaShrinks,This too. #debates https://t.co/dLlcXUxfKn,1474942234660,780590425061163008,0
70,RevKolbyD,For real though.... #debates https://t.co/jUvwVt8aiR,1474942234686,780590425170059265,0
71,TForemanNiko,"""I was recently endorsed by the snuffleupagus."" #PresidentialDebate #Debates",1474942235660,780590429255241728,0
72,SheLovesTelly,Listen to his voice. He's def got a cold – at the very least… Poetic justice lol @EW #debates #Debates2016 #debatenight #PresidentialDebate,1474942235640,780590429171482624,0
73,redspider,"#Trump
#debates 
#sniff
#sniffles https://t.co/13OgJputkb",1474942235506,780590428609474560,0
74,jesmoroney,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6AmuGtMGca,1474942235353,780590427967664128,1
75,unmoistened,"why didn't you like Black renters, @realDonaldTrump #debates",1474942235728,780590429540528128,0
76,thecoastalchick,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qQxTE6aQ7p,1474942235632,780590429137936384,1
