,screen_name,text,timestamp,tweet_id,cluster_pred
0,hestes45,My favorite part https://t.co/Pm8oQ7WWA1,1474945223407,780602960774565888,1
1,GarzaKarrisa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fYMnOBZVoi    I vote no one,1474945223632,780602961718157312,0
2,Albertotodile,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9R5xldUiDj,1474945223721,780602962091520004,0
3,swerlspice,CSPAN caller just said he's being bullied by Hillary. L.O.L. #Debates,1474945223713,780602962058022912,1
4,madisonbanas,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qd50fEveq5,1474945223623,780602961680629760,0
5,JoshuaNoonan,#debatenight #debates #Debates2016 https://t.co/QXs4L3QeiI,1474945223780,780602962339041280,1
6,charmin_sharmin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IuwNIPrWTv,1474945223866,780602962699751424,0
7,MpMpineda17,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/kqS41TxNER",1474945223914,780602962900979712,0
8,Gibbs_Terrance,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/z3sBTefdon,1474945223876,780602962741596160,0
9,simon_antun,Sería bueno aunque no gane Trump https://t.co/2SePWAQ1hs,1474945223971,780602963140063233,1
10,kaileylanee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SCnhkoYLRm,1474945223812,780602962473123840,0
11,Obey_KGOD,WEAK 😭 https://t.co/hBNrcBsIQZ,1474945223979,780602963173707776,1
12,AnaisLaFleur,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gaOQsK3qRw,1474945224704,780602966214479874,0
13,osteomath,"By ""challenging"" #Trump2016, this #RWNJ means that he let #TheDonald speak about twice as long as she did #NiceTry… https://t.co/3jf99jtyOU",1474945224476,780602965258371072,1
14,emhuttner,Hell yeah https://t.co/sG9CIqiZBJ,1474945224568,780602965644247040,1
15,kayj214,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gAhYKM6eqE,1474945224681,780602966117974016,0
16,dwyer_barbara,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9RL3F66tbi,1474945224712,780602966248042496,0
17,Trump2016presi,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/omY3UOqtrP. Deplorable trump won",1474945224642,780602965954588672,0
18,ARSHY89,Trump should have definitely dug into Hillary more about her emails. #debates #debatenight,1474945224517,780602965430300673,1
19,ajithalexjacob,@kayleighmcenany you are awesome! #Debates,1474945224703,780602966210285568,1
20,2Pats2,"His own wife used the ""It's not you, it's me"" excuse to be a #dickedbimbo https://t.co/NIoGN58QcU",1474945224728,780602966315261952,1
21,Pattypan,He let her off on the women's issues I doubt he'll be such a gentleman next time. #Predatorinchief https://t.co/DokuUnPaVw,1474945224704,780602966214672384,1
22,_gabmineo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wlT409AbGK,1474945224682,780602966122369025,0
23,YoungBoyShaun,😂 yea basically 🚮 https://t.co/3nkgfclGWf,1474945224901,780602967040733185,1
24,MikeDye46850874,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SzcJb7mCUX,1474945224757,780602966436818945,0
25,modernfairytaIe,I'm not watching the #debates but I've been told Trump is being roasted https://t.co/cAuV4adqoe,1474945224695,780602966176886784,1
26,sherri_201,I don't want any of them to be president. Umm can we reicarnate a president that's achuly good #Debates,1474945224953,780602967259045888,1
27,TronSteph,DT  brought Rosie O'Donnell in to the debate. Nuf said. @realDonaldTrump #DEBATES,1474945224733,780602966336270336,1
28,theadamsamuel,2% is a little generous Keegan #letsbehonest https://t.co/eKcXHDs3Zj,1474945224956,780602967271411713,1
29,FlyCultureENT,@TreySongz Haha Take a break from the #debates &amp; give me a quick listen 💪🎤💯 https://t.co/sOsSwfxIJi,1474945224531,780602965488832512,1
30,pepeactionary,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/agHjK2V95I",1474945225667,780602970253721600,0
31,laurabolek,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NaweW5eCls,1474945225735,780602970538901504,0
32,JohnOkoch,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/92WiIrQvm2,1474945225759,780602970639572992,0
33,_erinlashway,When Donald Trump says he'd make a better president than you. #Debates2016 #Debates #ImWithHer https://t.co/yc0KZ0o3Xo,1474945225746,780602970584952832,1
34,redpillsandjack,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hPuAex4eBg,1474945226004,780602971667111936,0
35,WEYaeger,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PAfMSlF9Dv,1474945225909,780602971268808704,0
36,ripper175,"@HillaryClinton puts plan to defeat ISIS on the internet.🤔Bet they'd never look there, besides her home server is s… https://t.co/DZGwpUfUlB",1474945226119,780602972149473280,1
37,d_rolla23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VUKv6XZvOk,1474945226559,780602973995016192,0
38,dawson_twittea,Ve @AlisiaManchado https://t.co/rAgyW2Bfx2,1474945226543,780602973927931904,1
39,dyandra_jackson,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/q1Uy1h9HKq",1474945226721,780602974674444288,0
40,ifeelhantastic,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VxHeAC2X07,1474945226728,780602974703943680,0
41,Arnaldo,#debates #debatenight #Debates2016 https://t.co/bIhSXv4h4I,1474945226387,780602973273686016,1
42,stacy_pardy,"#ImWithHer 

I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JXY5iCgcOw",1474945226531,780602973877575680,0
43,HillaryPix,#ClintonTheWinner #debatenight #debates @HillaryClinton @realDonaldTrump https://t.co/36Xpf9yNF7,1474945226689,780602974540144640,1
44,saramarietweets,"Thanks for the follow, @NAACP, but do you believe I'm ""implicitly biased"" (&amp; deplorable) like @HillaryClinton says I am? #debates",1474945226686,780602974527684608,1
45,Ggdog108,Trump got his ass handed to him by Hilary she destroyed him in this debate #debatenight #debates #Debates2016,1474945226902,780602975433523200,1
46,SandraTdeMoreno,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/w3Tj9iFnEC",1474945226816,780602975072944128,0
47,StumpAddison,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/di0EL7SvJu,1474945226966,780602975702179840,0
48,syberpunk,@chelseaperetti @rudygiulianiGOP @realDonaldTrump yea they obviously get together and do weird things naked with their money #debates #duh,1474945226921,780602975513350144,1
